millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
3718,-6.2844224,-37.666878,-38.862072,137.24492,-38.86472,-48.3366,-35.73621,1.7476583,2.8463316,-27.501497,18.306496,0.058233377,-50.30973,-1.9243728,6.41519,-68.14295,11.426388,1.4144729,31.01137,-4.10133,20.440073,88.67517,-1.1036458,1.2292612,-57.766113,0.49465963,-13.282613,-55.808697,6.5182824,-0.51049936
3738,-6.4119864,-37.759872,-38.78326,137.25104,-38.88215,-48.33582,-35.73621,1.7476583,2.8463316,-27.466877,18.255316,0.031059371,-50.32571,-1.9235033,6.415475,-68.165825,11.42701,1.4125855,31.017841,-4.14054,20.450916,88.70547,-1.0841811,1.2288617,-57.78171,0.4867898,-13.279215,-55.7199,6.4997373,-0.511371
3757,-6.518885,-37.8208,-38.72991,137.24243,-38.884052,-48.329445,-35.73621,1.7476583,2.8463316,-27.434261,18.23708,0.018593306,-50.341248,-1.9133345,6.419116,-68.17825,11.44053,1.4186434,31.023077,-4.1181235,20.443155,88.72538,-1.0942922,1.2286841,-57.79799,0.4944384,-13.27652,-55.643112,6.5157886,-0.50725603
3776,-6.5782733,-37.856068,-38.732033,137.22353,-38.88069,-48.30922,-35.73618,1.7564545,2.8508337,-27.403383,18.22871,0.018003147,-50.357224,-1.9124645,6.419399,-68.20014,11.4604645,1.420477,31.028475,-4.1277113,20.447126,88.745575,-1.0846169,1.2283921,-57.81321,0.4926292,-13.276505,-55.554325,6.5128517,-0.5084545
3795,-6.604556,-37.874653,-38.742447,137.21754,-38.87637,-48.292896,-35.73618,1.7564545,2.8508337,-27.373726,18.235357,0.021006024,-50.373203,-1.9115943,6.4196825,-68.21925,11.511587,1.4188492,31.03309,-4.1222095,20.448524,88.77507,-1.1047106,1.2284203,-57.828426,0.4908201,-13.276488,-55.477417,6.51947,-0.5072571
3832,-7.476432,-37.7793,-37.990707,137.24727,-38.875484,-48.278263,-35.741383,1.7587278,2.857331,-27.312183,18.225342,0.018250901,-50.402946,-1.8852665,6.439589,-68.25552,11.506428,1.41927,31.049719,-4.1250463,20.448427,88.81556,-1.0903623,1.2228491,-57.858482,0.49325913,-13.279847,-55.299576,6.5136013,-0.5096614
3851,-7.325,-37.89202,-37.863873,137.231,-38.892807,-48.245686,-35.758186,1.7679467,2.8616524,-27.28152,18.2237,0.016089758,-50.428127,-1.8281121,6.460301,-68.26927,11.5122,1.4137857,152.0232,20.59346,59.09417,88.84532,-1.0955764,1.227563,-57.882336,0.4910797,-13.280552,-55.222553,6.529637,-0.5054783
3888,-7.342426,-38.05966,-37.664333,137.11482,-38.942215,-48.153416,-35.807667,1.7734804,2.8741248,-27.226418,18.22017,0.010685848,-50.48316,-1.7841525,6.46506,-68.310295,11.496748,1.4110982,31.217497,-4.1555996,20.419363,88.89527,-1.1011039,1.2221963,-57.9138,0.4969211,-13.277848,-55.05279,6.5335255,-0.5051063
3908,-7.2991996,-37.964172,-37.83573,137.05766,-38.963886,-48.118427,-35.813217,1.7802683,2.8718123,-27.196741,18.226814,0.013696428,-50.498665,-1.7739718,6.468666,-68.33298,11.491592,1.4131055,31.229519,-4.163935,20.41785,88.91564,-1.081537,1.2218268,-57.929386,0.48905626,-13.274439,-54.963623,6.530594,-0.5063063
3926,-6.958682,-37.251945,-38.64894,137.01205,-38.98502,-48.08968,-35.813217,1.7802683,2.8718123,-27.166061,18.225172,0.011534163,-50.511047,-1.7828016,6.4656587,-68.34604,11.501242,1.4133769,31.234127,-4.1584325,20.419254,88.945,-1.1115254,1.2218138,-57.943844,0.49935725,-13.281211,-54.88645,6.5434036,-0.5082676
3946,-6.6382384,-36.741985,-39.306927,136.95708,-39.024483,-48.04109,-35.813217,1.7802683,2.8718123,-27.141104,18.226168,0.0158526,-50.51937,-1.7976054,6.4651566,-68.368225,11.505743,1.4172326,31.23982,-4.159559,20.418644,88.96495,-1.1117381,1.2216237,-57.958374,0.4820315,-13.280465,-54.797108,6.534272,-0.5062641
3966,-6.25168,-36.33812,-39.857166,136.88937,-39.07053,-47.981647,-35.813057,1.773614,2.8739676,-27.104464,18.21517,0.008756464,-50.53533,-1.7967284,6.465422,-68.39421,11.486733,1.411011,31.24551,-4.1606855,20.418036,88.99449,-1.1268477,1.2264092,-57.974247,0.4957377,-13.281176,-54.716244,6.547296,-0.5078633
4021,-5.139581,-36.161118,-40.197178,136.70749,-39.111805,-47.874203,-35.774807,1.7552638,2.8433816,-27.011919,18.196802,0.005342706,-50.87059,-1.9397254,6.4079266,-68.44516,11.381509,1.3995749,31.26783,-4.1646457,20.41731,89.064316,-1.1275946,1.2257341,-58.028484,0.48993772,-13.281843,-54.455994,6.5202236,-0.5021355
4040,-5.007465,-35.997406,-40.422276,136.70433,-39.071117,-47.908527,-35.774807,1.7552638,2.8433816,-26.987469,18.194921,0.0020921899,-50.886707,-1.9325597,6.405214,-68.46783,11.376349,1.4016078,31.27986,-4.172981,20.41579,89.09402,-1.1378043,1.2255197,-58.043682,0.4881279,-13.281825,-54.366467,6.5172954,-0.50336117
4060,-5.2206187,-35.9395,-40.478977,136.72353,-39.03023,-47.957455,-35.78084,1.755419,2.8435137,-26.956766,18.193287,-8.110872E-5,-50.902634,-1.9316901,6.405496,-68.48136,11.376342,1.4000456,31.28446,-4.1674786,20.417202,89.11376,-1.1479073,1.2253982,-58.057453,0.48290578,-13.287863,-54.276947,6.5237646,-0.5015433
4078,-5.5195417,-35.939323,-40.40398,136.7481,-38.990696,-48.001217,-35.774807,1.7552638,2.8433816,-26.919796,18.191902,-0.0011773821,-50.918564,-1.9308208,6.4057775,-68.50421,11.376957,1.3981646,31.290148,-4.168605,20.416588,89.14385,-1.1383367,1.2250324,-58.072643,0.48109517,-13.287843,-54.195583,6.521179,-0.5029785
4115,-6.270637,-36.6721,-39.527317,132.17052,-43.525524,-43.272125,-35.758606,1.7548666,2.8438473,-26.864162,18.17493,-0.0035342772,-50.923927,-2.0207083,6.363374,-68.54235,11.365701,1.4019368,31.312792,-4.164095,20.41131,89.183784,-1.1337867,1.2294517,-58.101173,0.4816078,-13.282113,-54.024227,6.5032234,-0.49933672
4136,-6.45992,-36.971424,-39.338478,131.69974,-43.6684,-42.96043,-35.747173,1.7545792,2.8438709,-26.839348,18.182644,-7.603701E-4,-50.9405,-2.0228667,6.357361,-68.55521,11.369581,1.4061269,31.313242,-4.1876607,20.418396,89.213394,-1.1439922,1.2293268,-58.116356,0.47979805,-13.282094,-53.93462,6.51275,-0.5068934
4154,-6.9618874,-37.25359,-39.26521,131.1842,-43.894142,-42.63318,-35.747173,1.7545792,2.8438709,-26.80962,18.189287,0.002262686,-50.95224,-2.0287018,6.3607073,-68.57804,11.370194,1.4042467,31.319246,-4.1803174,20.41323,89.233376,-1.1392319,1.2339419,-58.131542,0.47798827,-13.282072,-53.85666,6.5131207,-0.50245327
4173,-7.2433505,-37.812473,-38.715073,130.76656,-43.988274,-42.43187,-35.747173,1.7545792,2.8438709,-26.779657,18.189188,0.006820005,-50.96022,-2.0278945,6.3605976,-68.59156,11.370186,1.4026854,31.334787,-4.1765227,20.415138,89.26318,-1.1445261,1.2288364,-58.146717,0.47617853,-13.282048,-53.76678,6.5102,-0.5036996
4211,-6.893551,-39.23655,-36.911335,130.09485,-43.996887,-42.213593,-35.747013,1.7479237,2.846022,-26.719175,18.194191,0.007671427,-50.992058,-2.0261676,6.3611856,-69.04725,11.210729,1.4006424,31.339384,-4.171022,20.416548,89.32123,-1.219312,1.2336081,-58.18431,0.46876767,-13.288776,-53.591267,6.4986725,-0.5029358
4230,-5.9655986,-39.86114,-36.024616,129.67894,-43.849026,-42.09225,-35.747173,1.7545792,2.8438709,-26.686424,18.17604,-0.0049257893,-51.00399,-2.025708,6.3615355,-69.06951,11.221,1.4005735,31.356014,-4.173855,20.416433,89.34161,-1.1997482,1.2331862,-58.197,0.45407066,-13.297453,-53.501133,6.4895167,-0.50107
4250,-5.3584194,-41.143307,-34.95093,129.27808,-43.585835,-42.01374,-35.747173,1.7545792,2.8438709,-26.649113,18.144867,-0.0075048935,-51.0199,-2.0248442,6.361829,-69.08229,11.224904,1.4047656,31.3617,-4.1749806,20.41582,89.37118,-1.2149302,1.2281139,-58.211803,0.45830607,-13.300836,-53.410892,6.470986,-0.50233716
4269,-5.149639,-42.74258,-34.10318,128.86035,-43.282295,-41.94872,-35.747173,1.7545792,2.8438709,-26.618132,18.136507,-0.008173514,-51.035824,-2.0239804,6.362122,-69.10471,11.240926,1.4007429,31.367382,-4.176106,20.415207,89.391335,-1.2052547,1.2277508,-58.22734,0.45044732,-13.2973995,-53.32057,6.4555836,-0.4973862
4287,-5.0778446,-43.95228,-33.727356,128.45012,-42.968662,-41.912468,-35.747173,1.7545792,2.8438709,-26.587378,18.134882,-0.010366877,-51.051277,-2.0137966,6.3657155,-69.11457,11.270242,1.4051627,31.372305,-4.162134,20.412073,89.420906,-1.2104923,1.2325137,-58.24252,0.44863582,-13.297371,-53.238556,6.453005,-0.49889314
4307,-5.5792646,-44.954685,-33.54403,128.09636,-42.58058,-41.956337,-35.75257,1.7547116,2.8437152,-26.556618,18.13326,-0.012561059,-51.06719,-2.0129325,6.366007,-69.132385,11.334937,1.4106537,31.382925,-4.172313,20.417116,89.44105,-1.2057873,1.227233,-58.2591,0.4502467,-13.291293,-53.156475,6.4504275,-0.5004039
4327,-6.6391416,-46.09858,-33.27511,127.74687,-42.01757,-42.079166,-35.75841,1.7570081,2.8504999,-26.531492,18.134232,-0.008260506,-51.08219,-1.9934258,6.3728933,-69.15393,11.376053,1.4062167,31.38752,-4.1668124,20.41853,89.47081,-1.2011366,1.231951,-58.273895,0.45448107,-13.294676,-53.066185,6.447514,-0.5017161
4345,-7.8260307,-47.202137,-32.876232,127.30813,-41.40108,-42.162327,-35.763626,1.759283,2.8569958,-26.500717,18.132612,-0.010455772,-51.09674,-1.9645965,6.3830705,-69.166855,11.385708,1.4064335,31.392115,-4.1613126,20.419943,89.4913,-1.1766473,1.2266972,-58.297733,0.452295,-13.295365,-52.983974,6.4480486,-0.49697873
4365,-9.1240835,-48.25472,-32.367264,126.77212,-40.99556,-42.109344,-35.780067,1.7639903,2.8701203,-26.477234,18.139002,-0.008502034,-51.117863,-1.9069943,6.402995,-69.18945,11.380563,1.408499,31.403067,-4.16302,20.42044,89.51121,-1.1768625,1.2263911,-58.313946,0.45995325,-13.292702,-52.893665,6.4544926,-0.49513626
4384,-10.8048725,-49.52375,-31.76624,125.98755,-40.657116,-41.88126,-35.796513,1.7687014,2.883244,-26.448246,18.147144,0.0012691772,-51.140617,-1.8937047,6.4132676,-69.203545,11.37662,1.4012083,31.41334,-4.1586456,20.421242,89.53129,-1.1671852,1.2261516,-58.32911,0.45814216,-13.292672,-52.81144,6.458175,-0.49974602
4403,-12.705002,-50.91828,-31.028265,124.96039,-40.32542,-41.517326,-35.80191,1.7688358,2.8830872,-26.423534,18.16159,0.0025526157,-51.155617,-1.874188,6.4201226,-69.22819,11.371156,1.4026573,31.417953,-4.1761756,20.431444,89.56125,-1.1576105,1.2259187,-58.344257,0.4563312,-13.292645,-52.73303,6.47411,-0.49525356
4422,-14.150411,-51.99973,-30.218918,123.924774,-39.94615,-41.173992,-35.80191,1.7688358,2.8830872,-26.393751,18.168219,0.005593465,-51.16382,-1.8889937,6.4197135,-69.24092,11.375062,1.4068228,31.428553,-4.163329,20.4277,89.58114,-1.1528627,1.2305452,-58.360844,0.457948,-13.286567,-52.6506,6.4746275,-0.49049497
4441,-14.251739,-52.184135,-29.518751,122.90752,-39.320393,-40.955338,-35.80191,1.7688358,2.8830872,-26.363968,18.174843,0.008637541,-51.176395,-1.8915595,6.413752,-69.26419,11.365991,1.4031674,31.428225,-4.1718025,20.432247,89.6014,-1.1332959,1.2302845,-58.376,0.45613787,-13.286538,-52.56002,6.4717107,-0.4918019
4462,-12.715104,-50.620216,-28.816547,121.73138,-38.32458,-40.81281,-35.80191,1.7688358,2.8830872,-26.34002,18.19079,0.0166789,-51.19229,-1.8906878,6.414026,-69.28103,11.330888,1.3996372,31.445515,-4.157688,20.423044,89.62103,-1.138437,1.2350492,-58.38972,0.45089838,-13.292557,-52.477486,6.4691386,-0.49331394
4480,-10.51276,-46.93683,-28.139378,120.21112,-36.904556,-40.679337,-35.80191,1.7688358,2.8830872,-26.312246,18.213896,0.030203424,-51.20818,-1.8898166,6.414299,-69.29582,11.296102,1.3967348,31.450863,-4.1672893,20.426973,89.6413,-1.1139098,1.2397288,-58.406292,0.45251763,-13.286481,-52.3828,6.4508142,-0.49442223
4499,-8.724526,-41.67979,-27.53838,118.482704,-35.39302,-40.469467,-35.80191,1.7688358,2.8830872,-26.291555,18.261307,0.05246994,-51.212418,-1.9050257,6.413962,-69.30974,11.286409,1.393417,31.456541,-4.168415,20.42636,89.67105,-1.1142318,1.2394413,-58.417843,0.45746607,-13.290244,-52.29198,6.441633,-0.49268964
4519,-7.1283116,-34.710636,-26.841217,116.90597,-34.179108,-40.199837,-35.79067,1.7664013,2.8764591,-26.26355,18.300694,0.07060448,-51.226364,-1.9355688,6.398149,-69.33197,11.2966795,1.3933116,31.467493,-4.170123,20.426857,89.69109,-1.1095151,1.2342926,-58.43335,0.44961476,-13.286793,-52.20936,6.448404,-0.49101284
4539,-5.2753654,-24.806341,-25.852495,115.56956,-33.09248,-40.01417,-35.785465,1.764124,2.8699641,-26.238329,18.301641,0.07495131,-51.23124,-1.9538153,6.3915176,-69.34416,11.310266,1.399248,31.473837,-4.1542964,20.417158,89.72082,-1.1098298,1.234107,-58.456436,0.45950934,-13.294324,-52.114674,6.4456925,-0.4920104
4558,-2.9528167,-10.694891,-24.448597,114.61573,-32.160606,-39.984173,-35.785465,1.764124,2.8699641,-26.208519,18.308243,0.07803731,-51.247128,-1.9529471,6.3918,-69.36535,11.339887,1.4026592,31.481018,-4.185623,20.421566,89.74048,-1.1149822,1.2387694,-58.471954,0.45165843,-13.290872,-52.03176,6.439903,-0.48422018
4577,-1.2004837,2.883072,-23.26481,114.048164,-31.415554,-40.093395,-35.785465,1.764124,2.8699641,-26.176434,18.291628,0.07213358,-51.258415,-1.9494425,6.398441,-69.37533,11.374953,1.403041,31.486273,-4.163171,20.4139,89.76031,-1.1201525,1.2336409,-58.48815,0.4593213,-13.288217,-51.952934,6.449693,-0.49219915
4596,-0.7274562,10.230865,-23.083645,113.18176,-30.469275,-40.13455,-35.785465,1.764124,2.8699641,-26.145592,18.289993,0.069973476,-51.27385,-1.9392469,6.4020033,-69.38598,11.406083,1.3976951,31.496897,-4.1733565,20.418938,89.790436,-1.1006923,1.2333214,-58.501858,0.45407578,-13.29423,-51.861885,6.440505,-0.49050197
4615,-1.0285316,14.269883,-23.022154,111.97911,-29.349865,-40.055798,-35.79067,1.7664013,2.8764591,-26.11577,18.29659,0.07306171,-51.292324,-1.9099942,6.412059,-69.4075,11.420292,1.4032831,31.501484,-4.1678567,20.420359,89.81915,-1.1504626,1.233099,-58.518063,0.46173877,-13.291579,-51.778996,6.4472666,-0.48880064
4635,-1.4016415,16.905895,-23.155037,111.15165,-28.732656,-39.916676,-35.80734,1.7601715,2.8784342,-26.091013,18.287977,0.07130715,-51.30703,-1.874857,6.419149,-69.43008,11.415151,1.4053534,31.50574,-4.170836,20.42632,89.839165,-1.1407857,1.2328899,-58.532497,0.44441572,-13.290743,-51.695957,6.444701,-0.4903481
4654,-1.8413836,18.231716,-23.207016,110.40345,-28.101587,-39.744244,-35.857018,1.7547699,2.8797646,-26.053112,18.262054,0.06036452,-51.347702,-1.80106,6.4399242,-69.446,11.405131,1.4014106,31.515944,-4.157443,20.424307,89.86867,-1.1509955,1.2326027,-58.54689,0.4546796,-13.297561,-51.61304,6.4577513,-0.4916606
4674,-2.2977364,18.820778,-23.164421,109.51787,-27.135523,-39.60791,-35.87905,1.7574776,2.8860793,-26.01796,18.22076,0.038659755,-51.370567,-1.7807242,6.4465847,-69.46962,11.380641,1.3999786,31.527292,-4.1596932,20.423079,89.88889,-1.1314282,1.2323914,-58.56239,0.44683138,-13.294103,-51.521626,6.435973,-0.4839406
4692,-2.7278967,18.950214,-23.196365,108.610916,-25.989426,-39.51883,-35.890488,1.7577684,2.8860576,-25.98609,18.210907,0.031220842,-51.3825,-1.7802495,6.446914,-69.48536,11.3648815,1.4000127,31.526545,-4.1445913,20.420578,89.90869,-1.1316411,1.2321962,-58.57894,0.44845945,-13.288027,-51.438595,6.4459953,-0.49153695
4711,-3.1581516,18.765942,-23.280085,107.80178,-24.917208,-39.460026,-35.884632,1.7554632,2.8792737,-25.955229,18.209288,0.029037604,-51.399284,-1.7980316,6.440633,-69.49805,11.368798,1.40417,31.528732,-4.1894226,20.450941,89.929085,-1.1071324,1.2270482,-58.602398,0.45230836,-13.292139,-51.35535,6.4464564,-0.4867936
4731,-3.783475,18.360054,-23.361532,106.699615,-23.518797,-39.39445,-35.879242,1.755329,2.87943,-25.926184,18.217375,0.03886166,-51.404152,-1.8162887,6.434025,-69.52078,11.369395,1.4022847,31.53966,-4.168095,20.442675,89.959175,-1.0876698,1.2267603,-58.61752,0.45049748,-13.292107,-51.27609,6.4560256,-0.47909886
4749,-4.641842,17.98704,-23.338503,105.759514,-22.283669,-39.374367,-35.87944,1.7531804,2.8727803,-25.903364,18.248255,0.050756637,-51.42048,-1.8247442,6.4310184,-69.543495,11.369991,1.4003992,31.545664,-4.1607423,20.437527,89.97937,-1.0681013,1.226575,-58.630848,0.45127964,-13.301546,-51.188858,6.459957,-0.4833118
4769,-5.664398,17.467892,-23.334723,104.83895,-21.036509,-39.374245,-35.87944,1.7531804,2.8727803,-25.881569,18.287354,0.06793127,-51.432407,-1.8242716,6.4313507,-69.55565,11.383585,1.4062995,31.556293,-4.170932,20.442553,90.00743,-1.142595,1.2312151,-58.646683,0.46654713,-13.287194,-51.09729,6.4414425,-0.4849761
4789,-6.58363,16.824776,-23.352753,104.37382,-20.324528,-39.36916,-35.87944,1.7531804,2.8727803,-25.847662,18.317366,0.081178,-51.448093,-1.8296784,6.4346395,-69.57837,11.384184,1.4044117,31.562298,-4.163578,20.437407,90.02741,-1.127973,1.2359711,-58.668182,0.4924527,-13.278962,-51.00179,6.429432,-0.48932087
4808,-7.4030085,16.153252,-23.327394,104.44219,-20.339672,-39.34128,-35.87944,1.7531804,2.8727803,-25.836021,18.326054,0.08862343,-51.464146,-1.8225224,6.431876,-69.59173,11.384161,1.4028487,31.566542,-4.166561,20.443361,90.05748,-1.1134558,1.2307457,-58.6833,0.49064347,-13.278933,-50.93068,6.4705434,-0.48113957
4826,-8.006669,15.576968,-23.16457,104.77881,-20.840124,-39.25183,-35.87944,1.7531804,2.8727803,-25.817472,18.340242,0.08893942,-51.479362,-1.818597,6.43843,-69.61322,11.398379,1.4084153,31.578932,-4.1664133,20.437284,90.07685,-1.1334484,1.2305337,-58.698044,0.49486685,-13.282337,-50.847675,6.5148153,-0.48165867
4847,-8.569365,15.029597,-22.875422,105.51482,-21.849415,-39.180817,-35.87944,1.7531804,2.8727803,-25.787378,18.34008,0.0935326,-51.483112,-1.8244754,6.4413886,-69.62604,11.408035,1.4085897,31.583172,-4.169398,20.443243,90.1065,-1.1337668,1.2302399,-58.71352,0.48702496,-13.278875,-50.76814,6.5183735,-0.48650396
4865,-8.87343,14.557622,-22.562944,106.84433,-23.29917,-39.23083,-35.879242,1.755329,2.87943,-25.74946,18.314178,0.08253638,-51.499157,-1.8173195,6.438621,-69.648224,11.418309,1.4084351,31.58884,-4.1705236,20.442625,90.12627,-1.133979,1.2300438,-58.728264,0.4912474,-13.282281,-50.684654,6.53143,-0.48765576
4886,-8.836034,14.047954,-22.435266,108.66999,-25.106363,-39.36779,-35.879242,1.755329,2.87943,-25.716503,18.296118,0.06982346,-51.51457,-1.807111,6.4421425,-69.66088,11.422233,1.4125797,31.599806,-4.172234,20.44312,90.1559,-1.1342971,1.2297494,-58.74017,0.49015495,-13.282624,-50.600826,6.522564,-0.48619467
4905,-8.4484415,13.402799,-22.579279,110.60929,-27.003769,-39.53683,-35.879242,1.755329,2.87943,-25.685377,18.287745,0.069126874,-51.52978,-1.8031814,6.448693,-69.68358,11.42283,1.4106846,31.60513,-4.181842,20.447037,90.17585,-1.124619,1.2295716,-58.75528,0.48834515,-13.282594,-50.517147,6.5293045,-0.48435798
4923,-7.8292675,12.692793,-22.711689,112.23483,-28.55349,-39.756714,-35.879242,1.755329,2.87943,-25.6555,18.294333,0.07223998,-51.541897,-1.7964272,6.445991,-69.69875,11.41675,1.4124732,31.61114,-4.174486,20.441887,90.1956,-1.1198939,1.2343321,-58.780525,0.4896095,-13.277243,-50.4333,6.526754,-0.48587316
4942,-7.315637,11.521121,-22.595457,113.500046,-29.878935,-39.889786,-35.879242,1.755329,2.87943,-25.629307,18.293793,0.069841854,-51.5573,-1.7862165,6.4495053,-69.721985,11.407667,1.4088478,31.621763,-4.184679,20.446915,90.22543,-1.1152588,1.2291077,-58.79563,0.48780042,-13.277213,-50.341644,6.5331435,-0.48382783
4961,-6.950162,9.73471,-22.391205,114.521385,-31.058027,-39.973965,-35.879242,1.755329,2.87943,-25.606802,18.30836,0.07715618,-51.573162,-1.7853394,6.449763,-69.73783,11.397637,1.4049324,31.627424,-4.1858053,20.446297,90.24477,-1.1303158,1.2338233,-58.810726,0.48599136,-13.277182,-50.257717,6.533553,-0.4790163
4980,-6.6091647,7.541916,-22.088572,115.4067,-32.09161,-40.06468,-35.879242,1.755329,2.87943,-25.575888,18.306732,0.07499262,-51.577545,-1.7942722,6.446435,-69.7609,11.382824,1.4052936,31.631668,-4.1887918,20.452248,90.26471,-1.1206383,1.2336534,-58.82583,0.4841824,-13.27715,-50.173916,6.5436554,-0.48642844
5000,-6.2318463,5.816901,-21.589417,116.22371,-33.052776,-40.14787,-35.879242,1.755329,2.87943,-25.539415,18.306795,0.0806656,-51.59432,-1.8120648,6.440186,-69.77658,11.367066,1.4053683,31.642973,-4.1820216,20.448214,90.29413,-1.1259097,1.2383952,-58.841988,0.49185503,-13.274524,-50.08988,6.5440598,-0.48160854
5020,-5.857309,4.3449836,-21.306345,116.96737,-33.982197,-40.199657,-35.879242,1.755329,2.87943,-25.520803,18.320988,0.08101323,-51.60671,-1.8209261,6.437263,-69.79928,11.367659,1.4034818,31.647547,-4.1765256,20.449638,90.31403,-1.1211694,1.2331682,-58.857082,0.49004632,-13.274492,-50.005695,6.535182,-0.48018423
5040,-5.6022744,2.851052,-21.349007,117.63702,-34.99814,-40.179672,-35.87405,1.7530462,2.8729362,-25.491713,18.329018,0.0908933,-51.611095,-1.8298595,6.4339404,-69.81261,11.367632,1.4019214,31.654297,-4.1842723,20.446983,90.33376,-1.1164507,1.2379351,-58.87181,0.4942653,-13.2779045,-49.92175,6.5482416,-0.48123655
5095,-5.861285,-2.3458185,-22.86858,119.99038,-39.3563,-39.76631,-35.87405,1.7530462,2.8729362,-25.406683,18.34983,0.10007632,-51.655186,-1.8369724,6.431547,-69.86632,11.406072,1.4137717,31.676935,-4.179751,20.441715,90.41243,-1.1271927,1.2371218,-58.926865,0.49794537,-13.275936,-47.606106,6.4912114,-0.480677
5115,-6.2881694,-5.2617054,-23.977732,120.92641,-40.824703,-39.70329,-35.87405,1.7530462,2.8729362,-25.375511,18.34145,0.09937129,-51.670383,-1.8330357,6.4380965,-69.87909,11.415728,1.4139234,31.682596,-4.1808763,20.441101,90.43234,-1.1224425,1.2320017,-58.940887,0.48665267,-13.278492,-47.520626,6.4915032,-0.47588798
5152,-7.3479843,-12.799602,-27.042137,123.03986,-43.75469,-39.625725,-35.879242,1.755329,2.87943,-24.597692,18.27949,0.066047795,-51.70415,-1.7935295,6.45153,-69.91903,11.371515,1.4069731,31.699228,-4.1837125,20.440975,90.48141,-1.1279374,1.2364374,-58.97211,0.49251884,-13.27584,-47.34957,6.495669,-0.47550005
