millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
43379,-26.900173,-23.341553,-3.9981716,142.89746,-17.512379,-2.7242835,-11.454455,1.414963,1.7772168,-9.559918,11.570749,-0.4291615,-30.51382,-3.8083801,4.674866,-84.878685,5.5309615,-0.8526237,18.15613,8.798782,-3.4434795,128.6408,-4.24917,1.3787273,-117.08423,1.8230064,-2.8036666,163.91347,8.064783,3.4517617
43398,-26.487896,-25.816975,-5.308848,143.53078,-20.059763,-3.5832634,-11.454455,1.414963,1.7772168,-9.552844,11.550028,-0.42676547,-30.50887,-3.8344994,4.6599646,-84.879234,5.501617,-0.853773,18.155556,8.790847,-3.4377065,128.64122,-4.2428713,1.375709,-117.084145,1.8289713,-2.8000112,163.9125,8.072621,3.45768
43418,-25.865662,-27.78748,-6.3763413,144.12779,-21.445042,-4.0065193,-11.447546,1.4085988,1.7849705,-9.537019,11.528693,-0.42359084,-30.498457,-3.8671985,4.646549,-84.87953,5.4814367,-0.8448123,18.155,8.777063,-3.4399235,128.64946,-4.2493587,1.3785299,-117.084145,1.8289713,-2.8000112,163.91197,8.079534,3.4566948
43437,-25.222944,-28.061056,-6.6005034,144.14441,-20.35778,-3.6813374,-11.440557,1.4001541,1.7718494,-9.543302,11.528034,-0.43122473,-30.498638,-3.860466,4.644724,-84.87853,5.511047,-0.84344894,18.154428,8.769127,-3.4341497,128.65753,-4.258874,1.3750463,-117.08423,1.8230064,-2.8036666,163.91197,8.079534,3.4566948
43460,-25.313128,-25.48749,-5.5766516,143.06322,-16.20497,-2.4672108,-11.440617,1.4057261,1.7572349,-9.552177,11.556387,-0.43426654,-30.498236,-3.8365479,4.652735,-84.87754,5.545812,-0.8467931,18.166483,8.753507,-3.421481,128.6569,-4.2682014,1.37176,-117.09336,1.8288839,-2.8001957,163.90416,8.092572,3.4473023
43479,-26.650074,-20.166231,-3.1623502,140.82245,-9.805199,-0.60883296,-11.440701,1.4119915,1.7495786,-9.568899,11.619908,-0.43390727,-30.503666,-3.8122928,4.660896,-84.89582,5.619952,-0.84929436,18.166206,8.746614,-3.42259,128.64778,-4.274311,1.3749769,-117.091484,1.8369846,-2.7868383,163.8947,8.134703,3.4410057
43500,-29.065613,-13.355781,-0.08402877,137.80296,-2.353518,1.1472826,-11.454455,1.4191452,1.7486862,-9.585021,11.70365,-0.4421986,-30.512182,-3.7721412,4.7012734,-84.91399,5.6947956,-0.86146724,18.165928,8.739723,-3.423699,128.64946,-4.2493587,1.3785299,-117.100395,1.8547952,-2.776058,163.88371,8.189207,3.425689
43518,-32.107327,-5.9423914,2.6712277,134.32898,5.5970125,2.448843,-11.51869,1.4639616,1.7645644,-9.61978,11.797179,-0.4248544,-30.511408,-3.7616847,4.712932,-84.92284,5.734932,-0.8698035,18.165375,8.725939,-3.4259174,128.64273,-4.2209487,1.3729573,-117.10018,1.8667269,-2.768748,163.87471,8.23041,3.4124763
43536,-35.49166,1.7399127,4.951327,130.46309,13.967256,3.4967167,-11.525365,1.4564037,1.758211,-9.632417,11.816646,-0.44185802,-30.516092,-3.7643528,4.728388,-84.94291,5.77446,-0.87909216,18.171404,8.718127,-3.4195857,128.63467,-4.2114344,1.3764375,-117.099724,1.8942357,-2.7600882,163.85786,8.284645,3.389849
43559,-39.158077,9.537082,7.0855246,126.47868,21.70787,4.288239,-11.5757675,1.4878236,1.7826151,-9.666516,11.909598,-0.43151215,-30.521069,-3.775613,4.7389283,-84.97161,5.8239217,-0.8781348,18.167828,8.710679,-3.420573,128.63632,-4.1864815,1.3799877,-117.075615,1.8902227,-2.7789252,163.8572,8.216486,3.356665
43579,-42.779392,16.397661,8.669401,122.911804,28.172554,4.6476316,-11.632671,1.503337,1.7874392,-9.706855,11.988024,-0.42772734,-30.558365,-3.7274895,4.7783866,-84.99858,5.943329,-0.8938163,18.177738,8.705517,-3.428129,128.64125,-4.11162,1.3906374,-117.0677,1.9193307,-2.785729,163.85854,8.120681,3.3274345
43597,-45.780125,21.72657,9.575109,120.27993,33.093674,4.8107066,-11.666746,1.5038334,1.7869272,-9.744559,12.112627,-0.45574412,-30.56838,-3.6157835,4.8137264,-85.02312,6.107212,-0.90237695,18.161842,8.695104,-3.4588675,128.63902,-3.9829733,1.3834382,-117.07406,1.9932946,-2.7731054,163.83017,8.250638,3.2866364
43618,-47.731365,25.359455,10.1309185,118.88507,36.15112,5.014944,-11.703084,1.5120975,1.7927558,-9.785986,12.24708,-0.4497562,-30.571186,-3.4988208,4.869125,-85.038765,6.2361054,-0.9073066,18.142347,8.68991,-3.4754126,128.63455,-3.807628,1.3775444,-117.07329,2.0363777,-2.7630837,163.81914,8.311098,3.2633994
43636,-48.467377,27.212898,10.514371,118.66974,37.36848,5.2343254,-11.702969,1.5051405,1.7934704,-9.794161,12.267929,-0.45924917,-30.580969,-3.4709451,4.891065,-85.039986,6.221219,-0.91314733,18.135477,8.677038,-3.4850678,128.61642,-3.6757827,1.377114,-117.07381,2.0052242,-2.7657924,163.82071,8.290369,3.266368
43660,-48.141262,27.217916,10.672699,119.50145,36.592224,5.4862413,-11.702969,1.5051405,1.7934704,-9.785037,12.204914,-0.45322543,-30.576525,-3.5516632,4.8620586,-85.04301,6.1371317,-0.91197646,18.140944,8.661296,-3.472962,128.62418,-3.6915839,1.3766884,-117.074425,1.9717528,-2.7781155,163.82405,8.228583,3.282048
43679,-46.957882,25.52713,10.676133,121.24659,34.136868,5.8735394,-11.703084,1.5120975,1.7927558,-9.776092,12.176549,-0.45009157,-30.5719,-3.5840535,4.8488154,-85.04301,6.1371317,-0.91197646,18.14669,8.652444,-3.4597497,128.6359,-3.7857018,1.3747853,-117.074776,1.9502113,-2.7831264,163.82613,8.20094,3.286005
43698,-44.980396,22.228558,10.653455,124.05425,29.593138,6.429309,-11.703317,1.5260111,1.7913265,-9.776863,12.184065,-0.44373733,-30.576813,-3.5602605,4.857149,-85.041435,6.1670303,-0.9104085,18.143122,8.6449995,-3.4607332,128.6359,-3.7857018,1.3747853,-117.07489,1.9478927,-2.7927415,163.833,8.195762,3.3013232
43718,-41.978004,16.608274,10.452503,128.105,22.462242,6.9546065,-11.703465,1.5336767,1.7975682,-9.776898,12.190996,-0.4443139,-30.582352,-3.5513191,4.8621907,-85.03116,6.166364,-0.90024674,18.142843,8.638108,-3.461841,128.62178,-3.7321694,1.3728874,-117.075134,1.9323162,-2.7940955,163.84132,8.175827,3.3117151
43738,-37.89917,8.569028,9.661764,132.91457,13.542186,7.036522,-11.703614,1.5413421,1.80381,-9.770614,12.184743,-0.43606916,-30.582747,-3.537857,4.858529,-85.021194,6.146256,-0.890733,18.142565,8.631215,-3.462949,128.6231,-3.7102437,1.3701255,-117.06626,1.9145062,-2.8048754,163.84933,8.142479,3.3308537
43759,-33.393555,-0.47385573,7.954137,137.65936,4.4351597,6.3025293,-11.703879,1.5559646,1.8093369,-9.7565,12.157202,-0.43229225,-30.583036,-3.5464544,4.8536196,-85.01243,6.106119,-0.882351,18.142004,8.623278,-3.4571745,128.61443,-3.7100704,1.3702936,-117.06825,1.8931538,-2.8099725,163.86554,8.103531,3.358529
43779,-29.197552,-8.817269,5.444767,141.57365,-3.093049,5.1120763,-11.704147,1.5705867,1.8148637,-9.7405,12.115062,-0.427285,-30.572777,-3.572458,4.838414,-85.012344,6.0913935,-0.8778459,18.141163,8.608448,-3.4525077,128.6227,-3.716542,1.3731472,-117.059265,1.8776631,-2.8111398,163.87244,8.089983,3.367791
43799,-25.912931,-14.669906,3.209405,144.11269,-7.541716,4.1998525,-11.704266,1.5775434,1.814149,-9.741196,12.108716,-0.41977865,-30.57823,-3.5481913,4.8465357,-85.011215,6.1209974,-0.8765114,18.140604,8.600511,-3.4467328,128.62123,-3.741499,1.3696061,-117.059265,1.8776631,-2.8111398,163.87921,8.090773,3.375212
43818,-23.935307,-17.099928,2.0194387,145.16621,-8.524019,4.0005183,-11.71108,1.5776438,1.8140419,-9.748217,12.11556,-0.4210869,-30.583063,-3.509067,4.8579454,-85.00012,6.1356373,-0.8703783,18.14004,8.592573,-3.440958,128.62163,-3.7352006,1.3665847,-117.059265,1.8776631,-2.8111398,163.87921,8.090773,3.375212
43879,-24.70312,-9.868041,5.0183816,143.35378,-0.51314867,6.2551293,-11.477333,1.8313524,1.7914448,-9.589413,11.788216,-0.3576591,-30.443033,-4.874784,4.364988,-84.873924,5.3212748,-0.8125485,18.261663,8.570624,-3.3578172,128.68837,-4.099809,1.3985375,-116.92913,1.8076552,-2.7966292,163.9755,8.084629,3.4602334
43898,-25.494598,-8.564364,4.4522877,143.27104,-0.047236893,5.48028,-11.407066,1.8253633,1.814138,-9.522536,11.697378,-0.34374827,-30.371012,-4.343601,4.457395,-84.62364,5.6561913,-0.8192616,18.295933,8.5644,-3.307018,128.71559,-4.156376,1.3932925,-116.9201,1.7921681,-2.7978196,164.00209,8.086293,3.4828775
43917,-25.404703,-9.110589,3.5564833,143.71469,-1.4271401,4.5044684,-11.35928,1.835152,1.7788122,-9.488265,11.624218,-0.37683025,-30.067904,-2.2669013,5.0171585,-84.66491,5.9487615,-0.831975,18.288927,8.634058,-3.3955307,128.71162,-4.2440224,1.388808,-116.97039,1.8116618,-2.8188128,163.97778,8.03665,3.4738667
43980,-24.992338,-9.918528,0.7634248,144.09987,-1.9814404,2.7084265,-11.634499,1.9047673,1.7255781,-9.702314,12.064071,-0.36276248,-30.228827,-3.1798818,4.7538567,-84.75648,5.981903,-0.8204246,18.263653,8.572161,-3.4139867,128.64458,-3.75445,1.3749636,-116.97775,1.8160083,-2.799674,163.93182,8.117797,3.431634
44001,-25.077442,-9.711983,0.23916475,144.17184,-1.9522934,2.1675963,-11.655176,1.9189605,1.7237751,-9.71701,12.0644865,-0.35729185,-30.228298,-3.162719,4.763725,-84.765564,5.996715,-0.8150763,18.255955,8.550305,-3.410998,128.637,-3.7356174,1.3816993,-116.97775,1.8160083,-2.799674,163.9319,8.11181,3.439521
44018,-25.048351,-9.46255,-0.26096904,144.32155,-2.0489378,1.5775754,-11.705409,1.9413158,1.7277889,-9.691854,11.959308,-0.34634507,-30.23415,-3.1623876,4.763836,-84.74615,5.9819508,-0.8199057,18.255125,8.535469,-3.4063454,128.6302,-3.735611,1.3820429,-116.97765,1.8183181,-2.7900567,163.9368,8.122274,3.4666715
44080,-23.637913,-9.232011,-2.8716922,145.56981,-5.133,-1.5180812,-11.7532,1.9939108,1.6160965,-9.6297865,11.757766,-0.30291033,-30.24226,-3.1578362,4.806568,-84.72261,6.0113053,-0.7972546,18.2543,8.514792,-3.409689,128.65213,-3.7707312,1.4057846,-116.985115,1.8203578,-2.7805367,163.9484,8.139503,3.4933603
44099,-23.312801,-10.35809,-4.086159,145.93102,-7.398082,-2.608378,-11.746261,1.9924043,1.6023164,-9.629624,11.730031,-0.3006303,-30.241999,-3.1492538,4.8115005,-84.7107,6.0301747,-0.7760606,18.250437,8.506302,-3.4037986,128.65173,-3.7770305,1.4088047,-116.985,1.8263199,-2.776876,163.95471,8.141201,3.5076888
44118,-22.918598,-12.542199,-5.504103,146.17809,-12.7267,-3.3870971,-11.705979,1.7012179,1.7170964,-9.642485,11.484888,-0.36703125,-30.241068,-3.1455648,4.824993,-84.665535,5.1913085,-0.64634156,18.249886,8.498358,-3.3980308,128.64265,-3.7831516,1.4119954,-116.985214,1.8180473,-2.7901535,163.96254,8.128151,3.517079
44199,-24.894472,-35.980675,-13.473905,145.29343,-31.630434,-8.063549,-11.812401,1.7338623,1.60691,-9.801448,11.072564,-0.41279474,-30.309925,-3.202761,4.5015864,-84.59092,5.5445075,-0.6604313,18.310295,8.468251,-3.3701923,128.67592,-3.8867903,1.4058876,-117.001595,1.8378888,-2.7698374,164.0065,8.155601,3.5797784
44218,-24.81643,-35.66149,-13.352218,145.30075,-31.535728,-8.04127,-11.825585,1.7006867,1.6241999,-9.8194895,11.137275,-0.39864564,-30.29824,-3.2033942,4.501352,-84.59057,5.5543766,-0.6599545,18.309746,8.460302,-3.3644278,128.67673,-3.8741915,1.3998518,-117.001495,1.8438516,-2.7661774,164.0065,8.155601,3.5797784
44299,-24.560205,-35.139294,-13.214605,145.23761,-32.01341,-8.286934,-11.832882,1.7348388,1.6135194,-9.807155,10.92878,-0.44395688,-30.302872,-3.1754782,4.5230002,-84.58903,5.584241,-0.6582988,18.307562,8.422671,-3.3493698,128.67632,-3.880491,1.4028697,-117.01071,1.8437662,-2.7663617,163.99876,8.1626625,3.578274
44319,-24.497082,-35.023197,-13.185921,145.22426,-32.07621,-8.328028,-11.839692,1.734926,1.613404,-9.8070965,10.914906,-0.4427932,-30.303059,-3.1687398,4.5211835,-84.58868,5.5941095,-0.6578214,18.307293,8.41578,-3.350487,128.67632,-3.880491,1.4028697,-117.001495,1.8438516,-2.7661774,163.99876,8.1626625,3.578274
44380,-24.338076,-34.66185,-13.062797,145.19615,-32.231857,-8.42546,-11.8396435,1.7342093,1.6064484,-9.810728,10.864417,-0.45317164,-30.3082,-3.1579916,4.532972,-84.58798,5.6190143,-0.66156226,18.302341,8.385559,-3.3410718,128.67632,-3.880491,1.4028697,-117.010605,1.8533797,-2.7686594,163.99876,8.1626625,3.578274
44398,-24.287281,-34.54613,-13.016439,145.18083,-32.281982,-8.447383,-11.8396435,1.7342093,1.6064484,-9.810045,10.856886,-0.45952788,-30.313192,-3.1495197,4.5382175,-84.588005,5.624181,-0.66625756,18.302073,8.378668,-3.342189,128.67632,-3.880491,1.4028697,-117.010605,1.8533797,-2.7686594,163.99922,8.161744,3.571371
44479,-24.100897,-34.101654,-12.84745,145.13802,-32.468395,-8.549514,-11.846299,1.7266227,1.600101,-9.808629,10.827949,-0.4710767,-30.312683,-3.1323495,4.5480733,-84.59676,5.6488466,-0.66039175,18.30045,8.348983,-3.3328924,128.67616,-3.8835192,1.3965654,-117.010605,1.8533797,-2.7686594,163.99292,8.162417,3.5709934
44501,-24.05299,-33.992786,-12.805765,145.13658,-32.505245,-8.577429,-11.846299,1.7266227,1.600101,-9.808602,10.821011,-0.4704947,-30.312683,-3.1323495,4.5480733,-84.59679,5.654014,-0.6650873,18.299908,8.341035,-3.3271265,128.67673,-3.8741915,1.3998518,-117.010704,1.8474168,-2.7723188,163.99292,8.162417,3.5709934
44580,-23.889082,-33.59283,-12.646915,145.09285,-32.67709,-8.675044,-11.8462515,1.7259055,1.5931457,-9.814856,10.806457,-0.47692344,-30.31173,-3.1133327,4.5646753,-84.5962,5.683356,-0.6638857,18.29471,8.303925,-3.318826,128.66995,-3.8741882,1.4002073,-117.008934,1.8531948,-2.7685742,163.99239,8.16933,3.5700126
44599,-23.848867,-33.492996,-12.610331,145.08022,-32.720573,-8.698906,-11.8462515,1.7259055,1.5931457,-9.8141775,10.798925,-0.48328,-30.31173,-3.1133327,4.5646753,-84.5962,5.683356,-0.6638857,18.294441,8.297032,-3.3199427,128.66995,-3.8741882,1.4002073,-117.008934,1.8531948,-2.7685742,163.99239,8.16933,3.5700126
44680,-23.699701,-33.131023,-12.472053,145.03888,-32.889515,-8.783669,-11.852956,1.7190355,1.5937543,-9.821084,10.784965,-0.48276785,-30.311026,-3.1029005,4.5763497,-84.60535,5.703322,-0.66319656,18.292831,8.267346,-3.3106437,128.66995,-3.8741882,1.4002073,-117.008934,1.8531948,-2.7685742,163.99292,8.162417,3.5709934
44698,-23.66716,-33.04638,-12.432685,145.03082,-32.925068,-8.803131,-11.852956,1.7190355,1.5937543,-9.819264,10.784312,-0.4826833,-30.310774,-3.094316,4.581278,-84.60496,5.7080235,-0.65802467,18.292566,8.260454,-3.3117602,128.66995,-3.8741882,1.4002073,-117.008934,1.8531948,-2.7685742,163.99292,8.162417,3.5709934
44780,-23.531958,-32.714054,-12.307719,144.98573,-33.082703,-8.875064,-11.852956,1.7190355,1.5937543,-9.825548,10.776694,-0.48969135,-30.316357,-3.0854113,4.586314,-84.604996,5.718357,-0.66741616,18.287918,8.2312975,-3.3092232,128.66995,-3.8741882,1.4002073,-117.008934,1.8531948,-2.7685742,163.99292,8.162417,3.5709934
44799,-23.505579,-32.631832,-12.27503,144.97754,-33.11822,-8.894507,-11.852956,1.7190355,1.5937543,-9.825548,10.776694,-0.48969135,-30.310518,-3.085731,4.586205,-84.60464,5.728225,-0.66693985,18.287382,8.223347,-3.3034563,128.6698,-3.8772175,1.3939033,-117.008934,1.8531948,-2.7685742,163.98572,8.162568,3.57047
44899,-23.363934,-32.26176,-12.121701,144.9315,-33.296814,-8.983435,-11.859764,1.7191216,1.5936397,-9.825548,10.776694,-0.48969135,-30.315218,-3.0731316,4.604733,-84.60429,5.7432594,-0.6711593,18.285255,8.185706,-3.2883868,128.66832,-3.8707416,1.3907058,-117.008934,1.8531948,-2.7685742,163.98624,8.155656,3.5714512
45000,-23.233683,-31.922909,-11.984354,144.8833,-33.473164,-9.072343,-11.859764,1.7191216,1.5936397,-9.833675,10.776666,-0.49736738,-30.31496,-3.0645463,4.60966,-84.61342,5.7632275,-0.67047346,18.280092,8.1486025,-3.280081,128.67714,-3.867892,1.3968339,-117.01815,1.8567597,-2.7747169,163.98572,8.162568,3.57047
45099,-23.116446,-31.614017,-11.860729,144.84746,-33.627113,-9.154487,-11.859659,1.7121657,1.5943637,-9.831854,10.776014,-0.49728194,-30.314901,-3.0492241,4.612769,-84.613045,5.773096,-0.6699976,18.278246,8.1120205,-3.2718918,128.66846,-3.8677132,1.39701,-117.01815,1.8567597,-2.7747169,163.97849,8.162721,3.569946
45153,-23.048588,-31.443718,-11.789393,144.82909,-33.678253,-9.182583,-11.859659,1.7121657,1.5943637,-9.831854,10.776014,-0.49728194,-30.314455,-3.0473769,4.6195145,-84.61268,5.7829638,-0.66952175,18.276932,8.089222,-3.2614708,128.67738,-3.8646212,1.3875117,-117.01815,1.85311,-2.7687593,163.97849,8.162721,3.569946
45234,-22.970505,-31.234926,-11.702721,144.79506,-33.795494,-9.236793,-11.866421,1.7115333,1.5872946,-9.831829,10.769075,-0.49669847,-30.319853,-3.0452082,4.626366,-84.61271,5.78813,-0.6742176,18.27562,8.06059,-3.259048,128.67738,-3.8646212,1.3875117,-117.01815,1.85311,-2.7687593,163.97804,8.16364,3.5768492
45255,-22.950214,-31.182026,-11.685814,144.79301,-33.81442,-9.253901,-11.866524,1.718489,1.5865704,-9.831829,10.769075,-0.49669847,-30.320047,-3.0384705,4.624548,-84.61271,5.78813,-0.6742176,18.27205,8.059013,-3.2520456,128.67738,-3.8646212,1.3875117,-117.01815,1.85311,-2.7687593,163.97849,8.162721,3.569946
45333,-22.880379,-30.988943,-11.6029625,144.76025,-33.930283,-9.30172,-11.866421,1.7115333,1.5872946,-9.838786,10.768989,-0.49734995,-30.3196,-3.0366235,4.631293,-84.61236,5.8031635,-0.67843735,18.271004,8.031441,-3.256507,128.66872,-3.8644428,1.3876878,-117.01815,1.85311,-2.7687593,163.97073,8.169781,3.5684397
45353,-22.855583,-30.93407,-11.585672,144.75638,-33.957848,-9.316755,-11.866373,1.7108147,1.5803396,-9.838786,10.768989,-0.49734995,-30.3196,-3.0366235,4.631293,-84.61284,5.8028946,-0.6786715,18.270483,8.023488,-3.250738,128.67061,-3.8646188,1.3878661,-117.01815,1.85311,-2.7687593,163.97127,8.16287,3.5694225
45433,-22.800425,-30.765928,-11.512157,144.72546,-34.050823,-9.362148,-11.873181,1.7108998,1.5802256,-9.840609,10.769642,-0.49743542,-30.318901,-3.0261905,4.642965,-84.622314,5.8078313,-0.67376906,18.268923,7.9937944,-3.241429,128.66872,-3.8644428,1.3876878,-117.01815,1.85311,-2.7687593,163.97029,8.170701,3.5753431
45453,-22.782436,-30.726301,-11.492328,144.72,-34.076244,-9.377232,-11.873181,1.7108998,1.5802256,-9.838786,10.768989,-0.49734995,-30.318901,-3.0261905,4.642965,-84.622314,5.8078313,-0.67376906,18.268923,7.9937944,-3.241429,128.66888,-3.861414,1.3939918,-117.01804,1.859073,-2.7651002,163.97029,8.170701,3.5753431
45533,-22.724632,-30.565975,-11.438903,144.69675,-34.16896,-9.424735,-11.873181,1.7108998,1.5802256,-9.84507,10.761368,-0.50435585,-30.318901,-3.0261905,4.642965,-84.62195,5.8176994,-0.67329395,18.267624,7.96516,-3.2390041,128.67076,-3.8615894,1.3941704,-117.01794,1.868686,-2.7673986,163.97073,8.169781,3.5684397
45553,-22.706738,-30.52633,-11.419035,144.69287,-34.19308,-9.433472,-11.873181,1.7108998,1.5802256,-9.84507,10.761368,-0.50435585,-30.318455,-3.024343,4.64971,-84.62195,5.8176994,-0.67329395,18.264318,7.964649,-3.2388864,128.67076,-3.8615894,1.3941704,-117.01794,1.868686,-2.7673986,163.97073,8.169781,3.5684397
45572,-22.689766,-30.487291,-11.405715,144.68109,-34.21739,-9.440055,-11.873181,1.7108998,1.5802256,-9.847542,10.762616,-0.49750257,-30.31865,-3.017606,4.647891,-84.62156,5.822401,-0.6681227,18.2638,7.9566965,-3.2331164,128.66927,-3.8551145,1.3909736,-117.01794,1.868686,-2.7673986,163.96353,8.169933,3.5679157
45654,-22.64774,-30.35605,-11.344919,144.66255,-34.302235,-9.483211,-11.882149,1.7110989,1.5801969,-9.8545,10.762528,-0.4981537,-30.3184,-3.0090206,4.6528177,-84.621574,5.827567,-0.67281884,18.262766,7.9349546,-3.2295756,128.67117,-3.85529,1.3911518,-117.027176,1.864952,-2.7616267,163.96361,8.163941,3.5758011
45672,-22.630846,-30.317,-11.331572,144.6603,-34.321083,-9.500301,-11.882149,1.7110989,1.5801969,-9.847542,10.762616,-0.49750257,-30.3184,-3.0090206,4.6528177,-84.621574,5.827567,-0.67281884,18.262253,7.9270015,-3.2238054,128.67117,-3.85529,1.3911518,-117.027176,1.864952,-2.7616267,163.96361,8.163941,3.5758011
45754,-22.588787,-30.194344,-11.278126,144.63383,-34.402657,-9.534992,-11.882149,1.7110989,1.5801969,-9.853876,10.76887,-0.50567734,-30.32399,-3.0001132,4.657847,-84.63191,5.8275323,-0.6733239,18.267805,7.9053793,-3.2197566,128.67117,-3.85529,1.3911518,-117.025505,1.8647667,-2.7615423,163.96361,8.163941,3.5758011
45773,-22.573864,-30.162588,-11.269927,144.63321,-34.420216,-9.54574,-11.882149,1.7110989,1.5801969,-9.853876,10.76887,-0.50567734,-30.32399,-3.0001132,4.657847,-84.63154,5.8374,-0.6728496,18.267548,7.898487,-3.2208714,128.67117,-3.85529,1.3911518,-117.025505,1.8647667,-2.7615423,163.96405,8.16302,3.5688982
45853,-22.533901,-30.047186,-11.221582,144.61145,-34.49738,-9.58238,-11.882252,1.718055,1.5794716,-9.854525,10.769466,-0.49873844,-30.323734,-2.9915283,4.662773,-84.63154,5.8374,-0.6728496,18.26652,7.8767447,-3.2173312,128.66249,-3.8551114,1.3913275,-117.02561,1.8588034,-2.7652009,163.96361,8.163941,3.5758011
45872,-22.524576,-30.023998,-11.212293,144.60289,-34.515133,-9.590958,-11.882203,1.7173355,1.5725162,-9.854525,10.769466,-0.49873844,-30.328983,-2.9916291,4.663096,-84.63154,5.8374,-0.6728496,18.262955,7.869344,-3.218328,128.66249,-3.8551114,1.3913275,-117.025505,1.8647667,-2.7615423,163.96307,8.170854,3.5748186
45953,-22.408834,-29.600492,-11.265791,144.60867,-34.48182,-9.605275,-11.871706,1.661737,1.444744,-9.972217,7.920922,0.032136407,-30.332975,-3.0150087,4.5242295,-84.60226,5.735768,-0.6171262,18.27918,7.874863,-3.202549,128.67117,-3.85529,1.3911518,-117.026146,1.8253375,-2.7775362,163.95966,8.116632,3.5890627
45972,-21.806614,-28.197624,-11.416811,145.28613,-31.971062,-9.334109,-12.14898,1.0824764,0.25762528,-10.013021,6.9667535,-0.022808334,-30.33204,-2.9959898,4.5408273,-84.59667,5.5964494,-0.6037928,18.277905,7.852057,-3.1921246,128.69302,-4.027977,1.402913,-117.02604,1.8349502,-2.779835,163.96065,8.108799,3.583142
45993,-21.898232,-28.433607,-11.347434,145.15396,-32.62594,-9.479715,-12.198031,0.9917238,0.19653447,-10.022127,6.5970445,-0.06896868,-30.322733,-2.9968503,4.5915794,-84.59335,5.691159,-0.6138402,18.274336,7.844659,-3.1931236,128.6926,-4.0342765,1.4059294,-117.026146,1.8253375,-2.7775362,163.96072,8.102809,3.591029
46054,-21.801096,-28.629072,-10.219448,144.84563,-34.239975,-9.340744,-13.367389,-1.3696948,-0.029693343,-12.223185,8.050834,-0.28390095,-30.249176,-2.9881375,4.659186,-84.600716,5.6372695,-0.7353432,18.283215,7.8410296,-3.165194,128.72504,-4.144212,1.4026974,-116.977936,1.8113886,-2.818909,164.00626,7.9729095,3.5833697
46073,-20.304996,-25.293255,-9.2102,146.32463,-31.435024,-9.104776,-14.414203,0.5587706,0.6836826,-11.993609,9.763883,-0.14538044,-30.202477,-2.9776077,4.6763563,-84.58288,5.579072,-0.7569743,18.314856,7.8304667,-3.1362555,128.7497,-4.1380267,1.3832983,-116.929535,1.7947779,-2.8291488,164.05084,7.9294906,3.5920131
46092,-20.942421,-22.14175,-9.29919,147.02254,-27.500725,-9.33141,-14.299582,0.846196,0.9583152,-11.947368,10.120758,-0.09969158,-30.201187,-2.987405,4.693475,-84.590294,5.6432076,-0.7491926,18.308279,7.824521,-3.1447601,128.75755,-4.250864,1.3900723,-116.920296,1.7985226,-2.8349192,164.05276,7.9138303,3.580159
46154,-22.70476,-13.512055,-8.310119,146.14455,-18.278917,-9.34688,-14.437804,1.1026458,1.1364952,-12.03382,10.795906,-0.13255882,-30.18936,-3.0011795,4.7766466,-84.655205,5.8818636,-0.78050727,18.307772,7.8049054,-3.1549969,128.72156,-4.1971393,1.3892546,-116.9369,1.8064252,-2.8219159,164.00009,7.9882784,3.5384898
46172,-23.338694,-12.2253,-8.213021,145.54132,-16.777666,-9.265123,-14.516333,1.2726471,1.1916966,-12.059266,11.009093,-0.12099006,-30.19164,-2.996974,4.8192706,-84.69081,6.0156875,-0.7806548,18.301443,7.8058524,-3.1623833,128.6973,-4.0683084,1.3830843,-116.953606,1.8047172,-2.8066225,163.98663,7.9807444,3.5315406
46193,-24.542822,-10.215753,-8.266701,144.51453,-15.338874,-9.403344,-14.563347,1.385213,1.2404308,-12.082086,11.286785,-0.10149844,-30.230536,-2.9742312,4.843562,-84.716835,6.1497316,-0.7904467,18.2419,7.7911754,-3.175274,128.66858,-4.033667,1.3910425,-117.04206,1.8799895,-2.7604709,163.91449,8.106602,3.5025804
46254,-31.467999,-0.5168922,-6.7340813,137.90784,-4.8715076,-8.212744,-14.859578,1.7643577,1.3078,-12.044432,12.043916,-0.22240058,-30.218847,-2.9883268,4.7670097,-84.740974,6.5317025,-1.0050448,18.127792,7.789563,-3.3314893,128.56737,-3.5878892,1.1894858,-116.640366,1.9695765,-2.8031807,164.19702,8.561392,3.2912042
46272,-32.080444,-0.9744833,-6.4335585,137.23705,-5.514878,-7.985689,-14.698333,1.8139147,1.3812124,-11.918063,11.959305,-0.073860444,-30.157196,-3.0355628,4.893736,-84.60613,6.3974547,-0.8660932,18.228985,7.8036637,-3.1671631,128.72757,-3.6321855,1.3055857,-116.614815,1.8984997,-2.740131,164.25673,8.4105015,3.4496229
46292,-33.27119,-0.4535553,-5.5103426,136.10973,-5.6186333,-7.303073,-14.629824,1.8628442,1.4958006,-11.875877,11.905803,-0.043040782,-30.146002,-3.053393,4.8836536,-84.59054,6.2471147,-0.83324987,18.234552,7.7937064,-3.1471174,128.77606,-3.7661529,1.4142553,-116.615265,1.867357,-2.742962,164.25885,8.382848,3.4534798
