millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
4943,0.24208574,8.101791,-66.020096,-48.41809,27.153786,23.184029,-161.0751,-29.195646,-13.63749,110.85354,22.854172,5.1119757,-60.533947,45.017616,6.512789,-129.75938,47.57011,-17.767117,-64.293526,27.556292,-10.946009,-104.93642,25.16453,7.4970794,-85.719124,39.160553,23.441425,114.86621,31.32306,-23.392889
4964,-4.186228,4.9349365,-64.14757,-47.24432,28.248596,26.168036,-161.125,-28.619816,-10.426638,112.597206,22.869637,8.755075,-59.24873,46.498573,9.254164,-127.98901,48.031616,-14.639494,-65.24602,29.20259,-7.804886,-103.327484,26.027056,11.406476,-83.47539,40.051254,27.584959,114.712166,32.41331,-19.713736
4985,-8.64065,1.5802563,-61.74153,-46.070465,29.191856,29.30818,-161.49203,-27.89335,-7.099712,114.65323,23.039778,12.329708,-57.99416,47.631744,11.998205,-126.395,48.23909,-11.553929,-65.88211,30.961523,-4.7467294,-101.70083,26.688286,14.456754,-80.879486,40.800156,31.724838,114.53145,33.45499,-15.806342
5007,-13.133175,-1.8960888,-58.741955,-44.94992,30.039146,32.628716,-162.09087,-26.979233,-3.6689663,116.868454,23.206621,15.751197,-56.80138,48.497578,14.738435,-124.97325,48.21461,-8.410043,-66.1831,32.763035,-1.8027009,-100.07925,27.068428,16.87363,-78.01258,41.38894,35.33816,114.35037,34.3828,-11.7836895
5067,-76.311615,-28.499842,42.691784,-41.512787,31.6181,43.53977,-164.55127,-24.070377,6.2390504,124.35185,21.473366,24.85451,-53.40026,49.68631,23.48662,-120.66012,47.088413,1.7267087,-64.87414,37.354183,7.185094,-96.0152,26.657335,21.893255,-66.32156,42.27939,42.88494,115.4876,37.631317,-0.21625237
5088,-77.695564,-27.603537,44.677692,-40.31383,31.961561,46.631542,-165.41196,-22.888487,9.224722,126.9812,20.052671,27.502123,-52.186382,49.71017,26.436556,-118.70695,46.45217,5.367861,-64.06998,38.15756,10.694239,-95.007614,26.371603,23.703009,-61.862076,42.129314,44.57408,116.5496,38.72093,3.044002
5129,-79.53272,-26.278584,47.51866,-37.77916,32.32307,51.38702,-167.49239,-19.763788,15.957531,131.94102,18.497976,32.20208,-49.563538,49.399395,32.114017,-114.30851,44.5427,12.802482,-33.504635,34.942497,54.450172,-92.06505,25.911688,27.753841,-52.985027,40.840626,47.791866,119.58841,39.78889,9.083252
5150,-79.996216,-25.888912,48.398262,-36.54672,32.42538,53.190228,-168.44069,-18.179913,19.149874,134.34348,17.465944,34.48609,-48.25399,48.956352,34.839787,-112.232704,43.066433,16.47779,-33.408604,34.832302,54.57941,-90.37976,25.586359,29.868202,-48.80883,39.741917,49.443913,121.58675,39.47665,11.988343
5179,-80.08417,-25.684475,48.993702,-35.24112,32.26723,54.82408,-169.45792,-16.520748,22.046122,136.76949,16.29679,36.769802,-46.833313,48.103355,37.591328,-110.5607,41.174084,19.895042,-33.48173,34.81963,54.671844,-88.78507,25.127037,31.878183,-45.031128,39.080376,50.53479,123.35475,39.509377,14.81727
5191,-79.84735,-25.619295,49.357914,-33.776077,31.732504,56.421474,-170.55675,-14.855897,24.663692,139.16605,15.092339,38.99668,-45.238335,46.75995,40.38085,-109.3519,38.77441,23.148632,-33.66686,34.849804,54.768436,-87.27688,24.58615,33.717957,-41.337925,38.18444,51.698154,124.99456,39.519104,17.531912
5312,-74.75541,-26.342714,48.382698,-22.62201,25.142529,61.819008,-175.5161,-7.9387136,34.860756,149.11023,10.6891985,47.998924,-31.52041,36.644447,51.291206,-94.78362,32.97764,22.024551,-35.14962,34.32096,55.510986,-79.770515,22.353384,41.217175,-46.82171,32.14372,48.37299,145.7754,31.78955,11.901984
5333,-73.65482,-26.683828,47.770203,-22.299152,25.54695,59.499744,-175.69353,-7.5048156,35.544598,149.71367,10.469568,48.371128,-31.252853,37.658264,49.117718,-96.00207,34.19054,18.76303,-35.402184,34.101402,55.489914,-79.26373,22.263884,41.571453,-48.758953,32.080437,45.67977,146.43074,31.260923,8.832408
5371,-71.746284,-28.211655,45.88545,-21.342392,25.852072,54.052643,-154.91446,-32.96185,2.1818943,138.83664,11.038989,-13.649537,-30.570396,39.444183,44.160664,-98.52901,36.111237,12.366678,-36.030422,33.713223,54.973877,-95.642075,6.8466477,-6.643009,-51.74513,31.425982,40.171967,148.31349,29.868587,2.9095266
5392,-70.65844,-29.333483,44.560276,-20.605993,25.58219,51.13334,-154.54684,-34.25382,0.63001066,139.47076,10.310616,-16.451128,-29.988846,40.02573,41.597713,-99.7652,36.69723,9.286155,-36.388264,33.54271,54.45661,-95.86694,5.4093294,-9.087641,-52.770756,30.963018,37.562027,149.49942,29.118713,0.16877048
5413,-69.391396,-30.579079,42.97713,-19.702974,25.031696,48.075344,-154.17857,-35.47333,-0.7358043,140.1718,9.689071,-19.108389,-29.15802,40.323635,39.039722,-100.88078,37.18523,6.2066813,-36.68984,33.31198,53.850697,-96.06334,3.892801,-11.412839,-53.578537,30.482346,35.01111,150.76811,28.35962,-2.3618019
5435,-68.003204,-31.821138,41.109882,-18.656399,24.27967,44.855396,-153.7606,-36.600307,-1.9616872,140.9131,9.138435,-21.63461,-28.144754,40.443077,36.401833,-101.88157,37.634075,3.0708706,-36.97699,33.077305,53.14448,-96.16268,2.4375396,-13.560422,-54.279465,30.012506,32.396767,152.01762,27.638474,-4.767924
5456,-66.71853,-33.00528,38.912643,-17.547916,23.427143,41.638203,-153.31273,-37.56366,-3.108385,141.77525,8.644213,-23.993544,-26.968222,40.511017,33.548218,-102.74596,38.0575,-0.1345539,-37.250145,32.799496,52.323765,-96.046555,1.1248469,-15.513133,-54.81236,29.491947,29.805687,153.30194,26.938831,-7.0820003
5478,-65.50572,-34.1359,36.41212,-16.459002,22.608732,38.4992,-152.87215,-38.37699,-4.204295,142.81818,8.289134,-26.11629,-25.556858,40.530766,30.429243,-103.391716,38.473167,-3.3522606,-37.456364,32.399307,51.365723,-95.69883,-0.06073468,-17.28878,-55.14283,28.916424,27.370672,154.66887,26.213726,-9.288378
5498,-64.28843,-35.26188,33.75962,-15.3386135,21.888493,35.402145,-152.53745,-39.11759,-5.30909,144.02853,8.058151,-28.067965,-23.845984,40.520084,27.112951,-103.655014,39.096573,-6.329142,-37.5519,31.831059,50.26737,-95.2148,-1.112404,-19.031776,-55.35362,28.369741,25.006872,156.06409,25.542746,-11.382208
5544,-46.72025,-44.63869,-16.69242,-12.692035,20.560041,29.172045,-152.22107,-40.42582,-7.566237,146.82825,7.959992,-31.805069,-19.778053,41.119465,20.32937,-103.05043,41.267315,-10.924131,-37.41874,30.250631,47.57843,-93.934654,-2.9829035,-22.785034,-55.344208,27.135893,20.169308,159.15044,24.187263,-15.496832
5561,-45.93994,-44.000423,-18.364902,-11.480168,20.022757,26.270636,-152.14166,-41.05915,-8.798025,148.34482,8.001852,-33.809803,-17.570974,41.98282,17.1936,-102.69476,42.36877,-12.698626,-37.180363,29.285818,46.050064,-93.27444,-4.023675,-24.961617,-55.105347,26.51802,17.701029,160.8238,23.507017,-17.481571
5605,-44.40625,-42.891426,-21.58686,-9.102992,18.985422,20.836311,-152.09598,-42.125645,-11.68945,151.8485,8.546865,-38.645245,-12.985111,43.765118,11.86454,-102.5282,43.797634,-15.671341,-22.930582,7.918765,-11.501081,-92.24906,-6.236488,-29.453775,-54.250954,25.414103,12.600852,164.33852,22.343546,-21.276854
5625,-43.708004,-42.501663,-23.106722,-7.834653,18.570253,18.42331,-151.97803,-42.67662,-13.182569,153.91798,9.211872,-41.25496,-10.82177,44.33119,9.703371,-102.75482,44.10952,-17.090078,-22.611656,7.1977515,-13.719686,-91.91192,-7.231297,-31.49007,-53.65395,24.953367,9.767832,166.2699,21.879503,-23.277632
5649,-43.060497,-42.107517,-24.55774,-6.4798827,18.275145,16.193508,-151.74907,-43.189655,-14.629269,156.11151,10.127612,-43.686043,-8.779179,44.559887,7.761445,-103.06195,44.339115,-18.479782,-22.232677,6.6118217,-15.6111965,-91.5722,-8.078987,-33.352886,-53.013966,24.580753,6.660538,168.38268,21.526121,-25.552525
5674,-42.456745,-41.654037,-25.981968,-5.082699,18.127842,14.0180855,-151.45695,-43.62043,-16.059795,158.31262,11.154122,-45.802555,-6.8178153,44.59484,5.9364324,-103.382866,44.586674,-19.861528,-21.807505,6.166504,-17.277906,-91.197845,-8.748799,-35.131287,-52.406902,24.346691,3.4533098,170.56781,21.309889,-28.064978
5770,-39.554523,-38.311596,-33.18721,19.694557,30.853456,-42.48811,-151.36818,-44.14031,-23.325022,168.1982,14.655938,-54.865032,32.233624,46.262005,-40.628296,-130.38809,54.6708,-34.12438,-19.57001,5.207287,-27.713081,-87.87656,-10.53298,-44.649323,-22.519207,22.699167,-55.39846,-154.87627,24.923706,-65.07079
5791,-38.87026,-37.420498,-34.700207,20.065355,31.221092,-43.312817,-151.38177,-44.358635,-24.562157,170.14728,15.178415,-56.608273,32.938778,46.182842,-41.20557,-130.54367,54.933823,-33.446083,-19.10019,5.1454806,-30.141006,-87.22975,-10.772417,-46.57228,-22.41967,23.356737,-56.122616,-153.6871,25.45633,-64.458015
5833,-37.505035,-35.659817,-37.6871,20.540771,32.172153,-44.67335,169.75552,-29.32414,-58.317493,-143.91858,33.98846,-55.98902,34.66284,46.316185,-42.029976,-129.97545,55.704815,-31.651003,-18.137741,5.240247,-34.280415,-124.947426,-6.494591,-78.841415,-23.628252,25.114302,-56.810852,-150.86467,26.738588,-62.79824
5849,-36.861874,-34.7837,-39.221836,20.588467,32.823223,-45.06429,169.85045,-28.559881,-59.155,-141.94339,34.98632,-54.97322,35.607677,46.512245,-42.235775,-129.3904,56.0839,-30.701857,-17.719852,5.3793774,-36.011703,-131.8158,-5.868834,-79.67821,-24.993176,25.945242,-56.94953,-149.50516,27.245916,-62.039623
5872,-36.248684,-33.937744,-40.75657,20.53462,33.57805,-45.219154,170.31496,-27.906647,-59.780476,-139.98674,36.039627,-53.90429,36.49887,46.7415,-42.32173,-128.68425,56.407127,-29.786686,-17.408585,5.537006,-37.604816,-137.44273,-5.367734,-80.30154,-26.605661,26.591671,-57.109806,-148.20079,27.606667,-61.375313
5892,-35.691597,-33.121876,-42.295185,20.355434,34.36982,-45.205666,170.86847,-27.360817,-60.24876,-138.1709,37.024315,-52.908123,37.29733,46.94153,-42.364704,-127.74026,56.747307,-28.890285,-17.219696,5.740314,-39.14596,-141.8185,-4.951514,-80.755806,-28.337513,27.059769,-57.363716,-146.9403,27.838427,-60.781048
5914,-35.159954,-32.29563,-43.857685,20.054762,35.12987,-45.074066,171.35071,-26.903183,-60.62288,-136.48863,37.880463,-52.043194,37.980556,47.125202,-42.364075,-126.46471,57.173847,-27.962143,-17.117626,6.077933,-40.74956,-144.87552,-4.515947,-81.01276,-30.262268,27.497786,-57.620117,-145.60986,28.050425,-60.15518
5934,-34.658306,-31.419407,-45.461872,19.523382,35.77869,-44.944107,171.66623,-26.49444,-60.982773,-135.26892,38.668438,-51.260323,38.54094,47.38355,-42.237743,-124.808716,57.75959,-26.938248,-17.03187,6.608104,-42.385395,-146.48734,-4.013704,-81.030785,-32.626385,27.980633,-57.8048,-144.15775,28.301043,-59.454773
5955,-34.07323,-30.406721,-47.118885,18.844887,36.286983,-44.870117,171.937,-26.081148,-61.353374,-134.72005,39.302387,-50.643196,39.0797,47.79853,-41.92516,-122.94875,58.448433,-26.015764,-16.913258,7.309023,-43.96048,-146.69742,-3.4236414,-80.72511,-35.521374,28.479872,-57.915363,-142.66447,28.566143,-58.729877
5981,-33.35955,-29.23885,-48.798553,18.10663,36.753113,-44.78762,172.22325,-25.659641,-61.736267,-135.27394,39.84002,-50.132442,39.277588,48.43034,-41.354454,-121.050934,59.23942,-25.273193,-16.803911,8.08175,-45.341187,-145.89961,-2.7412882,-80.08122,-39.442993,28.92531,-57.95464,-141.30313,28.740694,-58.130062
6037,-15.381009,-4.599589,-49.056847,15.685561,38.527184,-43.9204,174.0438,-24.218678,-62.881886,-155.26146,40.789677,-49.121563,25.730843,51.01256,-38.616222,-116.21307,61.48924,-23.887897,-16.857113,10.252274,-48.299984,-141.07643,-0.24457541,-76.60705,-61.41292,29.902946,-57.25523,-138.90202,28.626602,-57.73614
6080,-14.787387,-2.8466837,-46.35155,12.994599,39.510464,-43.13969,176.63074,-23.063541,-63.492683,159.63818,40.8691,-48.585503,-14.640531,52.522728,-36.80068,-114.51396,62.229908,-23.6896,-69.40007,32.474945,-17.947872,-138.30737,1.7554194,-73.65555,-78.016716,30.580088,-55.7206,-138.53682,28.279839,-58.437805
6101,-14.655945,-1.9551286,-45.358074,10.773877,39.872272,-42.610294,178.1927,-22.417788,-63.772614,138.45674,40.752792,-48.385677,-39.72193,53.005104,-36.09911,-114.12065,62.276028,-23.777252,-71.65851,33.306892,-16.803375,-137.48857,2.8407757,-72.28971,-83.94863,30.965818,-54.589657,-138.57513,28.101736,-58.90133
6123,-14.625081,-1.0722301,-44.743076,7.6029634,40.160164,-41.87805,179.86595,-21.75405,-64.02112,124.48287,40.5375,-48.288124,-56.366352,53.24545,-35.62797,-113.92929,62.215282,-23.978895,-73.39174,33.89872,-15.67821,-136.83142,3.935514,-71.0018,-88.413704,31.378357,-53.241512,-138.69147,27.90685,-59.39376
6225,-14.242099,3.3334198,-41.219288,-72.12192,28.447464,9.021861,-170.06302,-17.726871,-64.50338,96.409836,38.93881,-48.36883,-88.59502,38.208717,-11.964423,-145.52638,44.711857,-42.768917,-74.49469,32.39073,-9.470688,-133.65642,10.254005,-63.5181,-117.93369,34.54817,-8.639582,82.72655,18.382093,-69.32138
6246,-14.010319,4.2235236,-39.467033,-73.48559,28.467054,9.637785,-168.08545,-16.729801,-64.44813,92.97838,38.45751,-48.29542,-89.13497,38.278187,-10.970091,-145.97021,44.88099,-42.55778,-75.05953,32.903305,-9.293608,-132.9953,12.03307,-61.39762,-118.69851,34.68237,-8.149804,78.56785,18.360273,-69.352715
6312,-14.46249,6.187617,-34.597904,-76.34214,28.459541,11.191212,-165.87592,-3.4870734,-63.454166,68.777855,36.516533,-38.505272,-91.04332,39.162777,-9.061916,-147.43147,45.458076,-41.632275,-76.828,33.50205,-8.888448,-133.18274,26.903822,-42.122826,-120.563255,35.865543,-6.088184,70.7909,19.007984,-68.45929
6329,-14.954289,6.3895464,-33.745625,-77.15909,28.554651,11.679717,-165.7566,-3.1874108,-62.65009,69.70586,37.280758,-37.008125,-91.40056,39.550575,-8.301433,-148.05815,45.829933,-41.00726,-77.59359,33.656876,-8.842308,-132.55376,27.624477,-41.166836,-121.15773,36.4829,-5.340495,69.25478,19.481073,-67.8029
6348,-15.6557255,6.5840435,-32.958576,-77.86912,28.775824,12.293914,-165.5103,-2.7143352,-61.697243,70.74043,38.323044,-35.258427,-91.607254,40.048126,-7.359529,-148.7914,46.287796,-40.229115,-78.3444,33.6354,-8.763576,-131.80038,28.619904,-40.077785,-121.65108,37.200756,-4.559681,68.316734,19.984943,-67.05761
6372,-16.41287,6.7486215,-32.260323,-78.55595,29.135662,13.014803,-165.18304,-2.0342696,-60.540726,71.85996,39.59919,-33.330566,-91.71816,40.64114,-6.2430296,-149.58107,46.860054,-39.277622,-78.9309,33.49174,-8.486057,-130.90863,29.867174,-38.76919,-121.90515,38.069267,-3.7087443,68.06802,20.607922,-66.151405
6391,-17.24083,6.9588084,-31.5819,-79.2814,29.614481,13.777663,-164.84785,-1.284466,-59.146255,72.99444,41.036434,-31.250996,-91.74556,41.29704,-5.026005,-150.3553,47.540646,-38.184235,-79.388985,33.42492,-8.01024,-129.94968,31.27327,-37.27928,-121.97629,39.081764,-2.7621768,68.18844,21.402342,-65.02154
6411,-18.129503,7.230784,-30.903374,-79.929955,30.21674,14.559159,-164.61392,-0.63235474,-57.579933,74.12438,42.646477,-29.068638,-91.69574,42.04579,-3.7916458,-150.93729,48.386818,-36.940918,-79.70315,33.413982,-7.2962875,-128.90501,32.847725,-35.59526,-121.97586,40.287132,-1.7936963,68.19699,22.396538,-63.66783
6432,-19.1028,7.5183525,-30.12194,-80.31556,30.931492,15.406456,-164.51479,-0.18338642,-55.846603,75.24902,44.316467,-26.775686,-91.57394,42.882545,-2.599866,-151.30342,49.452724,-35.50027,-79.99094,33.50177,-6.4323997,-127.788475,34.568058,-33.78115,-121.96198,41.75768,-0.86571324,68.04371,23.588158,-62.132027
6454,-20.061207,7.8409357,-29.13473,-80.419106,31.815779,16.336454,-164.5058,0.13395685,-53.990917,76.51083,45.993176,-24.351793,-91.393005,43.91968,-1.5194823,-151.51982,50.752228,-33.8264,-80.27227,33.69874,-5.476829,-126.54231,36.328938,-31.819452,-121.91005,43.275227,-0.030824382,67.76892,24.951534,-60.509636
6496,-26.357983,-0.050158247,-16.550337,-80.41002,34.176174,18.14052,-164.4761,0.4912346,-50.218613,79.615425,49.01217,-19.210072,-90.95838,46.65479,0.56305814,-151.431,54.07777,-29.928932,-80.8055,34.29873,-3.5028226,-123.28675,39.912655,-27.417862,-121.76456,46.673195,1.3141409,66.86762,28.014374,-57.16507
6540,-22.283667,1.2824862,-21.155924,-80.37924,37.11303,19.872633,-163.98665,-0.11503024,-47.267765,82.34152,50.43735,-14.837918,-90.71093,50.268475,2.3251681,-151.10564,58.020714,-25.633207,-68.117676,37.991276,-1.24909,-120.50044,40.6228,-23.959286,-121.02745,50.650303,2.607979,67.29223,31.569223,-53.14522
6562,-20.278524,2.4439418,-23.55156,-80.50318,38.81269,20.61353,-163.41042,-0.8796493,-46.343235,83.64018,49.913025,-13.342116,-90.658936,52.30843,3.0470521,-151.10678,60.105724,-23.304077,-67.18122,36.174557,-3.8548577,-119.57517,39.735577,-23.187277,-119.99242,52.781315,3.4750662,68.63115,33.541424,-50.70774
6584,-18.146803,3.914399,-26.043442,-80.39817,40.263615,21.527897,-162.60039,-1.7637123,-45.88171,84.62656,48.85038,-12.657057,-90.48893,54.35233,3.7866304,-151.06085,62.350273,-20.771278,-65.96009,34.301243,-6.5351496,-118.833046,38.556053,-23.014704,-118.29003,54.743965,4.609905,70.65215,35.538864,-48.147923
6686,-3.1309783,13.464438,-38.93556,-53.795048,10.604475,-13.00351,-156.63545,-5.140612,-48.73065,88.29761,41.029873,-18.423962,-69.28381,14.34953,-27.464533,-162.65686,17.541353,-72.44416,-56.92301,25.331545,-19.308115,-117.72099,31.442543,-28.515003,-94.66911,19.305723,-37.424187,-134.11577,14.720587,-59.12595
6708,0.26786438,15.47863,-41.237484,-51.9257,9.570568,-15.774471,-155.71028,-5.2700496,-50.281284,88.136185,39.3388,-20.982363,-67.41143,12.468252,-30.078161,-163.74294,15.803653,-74.09981,-54.445095,23.971035,-21.934467,-118.418045,29.811392,-30.660833,-94.09282,18.452394,-39.592896,-133.6872,14.234787,-57.371567
6768,11.177403,22.807335,-46.02612,-47.11283,6.987125,-23.651081,128.71263,26.067814,-55.410538,-106.24066,-0.45981002,-85.643555,-62.347626,7.221149,-37.778423,-166.99895,11.155096,-76.19354,-45.405422,20.947157,-29.715038,145.08444,-7.149268,-77.410545,-92.69797,16.146229,-44.76931,-133.45142,12.781807,-53.474606
6790,14.790976,25.271673,-46.76579,-46.00681,6.1535025,-25.845013,126.056366,26.514662,-54.742382,-109.35421,-0.9632593,-85.01491,-61.118347,5.6343184,-39.93294,-167.94705,9.913918,-76.21232,-42.32193,20.152954,-32.387043,142.43776,-7.4960837,-76.61643,-92.1181,15.506742,-45.99727,-133.64397,12.360422,-52.586792
6810,18.550285,27.913378,-46.949917,-45.113583,5.3616467,-27.727026,123.81094,26.923481,-54.245544,-112.07287,-1.3364847,-84.51955,-60.18438,4.220177,-41.708294,-168.82208,8.839296,-76.1705,-39.46811,19.319805,-35.02119,140.2046,-7.701082,-76.02223,-91.4181,14.920469,-47.03419,-133.93169,12.004231,-51.82363
6831,22.309856,30.602608,-46.782066,-44.334705,4.6282406,-29.242289,122.01493,27.268385,-53.941597,-114.81616,-1.5439584,-84.226746,-59.376328,3.0086074,-43.08686,-169.67169,7.866667,-76.162926,-36.96316,18.452526,-37.603615,138.49576,-7.743192,-75.660805,-90.603,14.396913,-47.937523,-134.2546,11.721755,-51.1289
6852,25.899256,33.070557,-46.447453,-43.67178,3.9499972,-30.43356,120.66618,27.503094,-53.879707,-117.64513,-1.617542,-84.17996,-58.671764,1.9671712,-44.09177,-170.49405,6.9710455,-76.15733,-34.770905,17.574484,-40.072838,137.378,-7.642091,-75.55521,-89.795784,13.95385,-48.70603,-134.55556,11.5055485,-50.497032
6874,29.150892,35.28412,-46.006355,-43.038418,3.3176122,-31.370945,119.67988,27.599306,-54.069942,-120.67559,-1.5680821,-84.3794,-58.009678,1.0516256,-44.828857,-171.26324,6.163111,-76.08507,-32.86237,16.704111,-42.35434,136.86824,-7.4191895,-75.709366,-89.02621,13.579755,-49.323383,-134.84668,11.3466625,-49.978798
6897,32.032803,37.26547,-45.563377,-42.398617,2.7652059,-32.156956,118.81175,27.549177,-54.547546,-124.19746,-1.4086914,-84.85298,-57.318207,0.22694598,-45.432236,-171.97046,5.434616,-75.95243,-31.221817,15.881904,-44.39337,137.09804,-7.079598,-76.159065,-88.414055,13.302799,-49.770985,-135.05118,11.240875,-49.60335
6916,34.582066,39.04301,-45.159435,-41.73874,2.291725,-32.836628,118.18121,27.282454,-55.362614,-129.37726,-1.1119267,-85.66164,-56.619476,-0.50745404,-45.959526,-172.59096,4.8105264,-75.80656,-29.751535,15.123668,-46.241207,138.46428,-6.571022,-76.98644,-88.0199,13.148739,-50.04128,-135.18481,11.204947,-49.406754
6957,12.587412,21.832087,-31.969933,-40.686592,1.5689727,-33.790077,118.60644,25.979753,-58.221493,-153.80006,0.019666404,-88.42263,-55.387634,-1.6571532,-46.763245,-173.33832,4.14221,-75.59151,-26.958645,13.821566,-49.476803,145.83556,-4.8865404,-80.07631,-87.75544,13.115401,-50.02086,-135.30142,11.287108,-49.564194
6999,-0.36849314,15.938732,-20.649858,-40.078068,1.339872,-34.02253,125.21705,23.03063,-63.119167,132.04033,2.3038108,-86.336685,-54.428574,-2.0551796,-47.102726,-173.42316,4.203628,-75.770226,-85.9139,70.50757,1.6025282,164.17238,-2.3698688,-85.57242,-88.39141,13.429199,-49.108654,-135.24843,11.613296,-50.587822
