millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
4835,20.181833,12.531164,36.787853,-137.29027,-34.759262,14.623038,163.671,12.847113,6.7998867,145.37448,28.452852,-24.400036,-127.91749,-7.083505,11.156287,43.42896,-0.8868435,-6.966874,117.07595,-69.81447,-11.616787,-106.7578,-57.318665,-2.4035614,134.4629,11.075017,-36.765602,3.9694936,17.885857,-12.232294
4853,20.188627,12.528798,36.788322,-137.28246,-34.7597,14.6207285,163.671,12.847113,6.7998867,145.38193,28.454048,-24.396748,-127.933,-7.081965,11.157269,43.424225,-0.8872582,-6.9669814,117.11535,-69.81148,-11.617246,-106.74023,-57.324085,-2.4002569,134.47192,11.072008,-36.76106,4.041498,17.886608,-12.228191
4870,20.203068,12.532369,36.783722,-137.28246,-34.7597,14.6207285,163.67189,12.847941,6.8001847,145.39381,28.453375,-24.401775,-127.93982,-7.080852,11.157555,43.424503,-0.88077974,-6.9643927,117.15255,-69.80768,-11.622743,-106.73062,-57.327072,-2.39578,134.48204,11.074295,-36.761177,4.1142936,17.894226,-12.223729
4887,20.213194,12.530078,36.786514,-137.28406,-34.761967,14.620748,163.66467,12.848262,6.7993474,145.41087,28.456717,-24.397047,-127.955345,-7.079313,11.158535,43.419773,-0.881194,-6.9645004,117.191,-69.80075,-11.624182,-106.71174,-57.325382,-2.3924346,134.49109,11.071284,-36.756638,4.1800036,17.89528,-12.22145
4905,20.224693,12.531601,36.788425,-137.27626,-34.76241,14.618437,163.66467,12.848262,6.7993474,145.42276,28.456043,-24.402073,-127.964035,-7.078885,11.159231,43.40799,-0.88171655,-6.964193,117.22826,-69.79694,-11.629674,-106.69612,-57.33029,-2.3962724,134.50258,11.070353,-36.76292,4.2519693,17.896019,-12.21734
4922,20.23482,12.529308,36.791206,-137.27626,-34.76241,14.618437,163.66467,12.848262,6.7993474,145.43239,28.451275,-24.397532,-127.97893,-7.083612,11.157063,43.40799,-0.88171655,-6.964193,117.257324,-69.79068,-11.632066,-106.686516,-57.333275,-2.3917997,134.51025,11.073101,-36.760715,4.3239164,17.896753,-12.21323
4940,20.242468,12.535245,36.78615,-137.26843,-34.762848,14.616128,163.66467,12.848262,6.7993474,145.44427,28.450607,-24.402557,-127.98579,-7.0795026,11.1511545,43.40326,-0.8821309,-6.9642997,117.29687,-69.78768,-11.632506,-106.66066,-57.33678,-2.3913739,134.52173,11.069627,-36.758495,4.3958445,17.897486,-12.209122
4958,20.256056,12.530513,36.78708,-137.26714,-34.764324,14.622187,163.66467,12.848262,6.7993474,145.46565,28.448921,-24.398417,-128.00131,-7.0779634,11.152137,43.39853,-0.88254523,-6.964408,117.33644,-69.78469,-11.632942,-106.651054,-57.33977,-2.386902,134.53079,11.069159,-36.762455,4.460583,17.897444,-12.206145
4975,20.2641,12.534473,36.79085,-137.27075,-34.75789,14.6248045,163.65742,12.848582,6.798511,145.47537,28.447311,-24.401602,-128.01682,-7.076423,11.153116,43.391476,-0.88265336,-6.9639926,117.36375,-69.78641,-11.636014,-106.640465,-57.34001,-2.380685,134.54091,11.071444,-36.762577,4.5352674,17.90602,-12.2092
4993,20.280634,12.531792,36.78527,-137.26456,-34.760597,14.622518,163.65742,12.848582,6.798511,145.48499,28.44945,-24.400158,-128.02553,-7.0759954,11.1538105,43.386745,-0.88306767,-6.9641004,117.4001,-69.77867,-11.642468,-106.62256,-57.341076,-2.3790865,134.54993,11.068431,-36.758026,4.6071506,17.90674,-12.205083
5067,20.592226,12.535282,36.781765,-137.18651,-34.75511,14.629596,163.61417,12.844452,6.801374,145.86412,28.453102,-24.401033,-128.38606,-7.0810494,11.1488285,43.24662,-0.8735495,-6.971043,118.47884,-69.66421,-11.714997,-106.17651,-57.39138,-2.3275034,134.83165,11.074682,-36.76423,6.65865,17.950556,-12.137319
5084,20.60033,12.539231,36.78554,-137.17868,-34.75555,14.627288,163.61508,12.84528,6.8016715,145.88342,28.453638,-24.402773,-128.39284,-7.079936,11.14911,43.239582,-0.8736578,-6.9706287,118.51694,-69.66031,-11.720417,-106.16596,-57.391655,-2.3212943,134.8406,11.07166,-36.75969,6.724224,17.951515,-12.13499
5102,20.613901,12.534498,36.786465,-137.17868,-34.75555,14.627288,163.61417,12.852165,6.8006463,145.89513,28.449802,-24.40009,-128.4083,-7.078394,11.150085,43.234837,-0.87407243,-6.970736,118.55749,-69.65733,-11.720744,-106.14807,-57.39275,-2.3197155,134.85071,11.073946,-36.759808,6.796427,17.952148,-12.137688
5119,20.618599,12.538379,36.787918,-137.17088,-34.75599,14.624977,163.61417,12.852165,6.8006463,145.91443,28.450335,-24.401825,-128.42313,-7.083131,11.147935,43.23009,-0.87448716,-6.970843,118.59565,-69.653435,-11.726165,-106.13844,-57.38973,-2.3188782,134.85837,11.076686,-36.757595,6.8691072,17.95385,-12.134204
5138,20.628796,12.536079,36.790703,-137.17088,-34.75599,14.624977,163.61417,12.852165,6.8006463,145.92401,28.45247,-24.400375,-128.43182,-7.0827007,11.148628,43.223057,-0.8745952,-6.9704285,118.64854,-69.63942,-11.701903,-106.10719,-57.417606,-2.314341,134.87856,11.08126,-36.757824,6.9404373,17.947622,-12.137428
5155,20.643255,12.539665,36.786118,-137.17088,-34.75599,14.624977,163.64526,13.008318,6.7764273,146.03908,28.467463,-24.476202,-128.44733,-7.078186,11.143398,43.223457,-0.8836672,-6.966518,118.80473,-69.55735,-11.947826,-106.467224,-57.925026,-1.6898009,134.9052,11.096906,-36.76665,7.0101585,17.920849,-12.14909
5172,20.650038,12.537298,36.786575,-137.15642,-34.776794,14.629564,164.05257,13.199991,6.6327286,146.29349,28.696024,-24.595676,-128.45476,-7.0707936,11.146802,43.212505,-0.86376417,-6.981042,118.47874,-69.81728,-11.801073,-107.13567,-58.43864,-0.6250348,134.87244,11.064243,-36.759235,7.085133,17.956772,-12.129266
5189,20.663078,12.516191,36.784016,-137.15192,-34.767048,14.623807,164.02762,11.093277,6.8149405,145.67828,27.366106,-24.21548,-128.46213,-7.066371,11.156411,43.234604,-0.84296197,-6.9733987,119.00868,-69.38402,-11.870795,-107.12977,-58.557743,-0.56207645,134.93102,11.061394,-36.76064,7.161771,17.94436,-12.125036
5207,20.679691,12.519577,36.796223,-137.1628,-34.74775,14.631684,164.17465,9.261541,6.9679723,145.05313,25.927393,-23.521515,-128.4657,-7.1132154,11.125913,43.22579,-1.0473876,-6.896212,119.81814,-68.778854,-12.114197,-106.99218,-57.986973,-0.8947757,134.90155,10.954316,-36.741352,7.2024198,17.969072,-12.082273
5225,20.693037,12.552567,36.76819,-137.17174,-34.722435,14.633465,164.47903,8.38337,7.25229,144.7315,25.057516,-23.098549,-128.46405,-7.2073483,11.064222,43.203514,-1.2004634,-6.835599,120.628815,-68.224365,-12.533854,-107.0391,-57.06748,-1.2110561,134.8949,10.861641,-36.758514,7.259736,17.989592,-12.05207
5242,20.698181,12.554438,36.778477,-137.20082,-34.70599,14.645616,165.07582,8.449509,7.2902036,144.9065,25.018578,-23.116037,-128.46538,-7.194786,11.07047,43.179188,-1.2540526,-6.818505,120.589035,-68.30679,-12.622913,-107.31318,-56.708706,-1.1961316,134.88953,10.876995,-36.74234,7.317217,18.13999,-11.993914
5261,20.700266,12.54819,36.777473,-137.21425,-34.69042,14.6531515,165.21133,8.175511,7.425145,144.90314,25.005926,-23.042353,-128.47707,-7.1748314,11.1116085,43.137108,-1.357464,-6.7900753,120.27044,-68.58927,-12.40306,-107.416595,-56.003727,-1.4783894,134.91945,10.826984,-36.790977,7.3890243,18.258804,-11.9572115
5277,20.71563,12.560103,36.767395,-137.20847,-34.67546,14.641669,164.83847,8.313228,7.4117403,144.78491,25.165686,-22.874027,-128.48569,-7.1608095,11.133677,43.136787,-1.3604299,-6.7460637,120.54657,-68.332886,-12.34154,-107.76807,-55.493355,-1.2512462,134.94507,10.632069,-36.858585,7.4504375,18.245588,-11.9912
5296,20.728916,12.578261,36.758327,-137.19485,-34.660927,14.627885,164.06119,9.11146,7.6577306,144.64139,25.361809,-22.75579,-128.49294,-7.178881,11.140543,43.130985,-1.3997496,-6.685939,121.430824,-67.54247,-12.258774,-108.0722,-55.315876,-0.76343524,134.97583,10.562658,-36.889305,7.5156617,18.225061,-12.017094
5313,20.747725,12.590242,36.750576,-137.19427,-34.648495,14.630832,163.26227,9.247284,8.21092,144.38142,25.5157,-22.461922,-128.50769,-7.186588,11.144616,43.126934,-1.468861,-6.6075377,122.18998,-67.00045,-11.946695,-108.08419,-55.509434,-0.36224642,135.017,10.310861,-36.98551,7.5816483,18.211433,-12.042449
5331,20.762196,12.593835,36.746,-137.19987,-34.63337,14.636061,162.80342,9.7955,9.02565,144.31061,25.999947,-22.272446,-128.52242,-7.1942906,11.148688,43.1152,-1.5630134,-6.485888,122.143875,-67.33726,-11.348181,-108.01586,-56.003426,-0.0349158,135.05905,10.227218,-37.06007,7.656444,18.179348,-12.0895195
5348,20.7669,12.597714,36.747467,-137.20709,-34.620502,14.641311,162.62202,10.648879,9.942606,144.57724,26.82831,-22.021023,-128.54767,-7.188646,11.1752405,43.110313,-1.6570818,-6.364605,121.2481,-68.4717,-10.358561,-107.777596,-56.859665,0.16173391,135.07614,10.208696,-37.127174,7.709458,18.192501,-12.14415
5365,20.781826,12.599293,36.751717,-137.21141,-34.606857,14.652597,162.53241,11.602218,10.809589,145.05869,28.014164,-21.853178,-128.58751,-7.213188,11.203133,43.07212,-1.8124391,-6.243659,119.88522,-69.90537,-9.093604,-107.389404,-57.83789,0.2064905,135.04762,10.310626,-37.132362,7.763143,18.295813,-12.145903
5384,20.789322,12.572016,36.770977,-137.14836,-34.78056,14.728646,162.34386,13.01104,11.532164,145.62355,29.258942,-21.788925,-128.64136,-7.238052,11.253361,43.01408,-1.9997085,-6.1570606,118.836876,-71.00282,-8.066647,-107.07865,-58.5667,0.22480857,135.07054,10.430919,-37.125374,7.8296404,18.448858,-12.129307
5401,20.814445,12.254148,37.01483,-137.04031,-35.033638,14.779281,162.2493,14.058565,11.926855,146.17862,30.413357,-21.807884,-128.69011,-7.217092,11.287422,43.02542,-1.9680587,-6.0845976,118.373405,-71.59734,-7.457328,-106.97345,-59.11321,0.38804716,135.15704,10.275648,-37.213165,7.929577,18.404984,-12.172051
5418,20.809364,12.065517,37.040455,-137.18336,-34.875835,14.782827,162.26546,14.208572,12.028423,146.30441,30.948765,-21.813562,-128.73438,-7.163609,11.299462,43.052086,-1.8497548,-6.0764246,118.22337,-71.96535,-7.08668,-107.024994,-59.44018,0.58854514,135.24635,10.168242,-37.256752,8.021927,18.298489,-12.233208
5436,20.900204,12.424117,36.86762,-137.2982,-34.640007,14.743298,162.32156,13.930165,12.030317,146.13518,30.991552,-21.798307,-128.75058,-7.149849,11.291132,43.064728,-1.7050762,-6.117667,118.06104,-72.349846,-6.7233367,-107.134995,-59.841503,0.89729613,135.28616,10.117197,-37.258476,8.0705595,18.194296,-12.2873125
5453,20.900578,12.699342,36.69176,-137.30098,-34.455273,14.639826,162.16136,13.995719,12.060372,145.89142,30.989855,-21.786993,-128.74066,-7.159908,11.278001,43.06319,-1.5128908,-6.1846776,117.58837,-72.85901,-6.086706,-107.15427,-60.445114,1.2019162,135.27919,10.075459,-37.237144,8.09599,18.107983,-12.309039
5471,20.898296,12.7875185,36.59393,-137.44354,-34.26602,14.630043,161.7228,14.725113,12.120217,145.76875,31.252045,-21.852547,-128.71268,-7.196674,11.251439,43.04782,-1.4061543,-6.247541,116.67324,-73.50775,-5.1756206,-107.012726,-61.249542,1.4220115,135.23836,10.085503,-37.188774,8.123826,18.076035,-12.2918415
5488,20.8905,12.983539,36.499187,-137.51898,-34.12999,14.6093445,161.27856,15.359232,12.132149,145.78227,31.692314,-21.953539,-128.70877,-7.231441,11.226559,43.03531,-1.3884641,-6.2550817,115.6753,-74.0701,-4.228719,-106.99495,-61.985924,1.7192707,135.20067,10.140977,-37.153267,8.170457,18.122446,-12.261383
5506,20.876938,13.038424,36.44604,-137.46204,-34.152634,14.588304,160.93387,15.1832285,12.0389595,145.55893,31.727837,-21.928646,-128.7296,-7.257938,11.2064905,43.03841,-1.4975958,-6.1703224,115.18475,-74.23383,-3.4810293,-107.2264,-62.427574,2.1796632,135.22586,10.073596,-37.205353,8.264193,18.139904,-12.239377
5524,20.88866,12.937933,36.50238,-137.4464,-34.153507,14.5837555,160.66255,14.869679,11.940172,145.15457,31.458101,-21.84415,-128.77701,-7.249546,11.234329,43.03024,-1.6041672,-6.0536604,115.29699,-74.03532,-2.9267077,-107.49476,-62.637527,2.5860517,135.27586,10.047209,-37.28683,8.38229,18.188112,-12.254226
5543,20.906036,12.966564,36.48134,-137.45544,-34.13195,14.591563,160.2943,14.956963,11.976381,144.8282,31.41579,-21.777065,-128.89256,-7.194479,11.294472,43.02495,-1.7071404,-5.928335,114.887924,-74.21574,-2.0793197,-107.58269,-63.032562,2.907821,135.32274,10.114311,-37.34534,8.474323,18.295555,-12.269965
5559,20.923746,13.016109,36.459118,-137.46907,-34.12013,14.605138,159.97017,15.351649,12.117106,144.61694,31.677979,-21.84451,-128.98395,-7.1413183,11.352842,42.994743,-1.7957644,-5.841676,113.439606,-75.06385,-0.80651903,-107.30094,-63.90893,3.051554,135.3316,10.263859,-37.34609,8.557324,18.463789,-12.248799
5576,20.918985,12.974412,36.486633,-137.47084,-34.222733,14.668808,159.70563,16.002174,12.244764,144.60255,32.218838,-21.984024,-129.03923,-7.1415997,11.38444,42.932716,-1.8700452,-5.7932796,111.40529,-76.129745,0.6376082,-106.88634,-65.061195,3.1773577,135.28996,10.453467,-37.28065,8.608507,18.642036,-12.189992
5634,21.766731,13.358899,36.262646,-137.49992,-33.357456,14.732143,156.45416,22.294,-0.74901277,136.29001,30.558105,-36.76231,-129.44026,-6.925952,12.037098,42.791195,-2.4771135,-4.918733,123.557915,-69.86777,-1.4523546,-110.39271,-62.732418,7.8698926,136.3049,11.0743065,-37.396816,10.904441,19.388393,-12.269223
5652,21.780964,13.375097,36.262573,-137.52184,-33.338104,14.7566,155.1016,21.077297,-2.4273503,134.11563,29.906425,-37.853065,-129.38766,-7.0387487,11.920045,42.808414,-2.494602,-4.911202,125.14877,-68.53345,-2.6462872,-111.16705,-61.54549,8.349249,136.27045,10.884564,-37.420578,10.966922,19.251022,-12.275773
5669,21.75695,13.429309,36.289013,-137.50731,-33.337486,14.793949,154.15927,19.509655,-3.4530907,131.60231,28.469347,-38.786926,-129.35083,-7.2112164,11.788851,42.841732,-2.674622,-4.7571287,127.404274,-66.6713,-3.8467972,-111.935875,-60.347645,9.004437,136.30693,10.589056,-37.5459,11.055564,19.021925,-12.334134
5687,21.712706,13.402,36.271313,-137.54385,-33.269375,14.807481,153.58041,19.435507,-4.5077147,129.88573,27.790928,-39.541336,-129.31717,-7.324051,11.741393,42.847267,-3.003512,-4.532266,129.48341,-64.99591,-4.6083665,-112.59152,-59.389423,9.724108,136.26483,10.657354,-37.538265,11.109289,18.967842,-12.378862
5704,21.70538,13.486572,36.186592,-137.60683,-33.122665,14.793436,152.82495,18.82494,-5.6662493,128.08089,27.226017,-40.352226,-129.3059,-7.26855,11.84596,42.875134,-3.2665722,-4.2071753,130.62581,-64.26984,-4.8156185,-112.926186,-59.217484,10.3447275,136.39362,10.834185,-37.59002,11.237756,19.197273,-12.377505
5722,21.72176,13.653608,36.08932,-137.6684,-33.011005,14.77676,152.09573,17.752417,-6.877021,126.075645,26.03311,-41.145878,-129.32791,-7.1060867,12.010481,42.912437,-3.543288,-3.8653522,130.84927,-64.57392,-4.2622595,-112.996826,-59.598167,10.760069,136.61388,10.96395,-37.69867,11.419559,19.38112,-12.448642
5741,21.721445,13.706255,36.055912,-137.73508,-32.90198,14.77438,151.28535,17.128242,-7.980267,124.10523,24.967575,-41.9328,-129.34586,-6.9192,12.202616,42.983475,-3.658149,-3.5520515,130.49411,-65.51526,-3.1132236,-112.87321,-60.51808,11.09925,136.85995,11.012215,-37.806263,11.61731,19.51967,-12.527832
5758,21.718733,13.790165,36.004753,-137.82579,-32.770535,14.78408,150.61356,16.355175,-8.971749,122.25536,24.036646,-42.715843,-129.35266,-6.8139925,12.3386545,43.052532,-3.7881403,-3.2973032,129.97124,-66.72047,-1.6578646,-112.7408,-61.695915,11.550045,137.02081,11.0545,-37.875893,11.792678,19.564415,-12.581352
5775,21.687342,13.941568,35.95034,-137.8649,-32.709965,14.803072,149.97249,15.632802,-9.838934,120.28325,23.146164,-43.48715,-129.3588,-6.7852206,12.391828,43.10872,-3.8730369,-3.137406,129.41824,-68.00345,-0.055104613,-112.61819,-63.00794,12.128568,137.13292,11.113586,-37.867813,11.947521,19.63766,-12.557758
5793,21.64516,13.936779,35.939423,-137.87442,-32.6692,14.79547,149.47243,14.807313,-10.794554,118.52435,22.182919,-44.31268,-129.36555,-6.8036,12.383284,43.165695,-3.8702161,-3.0860593,128.92096,-69.25262,1.6660228,-112.482216,-64.3704,12.775549,137.163,11.141713,-37.85542,12.03239,19.614555,-12.574302
5810,21.625803,13.964675,35.909176,-137.9451,-32.55218,14.789298,148.70184,13.728234,-11.605869,116.425896,20.954361,-45.07372,-129.33653,-6.8532724,12.3507395,43.191822,-3.862823,-3.0843651,128.16728,-70.542816,3.5395858,-112.24361,-65.79284,13.386352,137.16422,10.999812,-37.87491,12.111135,19.519337,-12.5608635
5828,21.61632,14.1265955,35.813686,-137.99217,-32.482243,14.7918825,147.81177,13.446237,-12.724875,114.13642,20.106804,-45.8947,-129.30376,-6.9319425,12.280998,43.223934,-3.8543196,-3.1049936,126.856346,-71.86145,5.5321794,-111.959564,-67.21078,13.993127,137.13339,11.062245,-37.78772,12.168953,19.504406,-12.531485
5846,21.58777,14.158525,35.81599,-137.99043,-32.490845,14.789363,146.56706,12.819458,-14.071856,111.58402,19.209736,-46.900066,-129.28017,-6.9871316,12.230036,43.262783,-3.8610606,-3.0867646,125.36521,-72.91562,7.4300246,-111.717186,-68.41945,14.640529,137.12302,11.057239,-37.779224,12.229307,19.503433,-12.507228
5863,21.554379,14.086554,35.820335,-137.9802,-32.47851,14.769182,145.10953,11.96094,-15.485464,108.516045,17.976288,-47.83383,-129.26157,-7.020304,12.213631,43.305073,-3.9508011,-3.0110676,124.036896,-73.54665,9.156345,-111.58104,-69.3218,15.396351,137.14488,11.023498,-37.80983,12.307133,19.486134,-12.517562
5880,21.562675,14.13857,35.795353,-138.06242,-32.379246,14.7886,143.25754,12.176625,-17.078798,104.766426,17.364723,-49.042603,-129.2271,-7.005121,12.251788,43.38948,-4.0408883,-2.8394427,123.29238,-73.67232,10.793765,-111.40869,-70.018776,16.109377,137.21748,11.10383,-37.813377,12.424266,19.582588,-12.504819
5899,21.541342,14.289795,35.734447,-138.20284,-32.20681,14.821279,141.00786,11.94999,-18.89044,100.45772,16.856352,-50.341743,-129.19763,-6.948403,12.333347,43.49528,-4.2126617,-2.5579934,122.83201,-73.49067,12.369318,-111.29688,-70.44017,16.819033,137.34758,11.250475,-37.826283,12.600536,19.762257,-12.476446
5916,21.478783,14.4030485,35.644733,-138.2857,-32.104168,14.807098,138.2279,11.66339,-20.758827,95.088326,16.141346,-51.647152,-129.19028,-6.9054637,12.401105,43.582546,-4.5177464,-2.2082372,121.631004,-73.23654,13.844453,-111.15046,-70.7029,17.464315,137.5262,11.446894,-37.847294,12.783682,19.99254,-12.464308
5933,21.45127,14.477512,35.58548,-138.36102,-32.005653,14.796839,134.86629,11.733654,-22.666855,89.05802,15.748681,-53.028843,-129.18283,-6.868405,12.481301,43.66266,-4.787057,-1.8742995,120.02291,-72.9248,15.07693,-111.07331,-70.729454,18.106298,137.65564,11.494024,-37.907963,12.950025,20.096497,-12.484122
5951,21.43511,14.566104,35.532585,-138.44402,-31.867956,14.78477,130.87486,11.218342,-24.620977,82.18808,15.39449,-54.389492,-129.15744,-6.802029,12.606881,43.75121,-4.906712,-1.6323714,118.67221,-72.53153,16.101677,-110.97948,-70.65616,18.62305,137.79587,11.526696,-37.959682,13.1045,20.146166,-12.5324955
5968,21.401514,14.694825,35.47023,-138.49771,-31.804655,14.780383,126.1225,10.101944,-26.797152,74.97357,14.666655,-55.618084,-129.15044,-6.6996107,12.742722,43.824764,-4.8866525,-1.5146927,115.32234,-72.12295,17.06297,-110.75703,-70.64742,18.93365,137.93646,11.570592,-38.018,13.253198,20.215025,-12.565772
5985,21.355288,14.742377,35.422924,-138.52174,-31.79626,14.747227,120.70777,8.315744,-29.181734,67.80805,13.493841,-56.722164,-129.15987,-6.5799747,12.879503,43.838837,-4.7285967,-1.6259105,110.983574,-71.69098,17.812061,-110.31994,-70.83357,18.928389,138.02281,11.60086,-38.038578,13.349879,20.236357,-12.591408
6004,21.337309,14.736505,35.433758,-138.47366,-31.876228,14.720971,115.26022,5.6713743,-31.827822,61.194935,12.00142,-57.68979,-129.16928,-6.485251,12.941499,43.84057,-4.375556,-1.9223292,102.540436,-71.422615,18.292822,-109.82203,-71.158936,18.689434,138.04897,11.749085,-37.895947,13.4443035,20.333405,-12.510484
6021,21.33062,14.669114,35.495018,-138.37323,-32.02158,14.699113,110.81146,1.3181456,-34.237354,55.799072,9.303412,-58.198967,-129.11931,-6.451034,12.8570795,43.881622,-3.9175,-2.2538273,99.716095,-71.652306,18.04585,-109.98344,-71.15423,18.636631,138.05765,11.723743,-37.716766,13.547682,20.376669,-12.325775
6042,21.33172,14.570914,35.534527,-138.3134,-32.103294,14.683459,107.36507,-3.1137614,-35.992447,51.098305,6.073114,-58.074753,-129.02348,-6.636878,12.625239,43.86994,-3.847041,-2.4288073,100.42201,-71.80183,17.752722,-110.375244,-71.08797,18.527416,137.86317,11.831868,-37.50248,13.556891,20.348497,-12.16479
