millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
25010,-67.299965,16.26903,0.48842186,82.77042,29.456627,-17.505253,-23.009434,5.9290895,-0.22989249,-67.619026,18.573349,-0.06394181,-19.226437,0.76243436,7.2818403,-53.297337,12.65002,1.3440019,3.8832138,7.5499706,-4.753248,118.40014,0.4708978,2.960579,-179.14307,27.290161,-4.905178,125.95776,39.40671,-6.962097
25030,-67.83381,15.142853,10.799404,83.68139,30.544561,-7.8604445,-23.026852,5.978576,-0.23354095,-67.59959,18.703314,-0.04195337,-19.23356,0.7858425,7.2919436,-53.333546,12.710411,1.3504083,3.8634217,7.549663,-4.775567,118.37646,0.5339168,2.955842,-179.12086,27.480286,-4.8583827,125.84899,39.641174,-7.021001
25110,-69.82992,16.86489,30.57687,83.05286,36.147778,12.889972,-23.09247,6.0004315,-0.23423143,-67.45115,18.714928,-0.049796805,-19.195383,0.6824536,7.2386065,-53.395763,12.497037,1.3371792,3.8407488,7.520763,-4.7710185,118.39925,0.3581807,2.9627113,-179.02158,27.122715,-4.94297,125.96595,39.380775,-6.916982
25190,-70.2668,15.627207,40.852787,82.89296,35.279133,23.81654,-23.12223,5.832949,-0.21628235,-67.28256,18.502995,-0.08903097,-19.150108,0.45032975,7.135872,-53.457214,12.202831,1.3180631,3.8600378,7.500336,-4.756432,118.437386,0.11379194,2.9369755,-178.8967,26.897053,-5.008728,126.09515,39.11484,-6.845009
25270,-80.71656,12.6600485,56.612904,72.409546,33.56794,38.11817,-23.181814,5.895961,-0.22493847,-67.140396,18.521137,-0.07660059,-19.163918,0.5622541,7.1667833,-53.538307,12.178581,1.3215128,3.8590968,7.534133,-4.7133555,118.42091,0.12735648,2.9453592,-178.79543,26.908285,-4.9941382,126.02925,39.226246,-6.848257
25290,-83.55385,16.842628,57.71694,65.81079,35.177128,39.584682,-23.194618,5.916319,-0.22982785,-67.11483,18.592775,-0.065649085,-19.160088,0.55526465,7.167531,-53.566486,12.235182,1.321938,3.8523903,7.5408287,-4.7135735,118.42091,0.12735648,2.9453592,-178.76378,26.960653,-4.980407,126.01615,39.259026,-6.859111
25370,-86.46435,11.558729,56.904995,64.14142,33.653374,41.62274,-23.23514,5.7573605,-0.2066774,-66.945946,18.371426,-0.10773161,-19.125315,0.36393327,7.093559,-53.642826,11.931734,1.3143425,3.8578663,7.512931,-4.7208104,118.43654,0.047846317,2.9355876,-178.64104,26.89363,-5.0042543,126.0794,39.140255,-6.8409576
25452,-83.55929,12.979657,52.621403,67.98443,33.318413,40.308483,-23.341518,6.071523,-0.24739172,-66.85263,18.77527,-0.036337238,-19.203852,0.7345532,7.2508993,-53.8179,12.590292,1.3418336,3.8135054,7.574716,-4.743021,118.341675,0.33571202,2.9360824,-178.52823,27.416649,-4.8511744,125.72624,39.813995,-6.996973
25533,-79.960495,12.9725,27.464474,76.26981,32.762123,22.268456,-23.349169,5.832312,-0.22785926,-66.638885,18.48756,-0.071642555,-19.183283,0.7287123,7.266193,-53.90272,12.562699,1.3381406,3.74486,7.531452,-4.8049707,118.3489,0.31153858,2.9096217,-178.40283,27.717089,-4.795379,125.63468,40.04053,-7.083301
25551,-77.93534,11.376826,19.157824,77.91072,30.635376,15.202085,-23.3482,5.7419596,-0.21642122,-66.591545,18.370192,-0.090679295,-19.16595,0.6806253,7.2386394,-53.92123,12.500439,1.3359667,3.7590883,7.518414,-4.8184624,118.365395,0.29797632,2.9012718,-178.35062,27.82074,-4.784129,125.66744,40.013226,-7.102623
25629,-61.84471,7.958742,-9.496466,88.693924,21.74479,-11.026929,-23.39609,5.686982,-0.20761396,-66.433304,18.258575,-0.12088393,-19.177004,0.7190732,7.2537236,-54.035126,12.555564,1.3366537,3.766923,7.5190377,-4.831931,118.37322,0.33733454,2.8857358,-178.21796,27.803257,-4.798002,125.72431,39.921482,-7.09307
25711,-57.25885,17.422857,-27.80417,90.990364,23.373846,-31.814163,-23.432638,5.7307806,-0.20416819,-66.29258,18.255964,-0.12819599,-19.20766,0.7921672,7.298137,-54.173153,12.748408,1.3592592,3.8110564,7.548969,-4.842051,118.35261,0.59344864,2.9043052,-178.07149,28.12006,-4.72238,125.608955,40.15569,-7.1807942
25729,-61.01562,18.839476,-29.594532,86.59261,24.606836,-34.40251,-23.456095,5.778756,-0.2151597,-66.264915,18.365675,-0.10837088,-19.20766,0.7921672,7.298137,-54.209496,12.8057375,1.3589796,3.8110564,7.548969,-4.842051,118.35256,0.5838616,2.9018896,-178.04735,28.04782,-4.738548,125.62608,40.11519,-7.1665015
25810,-60.86227,15.064643,-30.735044,84.371155,22.0968,-36.569397,-23.515728,5.855421,-0.22680485,-66.13415,18.474123,-0.08669538,-19.214256,0.82595026,7.3277035,-54.335068,12.91422,1.3702655,3.8051841,7.5559983,-4.856208,118.33629,0.65978426,2.9055054,-177.90884,28.205992,-4.7005453,125.544075,40.27128,-7.2048492
25889,-59.826103,14.76805,-28.755358,86.36388,21.801176,-35.224052,-23.567806,5.8076363,-0.21947268,-65.97992,18.396467,-0.10467564,-19.213623,0.80297476,7.317476,-54.43463,12.82152,1.3590177,3.804971,7.5422287,-4.863677,118.32719,0.6730866,2.913794,-177.7859,28.181488,-4.7092094,125.54243,40.274223,-7.1987195
25989,-46.722454,3.5736773,-28.356909,101.874176,11.658023,-32.755543,-23.640577,5.919732,-0.23217952,-65.81384,18.560053,-0.0687438,-19.220226,0.81145376,7.3230553,-54.56736,12.910795,1.3625612,3.8001323,7.556694,-4.8778653,118.31985,0.7021064,2.9210377,-177.6343,28.160093,-4.704547,125.52268,40.307396,-7.198238
26069,-52.35342,15.1004,-23.702337,97.04803,20.665573,-30.957012,-23.687943,5.8100715,-0.21190292,-65.646286,18.41327,-0.10168949,-19.21352,0.79492784,7.311774,-54.66625,12.805663,1.3578544,3.8066192,7.542915,-4.891549,118.33634,0.6669515,2.9175081,-177.50392,28.107025,-4.718928,125.56965,40.22204,-7.1798277
26150,-77.12221,40.231983,-17.597689,75.06618,44.5283,-28.653723,-23.740608,5.837511,-0.22020112,-65.50369,18.41437,-0.102970935,-19.230467,0.8361522,7.3404665,-54.791553,12.929733,1.3685248,3.808698,7.564465,-4.8980484,118.32,0.7668859,2.9067464,-177.3603,28.378756,-4.6640606,125.4937,40.38977,-7.253787
26230,-114.74361,59.074905,-28.78234,49.40028,49.95507,-39.619965,-23.788168,5.755214,-0.20552023,-65.345505,18.346954,-0.118342906,-19.205227,0.7589207,7.3109,-54.89436,12.836704,1.3569018,3.8098109,7.5444083,-4.933641,118.34386,0.6847043,2.9067426,-177.23254,28.103123,-4.730717,125.61461,40.131752,-7.180825
26249,-119.86468,58.22285,-31.370338,46.471275,46.074696,-41.67319,-23.800682,5.7482085,-0.20476918,-65.3096,18.323822,-0.12301333,-19.205326,0.7669677,7.3166037,-54.9131,12.805516,1.3548138,3.8098109,7.5444083,-4.933641,118.34393,0.7038775,2.9115725,-177.20898,28.110853,-4.7253747,125.61876,40.1391,-7.18104
26328,-128.84056,48.70369,-37.9943,45.89363,30.068981,-45.160534,-23.848492,5.700107,-0.19718467,-65.15104,18.256462,-0.13862683,-19.1885,0.73379856,7.2935967,-55.000237,12.72164,1.3481345,3.8169155,7.5379,-4.940389,118.35312,0.7013257,2.9212887,-177.08104,27.979744,-4.7555013,125.66348,40.02831,-7.1501527
26410,-135.43929,34.24797,-47.768925,47.499763,12.973992,-50.352352,-23.91997,5.9151354,-0.23144524,-65.02948,18.552881,-0.08146294,-19.219484,0.8057372,7.3311114,-55.114994,12.893198,1.3600414,3.8107631,7.5653195,-4.9328895,118.320145,0.8028151,2.9259846,-176.94939,28.208763,-4.6959643,125.534294,40.28977,-7.2204533
26490,-134.6603,34.868336,-47.065548,49.29186,13.551985,-49.11332,-23.99525,6.0689745,-0.25304484,-64.90116,18.734999,-0.046035368,-19.253716,0.88703316,7.381599,-55.244717,13.077475,1.3789911,3.7981083,7.5858216,-4.940052,118.27208,0.8988283,2.9341834,-176.82893,28.437502,-4.624177,125.3322,40.642193,-7.2948117
26509,-135.08783,34.47829,-47.534466,49.24694,13.379222,-49.19843,-24.008135,6.109787,-0.26242873,-64.87378,18.819536,-0.025459027,-19.252857,0.8732699,7.383958,-55.284508,13.1251745,1.3743927,3.784405,7.5922093,-4.9407496,118.272064,0.8796524,2.9293678,-176.78575,28.474556,-4.621347,125.33298,40.65735,-7.2985797
26589,-135.51865,35.35913,-47.207203,49.311348,14.393054,-48.21301,-24.07875,6.2085814,-0.27256852,-64.742096,18.908583,-0.00629068,-19.283155,0.93953186,7.429453,-55.409542,13.24613,1.3779182,3.76484,7.6056113,-4.9556117,118.21468,0.9530294,2.9265425,-176.6757,28.638403,-4.5592985,125.15226,40.965218,-7.3575854
26669,-109.15099,56.58378,-27.139227,53.337738,53.726185,-35.744175,-24.167955,6.3124504,-0.29222327,-64.634445,19.19922,0.06835967,-19.27558,0.9092348,7.4205546,-55.513203,13.213535,1.3759501,3.7022502,7.59634,-4.9740634,118.19975,0.9571497,2.9325018,-176.54156,28.809332,-4.520292,125.02267,41.205326,-7.406931
26749,-71.96331,39.931644,-17.41913,77.68079,53.45357,-23.603296,-24.215513,6.2438445,-0.28037196,-64.48687,19.132097,0.051916745,-19.257542,0.8381306,7.382852,-55.594868,13.078805,1.3636093,3.7024417,7.582727,-4.9884887,118.21463,0.8619064,2.9240994,-176.41252,28.66287,-4.5574174,125.09161,41.069965,-7.3695426
26830,-54.59449,23.78418,-17.137215,91.99515,38.71079,-21.52801,-24.279312,6.307103,-0.28991896,-64.346504,19.185637,0.06921052,-19.265753,0.8914041,7.401976,-55.69497,13.096277,1.3678372,3.6878102,7.59559,-4.9680433,118.21463,0.8499069,2.9312873,-176.2776,28.791317,-4.5329275,125.04031,41.18832,-7.4037056
26849,-50.572865,18.066797,-18.171968,95.87637,33.22779,-21.662317,-24.291828,6.306907,-0.2906641,-64.309326,19.196833,0.067800574,-19.265322,0.884523,7.403157,-55.72234,13.121796,1.3676257,3.6882265,7.595753,-4.975012,118.214584,0.83672816,2.922887,-176.23769,28.785986,-4.5312037,125.0415,41.175144,-7.401285
26929,-39.554684,-1.3372566,-23.047466,109.65417,12.500001,-23.208595,-24.34425,6.306965,-0.29346767,-64.15688,19.147034,0.06620852,-19.26511,0.8937382,7.4157333,-55.825798,13.11408,1.3684561,3.6882265,7.595753,-4.975012,118.20713,0.84657997,2.9252803,-176.10742,28.826185,-4.5155845,125.007706,41.23793,-7.4175096
27010,-35.014362,-21.474464,-29.302618,119.51328,-11.507833,-25.409502,-24.410574,6.2449083,-0.28408265,-64.015305,19.040865,0.038233697,-19.250937,0.82964677,7.3772793,-55.915787,12.995587,1.3559544,3.6880028,7.581976,-4.9824667,118.22193,0.77052134,2.9216554,-175.96782,28.724203,-4.550186,125.0717,41.115208,-7.393447
27090,-36.606,-38.783123,-34.801125,123.28147,-34.41633,-26.937632,-24.499352,6.3404074,-0.30941603,-63.881092,19.152203,0.06889502,-19.245504,0.85907114,7.3864465,-56.000313,13.062727,1.3670897,3.6683433,7.6021647,-4.990127,118.19792,0.82152855,2.923936,-175.85379,28.989069,-4.492314,124.91093,41.42536,-7.4590573
27171,-39.495964,-44.816746,-35.25465,122.80843,-44.273796,-26.63274,-24.563463,6.4051113,-0.31234148,-63.745895,19.232063,0.08797401,-19.252218,0.8756026,7.397717,-56.107246,13.060879,1.3640007,3.661972,7.6158123,-4.990118,118.19049,0.84097034,2.9287307,-175.72437,28.993607,-4.484386,124.874596,41.480873,-7.460632
27251,-37.432564,-36.8216,-30.549273,121.68098,-35.4962,-25.128931,-24.59915,6.2650514,-0.29869002,-63.57952,19.031857,0.044039957,-19.227167,0.7891447,7.3555946,-56.197124,12.90806,1.3464587,3.6693656,7.5888696,-5.0184846,118.2144,0.75760305,2.9132516,-175.58864,28.827297,-4.528128,124.97166,41.293453,-7.41909
27270,-37.651047,-30.655794,-27.327234,119.935165,-28.557878,-23.957352,-24.605387,6.2649517,-0.29905966,-63.53959,19.028296,0.044876438,-19.23377,0.79762673,7.361172,-56.224003,12.91188,1.3498065,3.6696882,7.595839,-5.0182414,118.21443,0.7671925,2.915655,-175.55646,28.841967,-4.520513,124.97219,41.308613,-7.4228187
27349,-39.68331,-1.5067542,-21.297258,112.76441,2.7522702,-24.811472,-24.640852,6.0976076,-0.2793703,-63.36438,18.792912,-0.0025819417,-19.220463,0.7726154,7.3443127,-56.322266,12.859435,1.3421992,3.684312,7.5829782,-5.0386844,118.24586,0.72434133,2.9001718,-175.40593,28.762466,-4.5598197,125.09845,41.099743,-7.388092
27429,-46.725952,12.5152,-18.16169,102.42007,19.627348,-24.809198,-24.69356,6.10597,-0.27674094,-63.21959,18.765497,-0.010446217,-19.235048,0.8182718,7.3576355,-56.442398,12.959009,1.3492799,3.692477,7.5905695,-5.051902,118.24587,0.73634255,2.8929882,-175.26463,28.84021,-4.541046,125.081894,41.137196,-7.408389
27511,-43.942875,15.841387,-19.379595,104.49222,22.2048,-26.52938,-24.717566,5.9964056,-0.254398,-63.04902,18.596973,-0.05723638,-19.217684,0.77016306,7.330121,-56.53179,12.82489,1.337995,3.7199614,7.5710144,-5.057711,118.27169,0.7358279,2.8932474,-175.12099,28.731937,-4.5680976,125.189674,40.945286,-7.376881
27690,-40.84321,20.806555,-40.21563,97.17121,23.748772,-48.471,-24.835342,6.0387564,-0.26257455,-62.7215,18.631441,-0.05451687,-19.216835,0.75639963,7.332475,-56.76804,12.865705,1.3383029,3.7563741,7.5869155,-5.055143,118.2719,0.81495017,2.902923,-174.81284,28.666775,-4.5862875,125.22796,40.871704,-7.3631587
27968,-39.483814,28.339983,-56.118614,31.892376,25.244184,-64.67536,-25.02446,6.0959954,-0.27080408,-62.245773,18.825418,-0.019015368,-19.281435,0.9120073,7.4341817,-57.20805,13.216149,1.3537866,3.7657804,7.5950146,-5.0892587,118.264465,0.8583936,2.8933637,-174.33192,28.846022,-4.5461435,125.14768,41.018654,-7.419634
28030,-32.8333,28.51625,-55.81674,31.418337,25.531876,-64.423584,-25.048323,6.0122666,-0.26098883,-62.11378,18.608711,-0.061278753,-19.250189,0.823932,7.3853383,-57.266376,13.1066265,1.3490099,3.7790616,7.5884786,-5.081592,118.26276,0.85825807,2.893239,-174.22437,28.829565,-4.5582004,125.18447,40.94993,-7.4156394
28111,-29.518284,26.086672,-56.39492,41.961304,24.223087,-65.47632,-25.10718,6.0205474,-0.2587061,-61.963017,18.619808,-0.058822066,-19.243584,0.815448,7.379763,-57.36849,13.083377,1.3504915,3.7798016,7.5956154,-5.08831,118.255325,0.8776952,2.898041,-174.09505,28.798649,-4.565583,125.18279,40.952885,-7.4095206
28228,-38.71193,12.161098,-42.25141,101.64818,17.230743,-54.760246,-25.282616,6.5171247,-0.35591432,-61.816986,19.381817,0.115624025,-19.300056,0.9980522,7.476366,-57.53265,13.3808365,1.3491172,3.6642392,7.632965,-5.1227875,118.19788,0.92469776,2.878411,-173.9149,29.309767,-4.448058,124.75801,41.672707,-7.5877266
28308,-47.694065,6.984052,-19.663328,99.31985,16.664059,-33.49156,-25.242872,6.3392053,-0.3146383,-61.600464,19.173996,0.07470796,-19.235897,0.8826495,7.4032393,-57.55202,13.035707,1.3549333,3.7242792,7.6139607,-5.084399,118.23861,0.797722,2.913419,-173.79756,28.920456,-4.5026455,124.947914,41.34151,-7.451356
28388,-56.60878,9.674177,1.275598,92.16782,22.20495,-13.910995,-25.278818,6.2280188,-0.29939148,-61.42643,18.988148,0.03633407,-19.20499,0.79343665,7.3474736,-57.617443,12.806946,1.3348484,3.7307258,7.5935125,-5.0916305,118.2716,0.6962316,2.908793,-173.67477,28.646338,-4.5609274,125.067184,41.09762,-7.384758
28451,-58.830753,11.363014,8.816841,90.19789,26.073956,-6.6635075,-25.295765,6.069432,-0.27233815,-61.292564,18.784595,0.0011338491,-19.14431,0.67022246,7.268855,-57.65095,12.532783,1.3096837,3.7491262,7.572844,-5.06308,118.30962,0.4996537,2.895423,-173.5898,28.350906,-4.6431856,125.240295,40.76299,-7.300993
28487,-58.26592,9.2708235,13.26299,91.17297,25.460665,-1.6165944,-25.313934,6.021429,-0.2627581,-61.2054,18.617018,-0.036481608,-19.13668,0.6318919,7.2541847,-57.68748,12.454761,1.3077489,3.7678828,7.5657983,-5.0407133,118.30969,0.5092412,2.8978364,-173.54062,28.237942,-4.663913,125.284256,40.668484,-7.2666073
28568,-55.746746,0.39311662,23.439625,94.511246,17.891333,10.458937,-25.355196,5.9803157,-0.25583673,-61.04879,18.56998,-0.04963904,-19.1305,0.63030034,7.247415,-57.78093,12.396369,1.3053058,3.7741566,7.558958,-5.0335226,118.32588,0.44290653,2.8966234,-173.40872,28.136488,-4.6876445,125.329605,40.570995,-7.2383113
28648,-59.857563,7.0777307,33.059063,90.8358,25.200432,19.177313,-25.402193,5.9171367,-0.25146767,-60.900154,18.552216,-0.055797204,-19.119473,0.59186083,7.232307,-57.860188,12.233625,1.3037562,3.787119,7.545442,-5.0261097,118.34148,0.31662703,2.890481,-173.29602,27.972095,-4.732161,125.397224,40.42719,-7.193398
28728,-60.989864,5.9069076,30.331944,90.2251,24.7787,19.157797,-25.478373,6.094183,-0.2660138,-60.79398,18.779459,-0.008484491,-19.162167,0.73323613,7.300953,-57.99453,12.57927,1.3201935,3.7827632,7.5874367,-5.0253754,118.30203,0.47831416,2.9002066,-173.13525,28.379051,-4.634339,125.19485,40.835136,-7.302359
28809,-59.053516,5.8731265,19.245035,92.5473,22.971184,10.398965,-25.526136,6.0938582,-0.2686253,-60.65369,18.772055,-0.012391367,-19.156086,0.7396872,7.299898,-58.11629,12.678623,1.3253388,3.7905114,7.59487,-5.0316195,118.30229,0.521499,2.890678,-173.00043,28.478224,-4.6084495,125.17416,40.89359,-7.328761
28828,-59.05761,7.140831,16.560728,92.61421,23.725218,7.6823053,-25.537918,6.0580606,-0.26848146,-60.61329,18.755672,-0.020327857,-19.162268,0.7412813,7.306659,-58.143074,12.63256,1.324516,3.7901878,7.587901,-5.03187,118.31849,0.4551638,2.889473,-172.96445,28.408749,-4.624063,125.21743,40.81418,-7.312705
28908,-55.9512,6.3027315,0.9992992,94.46327,20.980473,-5.970542,-25.560877,5.8858147,-0.23829998,-60.42477,18.464266,-0.08935144,-19.131721,0.67624474,7.267913,-58.23958,12.564441,1.3187253,3.846685,7.590443,-5.035044,118.343124,0.5384807,2.8801029,-172.80676,28.473701,-4.6371384,125.32551,40.652866,-7.3068185
28988,-56.735325,12.402304,-7.73203,92.7815,23.829815,-15.873267,-25.613564,5.907835,-0.2387234,-60.280277,18.485748,-0.08486373,-19.146284,0.72188705,7.2812905,-58.349182,12.647858,1.3253595,3.8544319,7.59788,-5.0412836,118.34336,0.58283234,2.8861783,-172.69353,28.364895,-4.658338,125.34844,40.578243,-7.2840304
29069,-68.139626,23.8295,-15.752008,79.696625,32.68178,-26.243475,-25.607887,5.6382723,-0.1924294,-60.083443,18.118391,-0.17556696,-19.093668,0.48365617,7.1866336,-58.444103,12.413048,1.3072083,3.9510214,7.5603886,-5.043159,118.424164,0.47163707,2.8947048,-172.59805,27.663158,-4.8394203,125.748276,39.78125,-7.0902934
29149,-77.8767,29.206743,-23.275366,67.96987,35.957317,-35.316174,-25.643795,5.673776,-0.195083,-59.923122,18.158934,-0.16372329,-19.127926,0.64395434,7.244644,-58.550312,12.496771,1.3145307,3.9524908,7.5746846,-5.056574,118.42436,0.5052468,2.8827996,-172.45592,27.735891,-4.8275037,125.747734,39.79637,-7.1087084
29229,-85.64453,31.672667,-31.334595,58.27541,35.860058,-43.63558,-25.672754,5.6465087,-0.19033228,-59.761154,18.081915,-0.17564282,-19.113197,0.5822266,7.2198243,-58.65737,12.404688,1.3216906,3.980605,7.5690837,-5.061908,118.45754,0.49488723,2.8805702,-172.31644,27.635204,-4.8577204,125.86301,39.58158,-7.0747213
29248,-86.45638,31.909397,-32.119553,57.145546,35.821396,-44.528423,-25.678917,5.646422,-0.19066569,-59.72895,18.14108,-0.17863362,-19.11882,0.5941836,7.2460704,-58.71395,12.583967,1.3060696,3.9813585,7.5695524,-5.062199,118.44857,0.526206,2.8781426,-172.282,27.673525,-4.8489385,125.85018,39.60111,-7.082936
29309,-86.28071,30.96654,-34.313797,55.69356,34.93219,-46.53719,-25.748856,5.849242,-0.21815878,-59.644634,18.409784,-0.11581212,-19.174627,0.74447125,7.320182,-58.814865,12.803968,1.3279158,3.9759793,7.604106,-5.0613666,118.41775,0.669727,2.8988044,-172.16246,28.005993,-4.767796,125.682594,39.93739,-7.174509
29329,-82.578,29.649805,-35.0437,57.341206,34.353016,-46.776005,-25.74932,5.745092,-0.2019914,-59.615482,18.403316,-0.122878574,-19.174429,0.7283804,7.308769,-58.820477,12.608295,1.3065276,3.9828305,7.583853,-5.0756106,118.45782,0.5392341,2.8866904,-172.14636,27.766146,-4.830303,125.80738,39.698753,-7.1114197
29409,-73.12581,29.4581,-40.366905,58.700092,33.29575,-50.56631,-25.790768,5.73808,-0.20256396,-59.452835,18.360493,-0.12997754,-19.197437,0.7631462,7.3385415,-58.97705,12.89184,1.3343673,4.0332775,7.60703,-5.078462,118.434685,0.7640396,2.9075553,-172.00095,27.88592,-4.8010435,125.76487,39.778305,-7.142185
29490,-69.41481,32.736057,-40.532543,57.59807,35.819756,-50.489735,-25.8493,5.758466,-0.21011673,-59.301865,18.342928,-0.1366591,-19.19083,0.75466645,7.332958,-59.08317,12.941188,1.3363749,4.0328665,7.6068482,-5.071495,118.43475,0.78320944,2.9123986,-171.88113,27.87864,-4.803698,125.765564,39.765095,-7.139633
29569,-70.14834,35.762836,-45.16254,45.45789,36.599003,-52.91696,-25.901497,5.7585073,-0.21267582,-59.155518,18.333576,-0.13086827,-19.197437,0.7631462,7.3385415,-59.195408,12.958867,1.3384055,4.0336876,7.6072125,-5.0854287,118.42735,0.8026401,2.9172366,-171.73572,28.000038,-4.7742567,125.72769,39.833897,-7.1729364
29589,-68.89518,36.325005,-45.16779,44.39633,36.87125,-52.80693,-25.918737,5.7738442,-0.20975408,-59.12247,18.365215,-0.12615842,-19.197538,0.7711926,7.3442454,-59.221966,12.9843645,1.3374313,4.0332775,7.60703,-5.078462,118.42735,0.8026401,2.9172366,-171.72052,27.907995,-4.7887206,125.74461,39.798256,-7.1537375
29668,-58.77002,37.58439,-48.58244,28.84058,36.654854,-53.12573,-25.978056,5.8570533,-0.22459719,-58.994686,18.543484,-0.08700608,-19.228647,0.85119164,7.3874445,-59.35558,13.148368,1.353491,4.0200834,7.6067963,-5.093347,118.40168,0.8726791,2.92431,-171.59122,28.022076,-4.763039,125.671974,39.940742,-7.186309
29748,-21.582941,39.82287,-48.91274,9.075774,38.014824,-50.362774,-26.04829,5.960918,-0.2446646,-58.86524,18.653957,-0.06797906,-19.245184,0.88554615,7.4173036,-59.49237,13.34918,1.3633796,4.020739,7.6207347,-5.0928187,118.377625,0.9548649,2.924306,-171.44948,28.213642,-4.709761,125.56437,40.135807,-7.2411227
29829,-11.865382,40.151978,-48.627144,4.7381063,38.140953,-50.04522,-26.100866,5.976128,-0.24364531,-58.723885,18.69562,-0.05699768,-19.24454,0.8625695,7.4070835,-59.587677,13.265498,1.3585529,4.020822,7.6139474,-5.10005,118.37762,0.94527936,2.9218898,-171.3303,28.118639,-4.7228336,125.57571,40.090923,-7.2204676
30009,-33.654854,33.55398,-40.23981,75.04967,38.718697,-48.73084,-26.253794,6.171545,-0.2750133,-58.386257,18.827694,-0.021975875,-19.220022,0.79104114,7.369477,-59.771893,13.114274,1.3499649,3.9657443,7.6324563,-5.1030765,118.33696,0.941478,2.9407318,-171.06071,28.181406,-4.6747556,125.42207,40.35573,-7.242467
30286,-57.358215,18.036095,16.099148,89.44956,37.888275,-2.042487,-26.4113,6.280395,-0.30862048,-57.832005,19.09597,0.037354525,-19.123632,0.8214365,7.3782344,-59.99757,12.938616,1.3356355,3.8808937,7.621708,-5.1020904,118.35147,0.7203699,2.9259887,-170.61877,28.787676,-4.514245,125.00166,41.14312,-7.39394
31451,-86.87472,24.786318,-51.73468,43.64087,28.637745,-58.352306,-26.808752,5.6758866,-0.17435177,-55.344402,18.246813,-0.14809683,-19.031765,0.6688835,7.3042374,-61.474583,12.81406,1.3128827,4.196418,7.5808463,-5.117939,118.56408,0.7259162,2.9046385,-168.61426,28.40826,-4.6781335,125.65237,40.066208,-7.2487764
31711,-51.723583,13.559522,-27.929628,88.21258,25.953863,-34.50825,-26.91928,5.61104,-0.17899767,-54.810787,18.22132,-0.14451325,-19.022118,0.63387215,7.267286,-61.76007,12.555242,1.3183001,4.223595,7.5475864,-5.1313553,118.604485,0.6529281,2.9070015,-168.1394,28.252563,-4.7316184,125.80235,39.88009,-7.194627
31810,-56.55708,8.136349,-8.981,89.24118,23.931309,-17.235346,-26.982922,5.5497384,-0.16754904,-54.614773,18.158781,-0.16060343,-19.005133,0.5846696,7.232768,-61.877087,12.425685,1.3173782,4.2229333,7.533648,-5.1319084,118.62097,0.6273645,2.905815,-167.97217,28.261728,-4.7224708,125.81685,39.85278,-7.1974397
31890,-63.15135,13.944771,5.690308,85.02122,32.226227,-5.176982,-27.053986,5.711058,-0.18778373,-54.496384,18.384222,-0.11461122,-19.015831,0.62424785,7.254798,-61.97615,12.554005,1.3288552,4.2156343,7.560452,-5.10341,118.59708,0.6543137,2.9226015,-167.85793,28.232038,-4.720274,125.754364,39.944954,-7.195692
31971,-63.413513,9.539394,24.705233,85.7745,31.28557,12.836524,-27.130232,5.8214445,-0.21071784,-54.37191,18.552458,-0.0717468,-19.029339,0.6653039,7.2831593,-62.07902,12.622436,1.3346144,4.1875367,7.5660334,-5.098062,118.58038,0.6331011,2.927197,-167.75645,28.179724,-4.715155,125.694855,40.02934,-7.1903896
31990,-62.443043,8.475304,29.032953,86.635544,30.816448,17.235365,-27.141066,5.821691,-0.21115564,-54.328835,18.555073,-0.07444459,-19.032736,0.6654175,7.283591,-62.10525,12.585889,1.337813,4.1875367,7.5660334,-5.098062,118.580345,0.62351924,2.9247622,-167.72522,28.174139,-4.715707,125.694855,40.02934,-7.1903896
32070,-57.884926,1.885038,40.901142,89.91239,25.47363,31.202286,-27.223963,5.967538,-0.23597074,-54.213535,18.782797,-0.022120124,-19.053387,0.72987384,7.322083,-62.22103,12.765712,1.3505886,4.152835,7.5715065,-5.1001587,118.55638,0.643334,2.9295232,-167.62135,28.130726,-4.716823,125.615456,40.14201,-7.189474
32151,-57.448288,4.164881,46.56359,90.5652,27.51712,37.020508,-27.28248,5.989451,-0.2371001,-54.07414,18.83417,-0.006622442,-19.052965,0.7229905,7.323251,-62.323536,12.84967,1.3547995,4.144638,7.570548,-5.0933733,118.54723,0.6434677,2.9293983,-167.50539,28.116259,-4.7134852,125.59001,40.170776,-7.1826453
32252,-59.073124,5.1443257,43.092724,90.36794,28.063488,35.237797,-27.4283,6.1422663,-0.26703778,-53.96201,19.033434,0.036153857,-19.078104,0.79214275,7.3472157,-62.481018,12.991917,1.3529525,4.069454,7.581749,-5.1189504,118.46612,0.71392715,2.9207454,-167.36015,28.29901,-4.6480637,125.34518,40.58716,-7.251115
32329,-63.196552,6.5597615,24.62407,87.93239,27.45038,19.384039,-27.509432,6.0518694,-0.25688428,-53.787098,18.789639,-0.03237997,-19.085775,0.7755207,7.3716784,-62.556377,12.811716,1.3286017,4.0424733,7.5605497,-5.1564794,118.49902,0.6340443,2.9111614,-167.20511,28.498669,-4.60784,125.27593,40.746002,-7.314218
