millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
22158,-156.08743,-13.764753,74.41712,114.1719,29.76283,43.516872,11.776796,26.635595,58.13701,-25.027126,9.7140045,76.123695,-25.645588,32.353363,-22.8171,-108.07064,21.894718,-63.12118,15.394991,12.218144,42.481125,-13.696479,3.539426,80.94548,-172.07593,-3.923496,80.733215,172.34642,15.669795,67.692535
22178,-156.70934,-13.449182,74.820045,123.20799,25.969334,45.24276,11.761466,26.841135,57.7734,-24.615347,9.936847,76.22855,-34.05032,-55.11103,-32.694065,-106.63873,19.65234,-61.05061,15.208245,12.242448,42.17966,-14.436286,3.8283947,80.523445,-172.19002,-3.9497137,81.04473,172.5313,15.572415,67.52863
22196,-157.2163,-13.192467,75.14873,149.49516,16.30182,47.74294,11.773867,27.013622,57.469067,-24.290813,10.112213,76.30803,-112.295715,7.0880117,-81.73679,-112.66989,27.991892,-62.005653,15.069616,12.262631,41.934284,-15.055532,4.061382,80.16821,-172.27727,-3.9776516,81.284966,172.6784,15.492772,67.40013
22257,-157.98471,-12.837276,75.61977,-111.46018,-28.49558,36.217957,11.778117,27.26596,56.989635,-23.709272,10.354283,76.463905,24.315018,-23.131998,26.448057,125.89909,14.776301,74.97784,14.821237,12.290442,41.595413,-16.119308,4.4555764,79.54119,-172.37105,-4.043435,81.60119,172.86795,15.373016,67.27313
22276,-157.9813,-12.853313,75.609024,-90.86457,-42.06768,30.329401,11.755826,27.259977,56.98221,-23.680132,10.346962,76.47992,0.7642843,-74.96459,-7.01649,117.50821,10.14219,71.57399,14.794245,12.27036,41.62408,-16.21167,4.4787087,79.48442,-172.34004,-4.0540633,81.562126,172.83603,15.375054,67.31838
22297,-157.8339,-12.941083,75.50924,-83.530174,-46.80716,28.851524,11.748982,27.206093,57.046497,-23.705324,10.294535,76.48687,52.90638,-43.505775,-40.094444,113.80414,7.8706417,66.50779,14.788594,12.236628,41.714798,-16.178436,4.446943,79.50165,-172.26605,-4.0727534,81.45082,172.76186,15.399829,67.40471
22316,-157.56306,-13.0871525,75.33542,-75.36984,-52.702335,20.089289,11.735886,27.103748,57.18848,-23.81388,10.1917515,76.480064,39.258137,-15.056691,56.74433,-179.52324,34.02759,31.005781,14.819938,12.179259,41.873047,-16.012691,4.36555,79.59849,-172.17578,-4.0752087,81.280174,172.65274,15.434656,67.54096
22378,-156.0366,-13.907772,74.340324,-73.17944,-44.10727,6.555162,11.620046,26.548569,58.030746,-24.53452,9.650014,76.347015,46.742783,-56.868645,16.142523,-116.79296,32.076687,-55.521557,15.090863,11.968522,42.723198,-14.76039,3.8063204,80.32598,-171.71701,-4.0846095,80.35774,172.06213,15.657314,68.1594
22398,-155.32019,-14.287786,73.87206,-77.30158,-40.822174,7.7608123,11.585497,26.287172,58.433983,-24.908737,9.393278,76.249115,-32.456078,-50.80358,39.190006,129.15973,16.368402,73.569534,15.249236,11.879909,43.10991,-14.099219,3.524933,80.70177,-171.51651,-4.0854526,79.92703,171.79817,15.757074,68.418625
22417,-154.49922,-14.728376,73.3278,-87.297424,-35.17149,22.260536,11.5490675,25.985514,58.902813,-25.343357,9.08953,76.12391,-0.36583316,42.993374,-44.683178,-135.20163,41.25875,-18.583185,15.4267645,11.79007,43.54718,-13.337505,3.1998112,81.131485,-171.30432,-4.082684,79.445244,171.50217,15.87034,68.695816
22436,-153.62045,-15.214324,72.732765,-92.16441,-29.863262,28.061605,11.499722,25.653208,59.417908,-25.824911,8.758743,75.96246,-20.37713,6.8961067,73.5893,110.92323,6.3681374,61.798855,15.640192,11.68225,44.02291,-12.482447,2.8332074,81.60615,-171.07664,-4.082709,78.916016,171.18167,15.984061,68.99548
22497,-150.7267,-16.852873,70.721085,-87.668564,4.2428355,48.901123,11.362662,24.494173,61.171227,-27.467588,7.613859,75.26579,51.369057,-30.694159,-38.369793,-114.90188,30.368732,-58.77123,16.369093,11.315642,45.61912,-9.493149,1.5453498,83.21664,-170.3367,-4.1032186,77.10792,170.08917,16.338505,69.90427
22517,-149.72847,-17.437902,70.00642,-56.550846,18.113346,53.772034,11.310777,24.07167,61.797344,-28.05158,7.200822,74.96891,-29.392427,-41.564457,-37.341217,-106.07635,18.438898,-59.781578,16.638947,11.172083,46.172714,-8.421483,1.0746781,83.76357,-170.08113,-4.11774,76.46353,169.70161,16.449669,70.19413
22536,-148.74628,-18.024565,69.290596,-46.343445,17.143673,58.52686,11.287883,23.634693,62.428276,-28.63864,6.770935,74.64959,21.829082,73.3697,-8.6878805,119.39174,11.970808,73.669556,16.928373,11.028487,46.72815,-7.330092,0.584428,84.294426,-169.82768,-4.141236,75.81196,169.31796,16.546967,70.479836
22598,-145.98299,-19.784004,67.17865,-5.0678525,22.043695,64.20177,11.30083,22.324947,64.282776,-30.35488,5.4605556,73.60719,-22.664022,-69.74262,-18.356575,-158.61281,39.626713,11.232119,17.850554,10.609783,48.294025,-4.1033053,-0.9012938,85.595856,-169.13228,-4.2502394,73.90795,168.22409,16.781315,71.2222
22617,-145.16573,-20.330719,66.52446,-9.286913,24.415571,60.84941,11.373321,21.908533,64.85672,-30.893589,5.03288,73.25347,37.002377,32.96487,-14.49989,-109.16981,23.300138,-63.883865,18.171543,10.48552,48.75645,-3.0978081,-1.3768072,85.87323,-168.9275,-4.3024173,73.31473,167.88394,16.844229,71.42342
22637,-144.40633,-20.859053,65.90067,-6.657774,29.135174,56.559124,11.470609,21.504301,65.40357,-31.414751,4.6223207,72.905525,20.40575,-2.924792,-71.495094,-116.28246,32.11686,-55.665455,18.47521,10.37315,49.193073,-2.1509824,-1.8337193,86.05099,-168.74388,-4.3548923,72.75618,167.56943,16.890457,71.60821
22656,-143.72334,-21.348537,65.32653,-2.114303,23.353134,62.209175,11.593658,21.128508,65.90752,-31.895237,4.2282295,72.579185,56.141777,28.358162,39.572777,-112.52511,27.718103,-62.281113,18.776354,10.268585,49.580406,-1.2672541,-2.2652454,86.13599,-168.58052,-4.407555,72.24413,167.28018,16.928469,71.766495
22718,-142.12631,-22.548891,63.93356,-26.602846,7.434768,74.38668,12.044603,20.194317,67.13962,-33.10182,3.228876,71.73671,-115.38874,15.116752,-66.73268,113.71617,8.326185,67.00082,19.550062,9.984276,50.51757,0.899571,-3.3566132,85.96958,-168.20203,-4.554828,70.99588,166.60652,16.986248,72.11637
22736,-141.78647,-22.828968,63.61128,-54.409653,3.5370476,66.047676,12.258921,19.972216,67.42601,-33.431137,2.985344,71.52313,59.76354,28.731493,6.0787582,-109.2854,23.000982,-63.918484,19.766476,9.9366255,50.719086,1.4392756,-3.6360352,85.845604,-168.13185,-4.587984,70.7161,166.45877,17.001871,72.17816
22756,-141.52847,-23.052416,63.356308,-70.05681,-5.382026,67.959366,12.450967,19.809052,67.64283,-33.686592,2.7875059,71.36131,83.49906,-45.225304,-3.5678241,137.85735,20.68454,66.170616,19.957268,9.910501,50.857533,1.8751509,-3.8571959,85.73274,-168.09236,-4.614179,70.512184,166.3501,17.019127,72.21414
22817,-141.33922,-23.267109,63.109673,-110.82253,-17.445236,72.38848,12.974493,19.629833,67.88403,-34.119003,2.5442529,71.16099,-17.197474,-3.039226,79.1579,-159.10095,39.044193,11.994777,20.241573,9.93621,50.933933,2.4816668,-4.150561,85.56743,-168.13481,-4.6355157,70.36179,166.32706,17.035553,72.216644
22838,-141.46138,-23.190393,63.195545,-97.9651,-23.500114,66.490906,13.125921,19.685463,67.81817,-34.12744,2.5832205,71.19769,91.033516,60.175182,22.310993,-164.6683,37.800854,17.601738,20.27325,9.980843,50.840122,2.4515934,-4.1254206,85.5886,-168.2022,-4.613984,70.46235,166.41212,17.037582,72.17609
22857,-141.6689,-23.044594,63.35809,-96.440994,-26.113953,63.885113,13.2486725,19.79567,67.68566,-34.08113,2.6805167,71.28071,49.844227,-44.410767,-24.000126,148.20241,24.306538,57.63536,20.269188,10.052277,50.68737,2.3194227,-4.0428467,85.6485,-168.28511,-4.5912704,70.631584,166.53712,17.040693,72.11117
22876,-141.97841,-22.831133,63.60207,-93.77584,-28.213911,61.113358,13.350734,19.964294,67.48028,-33.978584,2.8301272,71.41218,-23.432838,55.927155,20.163036,-137.88089,41.392532,-14.371685,20.237871,10.143849,50.488117,2.0767431,-3.908933,85.73306,-168.39302,-4.557266,70.87744,166.69711,17.041124,72.02779
22938,-143.37996,-21.825645,64.74891,-113.18705,-16.958881,72.80501,13.481713,20.744146,66.50665,-33.31093,3.6133034,72.03818,-85.76843,-21.219116,59.024,-114.48322,29.573927,-59.957882,19.873358,10.501824,49.592445,0.7306321,-3.165215,86.11287,-168.85298,-4.3889294,72.00071,167.41888,17.005728,71.64351
22957,-143.99783,-21.386158,65.25558,-121.01332,-13.762991,76.17719,13.450637,21.085,66.07395,-32.97324,3.96182,72.309044,-15.702012,38.11094,-49.995968,125.04867,14.402956,75.11226,19.679684,10.629309,49.208202,0.07558899,-2.8109999,86.22348,-169.04744,-4.3209963,72.49448,167.72098,16.98049,71.46808
22977,-144.69128,-20.894123,65.823265,-138.49356,-8.570153,81.429596,13.417043,21.454245,65.59676,-32.578335,4.352494,72.60616,14.283936,-47.650566,-41.4927,162.21707,29.229984,45.425182,19.45142,10.768398,48.792416,-0.6532572,-2.4235008,86.28214,-169.25034,-4.252689,73.02235,168.04611,16.944736,71.273384
22996,-145.44914,-20.367857,66.437485,-163.26427,-2.8783286,86.25337,13.335116,21.85394,65.07838,-32.13936,4.7658663,72.91794,-116.29946,-30.925316,43.050682,-110.04267,24.221575,-64.04237,19.207832,10.90052,48.343693,-1.4645448,-1.998642,86.26859,-169.46286,-4.1940303,73.59792,168.38559,16.90082,71.05564
23057,-148.00444,-18.660282,68.45238,125.14564,15.560142,69.729416,13.190535,23.121626,63.3642,-30.576052,6.080306,73.91677,59.040016,31.188412,32.427006,118.528076,11.392304,73.068596,18.407427,11.306439,46.860424,-4.238698,-0.6191007,85.634796,-170.14215,-4.0369697,75.44527,169.496,16.68668,70.31048
23077,-148.91074,-18.08119,69.14467,102.05739,20.194166,68.699104,13.152103,23.556702,62.760365,-30.018854,6.5246964,74.23594,-26.180643,35.964085,40.03071,113.94728,8.62789,67.70537,18.13342,11.437374,46.342888,-5.2452755,-0.13354713,85.24821,-170.37834,-3.9982831,76.081215,169.8752,16.59373,70.03847
23096,-149.84854,-17.504938,69.84088,93.07984,26.439608,60.883007,13.142323,23.979265,62.15682,-29.442106,6.9563537,74.547615,-62.284515,-58.097008,31.811634,-155.51848,40.133953,8.55279,17.856277,11.563531,45.825203,-6.253766,0.3352289,84.798645,-170.60597,-3.978259,76.70621,170.2523,16.491106,69.75994
23158,-152.58809,-15.884557,71.82096,89.33198,38.60765,44.324112,13.116914,25.144684,60.435265,-27.735573,8.148346,75.353745,-27.566254,9.314057,58.58017,-119.32506,35.46249,-48.08899,17.055994,11.884118,44.347973,-9.261789,1.7034532,83.27851,-171.26248,-3.941867,78.4551,171.29974,16.151814,68.93521
23177,-153.44275,-15.402278,72.419655,94.81641,34.486107,45.938274,13.114093,25.483894,59.911728,-27.18829,8.495747,75.57088,-35.560917,20.899858,-68.02338,124.76073,14.923172,74.76714,16.804028,11.957997,43.905922,-10.212681,2.1179276,82.75981,-171.45009,-3.9456828,78.96201,171.59726,16.03711,68.68667
23196,-154.24142,-14.956953,72.97131,84.503456,34.527794,47.14952,13.120674,25.787357,59.42836,-26.6697,8.814422,75.76251,-1.5066794,26.086308,-46.083,-132.38432,41.346737,-22.15537,16.571718,12.0244875,43.502277,-11.106433,2.49963,82.26399,-171.62372,-3.9543498,79.430046,171.87352,15.925155,68.44532
23216,-154.97418,-14.554129,73.47224,96.52248,28.854546,54.32412,13.101091,26.064327,58.98541,-26.184866,9.097096,75.927376,31.945005,13.04884,-47.59404,-126.55755,39.650486,-33.031204,16.353926,12.085755,43.131607,-11.9182625,2.8428464,81.80622,-171.78009,-3.9655821,79.855934,172.12456,15.812512,68.225624
23278,-156.69125,-13.636791,74.62135,-178.63457,7.2299194,60.659035,13.063551,26.693201,57.940884,-25.045347,9.747844,76.251976,42.747787,79.40441,-10.448409,118.92945,11.367244,73.2718,15.834757,12.194402,42.298027,-13.931577,3.673197,80.65514,-172.13885,-4.0093913,80.79231,172.67966,15.558104,67.74122
23297,-157.04688,-13.453992,74.85588,-150.16055,-1.1018369,64.825294,13.024974,26.812483,57.72567,-24.776999,9.87829,76.31994,-2.8906744,-21.50687,-67.858086,-111.70509,26.591301,-63.210915,15.706289,12.19611,42.131287,-14.399552,3.8620937,80.38815,-172.19086,-4.0337,80.96751,172.77998,15.496858,67.6628
23317,-157.29774,-13.328811,75.01989,-111.40894,-13.164037,50.869003,12.999841,26.888935,57.577354,-24.584425,9.968262,76.36714,-17.550518,18.197554,66.60452,129.74933,16.758972,73.07728,15.624236,12.186449,42.023724,-14.761368,3.992212,80.17632,-172.22319,-4.047941,81.0775,172.84508,15.454905,67.61893
23336,-157.42195,-13.263507,75.1039,-105.36768,-23.924385,49.26908,12.981585,26.932648,57.491932,-24.460215,10.014352,76.40075,-6.0396566,-8.964056,-80.847244,127.72785,15.718782,74.27857,15.569429,12.181639,41.98465,-15.004197,4.0753613,80.03561,-172.22441,-4.060637,81.1122,172.8614,15.439212,67.60985
23398,-157.05322,-13.467932,74.86016,-86.22553,-40.680405,26.97947,12.829196,26.808681,57.658596,-24.549345,9.915921,76.389854,6.724138,12.134737,72.78895,-106.49006,18.708569,-60.162266,15.548595,12.118099,42.239147,-14.93133,4.0239997,80.07426,-172.08105,-4.072515,80.85487,172.64938,15.512008,67.81044
23417,-156.70012,-13.647378,74.63617,-83.66072,-43.550358,23.53138,12.754606,26.68677,57.850426,-24.721222,9.803207,76.350266,-11.293231,-12.650899,-71.27781,111.15816,6.350839,61.908123,15.579858,12.062466,42.442852,-14.676041,3.9113626,80.2268,-171.98776,-4.0611386,80.64439,172.49219,15.573112,67.95212
23436,-156.2419,-13.884266,74.34171,-84.1645,-43.604088,25.481377,12.679138,26.527288,58.10318,-24.955462,9.66076,76.28662,-12.636742,43.02462,46.230537,139.45973,21.028006,65.24178,15.643024,11.986324,42.70697,-14.315604,3.7541952,80.44646,-171.86586,-4.0512357,80.37203,172.29523,15.649657,68.12441
23456,-155.68353,-14.171344,73.98311,-86.5223,-39.398663,26.445402,12.583598,26.327864,58.4144,-25.241173,9.476546,76.20833,26.079317,27.409134,-52.708965,-111.47086,25.874788,-63.6791,15.730755,11.905964,43.02857,-13.855849,3.5508435,80.7201,-171.71895,-4.045842,80.04528,172.06146,15.744095,68.31789
23481,-155.03468,-14.510533,73.55835,-88.95197,-34.496025,27.705841,12.499641,26.093529,58.78257,-25.59269,9.257603,76.10228,74.63784,40.99846,48.754063,151.82451,25.723331,54.290607,15.839316,11.82118,43.388313,-13.282969,3.3021386,81.0564,-171.56236,-4.0292616,79.66304,171.79893,15.844411,68.54102
23497,-154.31267,-14.896822,73.07773,-89.615585,-30.865135,25.183176,12.411632,25.829645,59.198498,-26.002151,9.008535,75.96705,-16.91247,-52.758007,4.932039,131.40503,17.544065,71.93553,15.98403,11.731788,43.79326,-12.610659,3.0166087,81.44688,-171.38272,-4.0191927,79.232635,171.51549,15.9482765,68.78464
23517,-153.52525,-15.32383,72.546326,-88.695404,-26.658314,28.02981,12.32907,25.533812,59.659737,-26.44314,8.720325,75.80849,-40.774273,69.20329,12.661387,120.9843,12.2441225,74.4598,16.15106,11.630213,44.23564,-11.852733,2.6937058,81.87969,-171.18571,-4.0105863,78.75187,171.19974,16.064642,69.038185
23538,-152.68236,-15.781763,71.97454,-98.3401,-19.188843,30.800486,12.2424755,25.21049,60.16183,-26.945223,8.407594,75.61397,107.644585,-54.902107,-26.947771,126.53393,15.305126,74.61583,16.343655,11.533866,44.697773,-11.028411,2.340497,82.34141,-170.98706,-3.9975445,78.232574,170.86948,16.180693,69.30365
23557,-151.7992,-16.273287,71.360855,-97.5379,-7.456393,30.796097,12.1601515,24.864971,60.69273,-27.470026,8.069864,75.39105,39.52646,-23.92823,-5.551782,-154.92099,39.998688,7.753155,16.547102,11.425414,45.186543,-10.127875,1.9532765,82.83665,-170.77919,-3.99333,77.68693,170.51852,16.299767,69.56976
23618,-149.08353,-17.855938,69.408966,-63.001625,14.625579,56.14929,11.945091,23.71777,62.403446,-29.12453,6.964048,74.57143,61.91887,-17.394781,33.988102,-108.7637,22.48049,-63.64891,17.25313,11.058755,46.716244,-7.2306547,0.6830334,84.34988,-170.12666,-4.011061,75.925156,169.41977,16.628155,70.340614
23637,-148.20857,-18.391808,68.7569,-50.28493,19.047241,53.622494,11.900503,23.318502,62.979813,-29.688875,6.5799375,74.25442,113.64327,-6.304439,-7.2299924,-110.7026,25.341864,-63.83964,17.510523,10.925233,47.224525,-6.240076,0.23291983,84.81773,-169.90817,-4.029606,75.326775,169.059,16.716002,70.58229
23657,-147.35136,-18.92434,68.10908,-39.45013,25.501736,50.952194,11.894094,22.91606,63.547714,-30.23699,6.185747,73.93547,13.142284,-61.85952,24.97085,-142.3802,41.82069,-7.557659,17.778555,10.795888,47.70736,-5.267535,-0.20957884,85.243965,-169.7068,-4.0526037,74.749405,168.70876,16.794867,70.80796
23676,-146.53578,-19.44472,67.48094,-32.163105,20.06015,59.108063,11.899409,22.526789,64.093704,-30.765131,5.7975893,73.60859,44.502247,-0.40898472,73.59455,-123.75791,38.017864,-39.554863,18.051805,10.669168,48.16818,-4.313254,-0.65326416,85.6124,-169.51079,-4.079773,74.17912,168.369,16.864414,71.01808
23740,-144.44904,-20.872137,65.78598,-35.981945,17.263865,60.05134,12.052392,21.44198,65.58062,-32.212975,4.688678,72.67706,40.31782,-10.5898905,-52.836555,-112.5817,27.776888,-62.22305,18.876915,10.340292,49.359993,-1.7212975,-1.8971481,86.2478,-169.00269,-4.213779,72.66504,167.49638,17.007236,71.527405
23757,-143.88148,-21.28528,65.303734,-36.000248,12.556439,64.6248,12.172949,21.125572,66.003456,-32.62283,4.3522105,72.39865,47.989506,-74.125175,-4.594332,124.337555,14.564181,74.9083,19.134285,10.25292,49.68575,-0.9839491,-2.2673616,86.292816,-168.86198,-4.2637205,72.23139,167.26057,17.03043,71.66598
23776,-143.38295,-21.656427,64.87192,-45.66836,4.782012,67.760254,12.338006,20.83875,66.37794,-32.99775,4.0454464,72.15368,-24.22676,36.29676,-19.018097,-165.61824,37.958908,18.117407,19.383986,10.173028,49.958084,-0.31981125,-2.6026523,86.28073,-168.74847,-4.3104973,71.844055,167.04825,17.054049,71.778656
23838,-142.40015,-22.458706,63.960514,-78.69378,-17.561058,68.17012,12.909967,20.209932,67.187454,-33.8685,3.337456,71.590096,60.829437,-65.09224,-17.016224,139.28973,21.217175,64.99384,19.986975,10.013274,50.50991,1.1628286,-3.3794596,86.044685,-168.51653,-4.433312,71.04095,166.65572,17.06383,72.01459
23857,-142.25394,-22.607557,63.79687,-81.805046,-19.051796,68.3873,13.113893,20.098919,67.33114,-34.05571,3.189481,71.488914,34.09982,24.33375,61.142467,133.0362,18.395992,70.542564,20.14242,10.005489,50.587288,1.4750736,-3.5475733,85.96092,-168.49632,-4.45312,70.90767,166.60503,17.068365,72.041214
23877,-142.1945,-22.689133,63.711163,-97.29639,-18.05565,71.42896,13.3303995,20.037745,67.40748,-34.186356,3.101014,71.43064,4.726148,-1.1678305,-83.87983,166.95749,30.585306,41.62075,20.254618,10.01367,50.606647,1.6748449,-3.6561477,85.90026,-168.50356,-4.4635177,70.85078,166.5986,17.06854,72.04995
23896,-142.22691,-22.70569,63.699356,-96.24226,-23.09866,66.842735,13.5188055,20.03091,67.41721,-34.250668,3.0576694,71.42099,21.693213,26.143967,-57.985626,-118.89973,33.940643,-51.227516,20.32558,10.034303,50.572945,1.7746181,-3.7060575,85.87379,-168.52779,-4.473833,70.86627,166.64296,17.059855,72.044685
23957,-142.82016,-22.343298,64.137955,-91.055664,-29.362228,60.621407,14.047645,20.296295,67.06656,-34.095375,3.2492986,71.652794,-50.25107,54.04573,13.996723,116.492516,9.573334,70.340454,20.34689,10.200701,50.148235,1.4264308,-3.5172205,85.970146,-168.71681,-4.452177,71.31425,167.01192,17.019136,71.91237
23978,-143.17784,-22.106138,64.41807,-92.65143,-27.524958,62.40917,14.175361,20.48564,66.82425,-33.931942,3.4213655,71.814705,-28.798845,-36.0024,-31.234318,-106.88045,19.21999,-60.898388,20.299654,10.2972145,49.907963,1.1032213,-3.3477929,86.04298,-168.82341,-4.4270205,71.58874,167.21701,16.998184,71.82553
23997,-143.62267,-21.807735,64.76877,-92.7469,-25.82702,64.137115,14.289904,20.718975,66.5231,-33.71199,3.6366668,72.01152,78.44764,32.167233,51.282894,133.93031,18.663267,70.013596,20.213266,10.408187,49.622986,0.70418125,-3.1395676,86.11696,-168.95091,-4.3952203,71.92471,167.4525,16.97135,71.71972
24077,-146.03127,-20.168839,66.69118,-133.40398,-8.499861,81.29637,14.41262,21.973236,64.87801,-32.340843,4.8776627,73.04618,-60.6581,-25.903772,23.255537,-113.28301,28.425812,-61.51385,19.559649,10.893744,48.142563,-1.758044,-1.8629223,86.17354,-169.62044,-4.2137904,73.749596,168.63472,16.817627,71.066986
24097,-146.77588,-19.672504,67.27964,-170.07007,-2.1880183,86.16621,14.384479,22.350748,64.37335,-31.88086,5.262424,73.35022,-150.72987,-8.765336,0.021412684,114.67353,8.814573,68.412575,19.331598,11.016525,47.70788,-2.5498629,-1.461979,86.040085,-169.81615,-4.16586,74.29096,168.96803,16.761135,70.85565
24116,-147.55423,-19.15533,67.89294,129.41148,8.061402,81.904305,14.355915,22.730509,63.851917,-31.381804,5.654399,73.65689,131.39368,27.0229,59.563133,-146.73555,41.280647,-1.3728106,19.084944,11.143823,47.252697,-3.3873918,-1.0442652,85.82896,-170.01596,-4.1219807,74.85304,169.31319,16.6955,70.625885
24178,-150.03877,-17.567118,69.79327,118.4722,13.618517,75.03664,14.236819,23.90673,62.210323,-29.808619,6.8515196,74.54473,-36.47924,-33.989613,55.24443,-108.752144,22.873352,-63.634888,18.34451,11.49502,45.84281,-6.0995107,0.26077503,84.778076,-170.63199,-4.0291777,76.5768,170.36699,16.444702,69.88022
24196,-150.87767,-17.052452,70.41406,102.75804,20.647923,67.491425,14.22007,24.27827,61.67256,-29.272312,7.2391763,74.81088,48.208782,-46.866425,17.428473,-114.89916,31.037245,-57.813488,18.090694,11.61407,45.37686,-7.0204473,0.693813,84.34015,-170.83902,-4.0061507,77.12941,170.70102,16.35588,69.61676
24216,-151.69687,-16.557878,71.01458,100.91185,22.210228,63.407192,14.181691,24.639961,61.14695,-28.743605,7.6042714,75.06165,-107.43821,29.51476,-43.276897,-108.429955,22.498934,-63.43174,17.84009,11.721891,44.929466,-7.9242926,1.1124693,83.88335,-171.04233,-3.988179,77.66854,171.01834,16.263899,69.35659
24297,-154.61412,-14.848913,73.1006,113.00662,19.418118,65.82444,14.005205,25.84883,59.31913,-26.84704,8.869541,75.79036,-20.578756,30.151487,54.157013,-137.36021,41.78722,-14.059046,16.901642,11.99554,43.43535,-11.22015,2.5896838,82.10303,-171.72414,-3.9546454,79.468864,172.04787,15.901899,68.4531
24317,-155.19946,-14.518547,73.506195,134.2928,16.24041,65.66414,13.936518,26.078976,58.958363,-26.466415,9.116839,75.90518,60.4036,-69.46385,-18.197132,136.9246,20.351126,66.88477,16.702702,12.034385,43.15416,-11.89537,2.884839,81.7256,-171.85605,-3.950825,79.81112,172.23656,15.823929,68.27072
24336,-155.70586,-14.234451,73.85672,176.76974,12.816634,55.231243,13.898006,26.274508,58.64405,-26.132,9.325147,76.001274,-118.24799,-24.420582,64.69846,-105.299126,17.37306,-57.958923,16.527683,12.068197,42.91401,-12.506207,3.143361,81.382835,-171.97179,-3.950045,80.11234,172.39816,15.753443,68.11529
24417,-156.77147,-13.624402,74.60157,-113.3312,-15.729926,54.85966,13.637507,26.698877,57.953625,-25.357962,9.82003,76.17816,-8.697795,17.49419,63.550953,-105.157295,16.915083,-57.289146,16.052252,12.132684,42.436176,-14.00121,3.78966,80.536255,-172.20683,-3.950597,80.70477,172.66666,15.64365,67.80746
24436,-156.77742,-13.609105,74.61605,-103.386055,-27.232292,49.248234,13.557308,26.702955,57.938683,-25.30192,9.844009,76.18776,-40.897533,-42.19685,4.095525,-119.22071,34.38289,-50.19975,15.997707,12.101191,42.456604,-14.12715,3.8336306,80.4743,-172.19516,-3.9506788,80.69376,172.63306,15.65293,67.82312
24517,-155.69835,-14.138553,73.93649,-85.78563,-39.473495,16.798218,13.174246,26.355104,58.49968,-25.822716,9.568104,76.02237,-79.6513,43.970486,-38.84097,-123.9262,37.653538,-40.025734,16.062084,11.954234,43.11825,-13.4531555,3.540268,80.88829,-171.93439,-3.8966067,80.06071,172.09903,15.860923,68.22825
24538,-155.19304,-14.400651,73.60618,-88.08503,-39.018173,22.47817,13.0682745,26.17072,58.78818,-26.09957,9.4043255,75.934944,32.382328,31.76527,54.868263,132.78069,18.124363,70.95918,16.129889,11.875918,43.41188,-13.036702,3.3644223,81.14195,-171.8097,-3.8828902,79.75709,171.8862,15.944426,68.39265
24618,-152.5175,-15.851861,71.79222,-90.53909,-18.27794,35.81465,12.670542,25.140232,60.37938,-27.64614,8.461879,75.36255,70.54203,-44.763035,-45.236946,-176.19176,35.260975,27.64947,16.654089,11.502671,44.93508,-10.527995,2.279597,82.607834,-171.16135,-3.8475454,78.11226,170.78427,16.331964,69.26467
24638,-151.73393,-16.296509,71.24342,-83.81366,-11.643286,38.096577,12.602992,24.824286,60.858746,-28.121256,8.157317,75.165215,49.832447,51.89811,36.450443,141.40372,22.166979,62.96641,16.848503,11.3973,45.37335,-9.730972,1.9300686,83.05137,-170.96838,-3.8490436,77.60796,170.46855,16.43258,69.50402
24740,-147.75215,-18.741247,68.27829,-67.03917,13.251362,56.767014,12.5284,23.031235,63.446007,-30.619017,6.3854995,73.90388,53.566345,39.59547,48.914387,-105.52948,17.672771,-58.59621,18.035692,10.833836,47.616745,-5.353302,-0.06422714,85.2326,-169.97823,-3.9543033,74.92678,168.8544,16.842726,70.67101
24757,-147.02618,-19.227646,67.70082,-56.598534,15.365357,57.460728,12.569637,22.665974,63.95231,-31.105337,6.02069,73.622,48.475136,-67.969986,1.3126338,114.52894,8.987763,68.44059,18.295305,10.718593,48.031425,-4.4899144,-0.47446802,85.57596,-169.79233,-3.9929776,74.40478,168.56053,16.89232,70.8768
24839,-144.6379,-20.924368,65.72301,-53.521454,1.6810871,70.28296,13.024707,21.372156,65.683014,-32.75535,4.659287,72.594864,8.62887,-35.669693,51.645317,-107.26131,20.299892,-61.974915,19.333965,10.3180895,49.381588,-1.471324,-1.9774381,86.28545,-169.1619,-4.195817,72.61612,167.58916,17.002657,71.529
24857,-144.20811,-21.265566,65.33808,-55.99203,-2.7875643,68.72942,13.212015,21.106129,66.02461,-33.08026,4.3665285,72.383354,-50.243565,-52.277725,-6.3859754,129.59955,17.145939,72.629265,19.573734,10.24454,49.623512,-0.87172616,-2.291597,86.299965,-169.04059,-4.2576466,72.26983,167.41443,17.007397,71.653336
24957,-143.11623,-22.247765,64.2635,-95.60648,-21.049425,67.586655,14.375404,20.359795,66.95778,-34.113113,3.4344962,71.78795,70.157936,-6.0581574,43.3593,-126.504135,39.04227,-34.529774,20.457848,10.100849,50.166065,0.93211704,-3.283717,86.035706,-168.75743,-4.4661083,71.33175,167.04193,16.979794,71.971306
