millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
13511,-132.73895,13.514551,-1.6793718,-31.36702,43.143948,-10.153949,-157.81003,4.0297155,-4.7767124,-123.05871,19.500496,-26.69983,-150.14227,2.1490157,2.469903,-11.090362,1.7841325,-4.518557,-84.578445,-54.49246,0.2667318,132.94688,-48.831963,-3.1349998,-144.31076,6.3520303,-24.0855,-105.103485,12.497263,-4.507617
13529,-132.8787,13.554174,-1.3699014,-31.387564,43.15437,-9.89035,-157.8174,4.0294757,-4.77701,-123.05118,19.495415,-26.701775,-150.14993,2.1491952,2.4698148,-11.097195,1.7838475,-4.518639,-84.551796,-54.4953,0.27252364,132.96744,-48.835262,-3.1360688,-144.31868,6.3507547,-24.08638,-105.04386,12.4946995,-4.504996
13547,-132.97011,13.661167,-1.012678,-31.562576,43.16967,-9.532766,-157.82335,4.0302553,-4.783921,-123.0439,19.501047,-26.705887,-150.15605,2.149287,2.4695475,-11.104261,1.7842525,-4.5117655,-84.52493,-54.49343,0.27431065,132.98961,-48.841404,-3.1363974,-144.31981,6.34424,-24.088747,-104.98299,12.495547,-4.5080967
13565,-133.07709,13.81518,-0.6235121,-31.82025,43.230324,-9.135892,-157.83852,4.022916,-4.785873,-123.04568,19.50572,-26.71195,-150.16356,2.1512733,2.462703,-11.111092,1.783968,-4.5118475,-84.49388,-54.502407,0.272895,133.00443,-48.850838,-3.1354053,-144.31868,6.3507547,-24.08638,-104.92107,12.501938,-4.506911
13583,-133.1579,14.110769,-0.2428305,-32.037754,43.393753,-8.737766,-157.84631,4.0158167,-4.7875266,-123.03813,19.500643,-26.713892,-150.17122,2.1514525,2.4626145,-11.117924,1.7836832,-4.5119295,-84.4541,-54.50687,0.27184054,133.025,-48.85413,-3.1364796,-144.31868,6.3507547,-24.08638,-104.86123,12.503565,-4.509754
13600,-133.21722,14.49646,0.18334094,-32.227417,43.62621,-8.291753,-157.85414,4.0087175,-4.7891793,-123.03251,19.480919,-26.703426,-150.17734,2.1515436,2.4623473,-11.119939,1.7837644,-4.512214,-84.42715,-54.504997,0.27362373,133.04945,-48.858593,-3.1307964,-144.31868,6.3507547,-24.08638,-104.80037,12.500223,-4.5073876
13616,-133.22276,14.911897,0.63436407,-32.531612,43.856003,-7.7103896,-157.86026,4.0081806,-4.789237,-123.02649,19.453348,-26.69623,-150.185,2.1517227,2.462259,-11.126773,1.7834796,-4.512297,-84.39968,-54.505203,0.27296522,133.08435,-48.85631,-3.1367402,-144.31868,6.3507547,-24.08638,-104.740456,12.501853,-4.51023
13636,-133.32005,15.200244,1.2476214,-32.926414,44.12841,-7.0431385,-157.86763,4.0079393,-4.7895336,-123.02235,19.427578,-26.689661,-150.19266,2.151902,2.4621706,-11.1338625,1.7762407,-4.511703,-84.35962,-54.50492,0.2679124,133.10492,-48.8596,-3.1378186,-144.31868,6.3507547,-24.08638,-104.67953,12.498508,-4.5078683
13653,-133.44635,15.4744005,1.9484187,-33.336525,44.417442,-6.3409348,-157.87453,4.0145574,-4.7884765,-123.01328,19.428541,-26.687716,-150.20033,2.1520813,2.4620824,-11.140928,1.7766484,-4.504829,-84.33255,-54.503048,0.26970032,133.1255,-48.862896,-3.1388972,-144.32478,6.3486624,-24.086021,-104.61955,12.500142,-4.51071
13669,-133.56377,15.795433,2.6295857,-33.71348,44.68656,-5.6741934,-157.88232,4.0074577,-4.7901273,-123.00588,19.437044,-26.69727,-150.20642,2.1521719,2.4618146,-11.148017,1.7694104,-4.5042343,-84.29243,-54.50276,0.26464775,133.15414,-48.858376,-3.1360114,-144.32585,6.3401027,-24.081984,-104.54894,12.496555,-4.507583
13717,-133.37556,16.58757,3.9757147,-34.075306,45.173637,-4.0755696,-157.91054,4.006197,-4.7910748,-122.76817,19.402636,-26.663765,-150.2294,2.152709,2.4615493,-11.167993,1.7824645,-4.5058317,-84.19744,-54.50079,0.26073274,133.81488,-48.80393,-3.1151295,-144.33392,6.387243,-24.079983,-102.918625,12.558763,-4.4885597
13780,-134.52518,13.780904,4.1998887,-33.22642,43.981453,-2.6911252,-158.13062,4.0080557,-4.782431,-122.73862,19.398,-26.665049,-150.44698,2.147029,2.4691966,-11.33667,1.8182973,-4.505805,-83.27722,-54.447388,0.20909598,133.91154,-48.803158,-3.117487,-144.34077,6.3945255,-24.0849,-102.67165,12.560765,-4.4850597
13799,-134.91618,13.564283,4.124746,-33.641342,43.92249,-2.8475537,-158.13795,4.0078144,-4.7827272,-122.73103,19.39292,-26.667013,-150.45308,2.14712,2.468929,-11.343495,1.8180124,-4.505889,-83.2451,-54.44464,0.20218664,133.94194,-48.80151,-3.1138394,-144.34077,6.3945255,-24.0849,-102.61059,12.558133,-4.4824595
13816,-135.30591,13.215695,4.023884,-34.009964,43.85855,-3.0456867,-158.15265,4.007331,-4.78332,-122.723854,19.39568,-26.665691,-150.46072,2.1472993,2.4688406,-11.350322,1.8177276,-4.5059724,-83.20736,-54.447155,0.20344323,133.96266,-48.804802,-3.11493,-144.34077,6.3945255,-24.0849,-102.54953,12.549279,-4.4845343
13834,-135.6904,13.110519,3.8823037,-34.50251,43.779896,-3.1795244,-158.1588,4.0067945,-4.7833757,-122.71827,19.389515,-26.662853,-150.46837,2.1474786,2.4687521,-11.35689,1.8243951,-4.506744,-83.175415,-54.44922,0.20045085,133.98912,-48.801937,-3.1180363,-144.34077,6.3945255,-24.0849,-102.48733,12.556403,-4.4829106
13852,-136.19853,12.937776,3.942012,-35.23809,43.811592,-3.1518288,-158.16614,4.006553,-4.783672,-122.71067,19.384438,-26.664814,-150.48367,2.147837,2.4685752,-11.363972,1.817158,-4.5061393,-83.147194,-54.447342,0.20229296,134.01218,-48.803593,-3.1130884,-144.34077,6.3945255,-24.0849,-102.42522,12.552995,-4.480589
13869,-136.99757,12.572567,4.368905,-36.129574,44.03766,-3.13447,-158.1735,4.006312,-4.7839675,-122.70348,19.387197,-26.663496,-150.48978,2.147928,2.4683075,-11.371053,1.8099207,-4.5055323,-83.11521,-54.4494,0.1992987,134.03865,-48.80073,-3.1161935,-144.3487,6.3932505,-24.085781,-102.36392,12.55467,-4.4833655
13887,-137.6606,12.540968,4.4644003,-37.085632,44.41075,-3.287736,-158.18083,4.00607,-4.784264,-122.69444,19.404661,-26.674543,-150.49742,2.148107,2.468219,-11.378136,1.8026838,-4.5049257,-83.08633,-54.449566,0.19866101,134.06172,-48.802395,-3.1112475,-144.34688,6.3924327,-24.084549,-102.312325,12.5504,-4.4915915
13904,-138.21695,12.933822,4.2972016,-37.99922,44.816982,-3.5480425,-158.19432,4.0052924,-4.784616,-122.67843,19.419102,-26.673403,-150.50508,2.1482863,2.4681306,-11.385217,1.7954472,-4.504318,-83.0485,-54.440403,0.19458084,134.08821,-48.799526,-3.1143494,-144.34795,6.3838754,-24.080511,-102.251045,12.547763,-4.4890065
13922,-138.67938,13.2173815,4.0778246,-38.7525,45.14786,-3.8401275,-158.20166,4.00505,-4.784912,-122.67096,19.411133,-26.669945,-150.51117,2.148377,2.4678633,-11.39204,1.7951628,-4.5044003,-83.01642,-54.44245,0.19158627,134.11702,-48.795036,-3.1114109,-144.34908,6.3773594,-24.082874,-102.18973,12.545124,-4.486422
13939,-139.0688,13.255459,3.8474455,-39.27488,45.37414,-4.150589,-158.20946,3.997946,-4.786542,-122.65601,19.395197,-26.66303,-150.51883,2.1485562,2.4677744,-11.398863,1.7948782,-4.504482,-82.978775,-54.43811,0.19141875,134.14351,-48.792183,-3.1145134,-144.34795,6.3838754,-24.080511,-102.127464,12.541713,-4.4841166
13957,-139.31517,13.21994,3.5359733,-39.651676,45.487457,-4.454294,-158.21725,3.9908414,-4.7881703,-122.64837,19.373604,-26.652018,-150.52646,2.1487355,2.4676857,-11.399101,1.7955862,-4.497528,-82.95034,-54.436234,0.19327044,134.1666,-48.79384,-3.1095653,-144.34795,6.3838754,-24.080511,-102.06598,12.543399,-4.4868946
13975,-139.53209,13.176134,3.2629151,-39.89492,45.51659,-4.774059,-158.22366,3.9847355,-4.796413,-122.651405,19.342133,-26.641424,-150.5341,2.1489146,2.4675972,-11.407991,1.7953835,-4.497895,-82.91783,-54.445137,0.19168596,134.18738,-48.797127,-3.110662,-144.35585,6.382599,-24.08139,-102.00259,12.549746,-4.4855185
13992,-139.6814,13.119457,2.9055433,-40.096603,45.503323,-5.157835,-158.23102,3.9844928,-4.796708,-122.64564,19.322334,-26.631025,-150.54022,2.1490052,2.4673295,-11.414815,1.7950994,-4.497977,-82.889336,-54.443268,0.19353752,134.20813,-48.800423,-3.1117585,-144.35585,6.382599,-24.08139,-101.94104,12.551435,-4.48829
14010,-139.78307,13.084095,2.4053645,-40.28948,45.470924,-5.615512,-158.23836,3.9842503,-4.797003,-122.63082,19.320013,-26.63168,-150.54787,2.1491842,2.4672408,-11.421876,1.7955246,-4.4911046,-82.86082,-54.4414,0.1953891,134.23051,-48.80656,-3.112146,-144.3468,6.3903904,-24.078146,-101.88738,12.553708,-4.48232
14028,-139.75462,13.237838,1.8003187,-40.38786,45.464794,-6.0223165,-158.24599,3.978436,-4.8054843,-122.63242,19.311083,-26.630165,-150.55536,2.1511474,2.4603896,-11.428441,1.8021927,-4.4918795,-82.822624,-54.44391,0.19663283,134.25128,-48.80985,-3.113247,-144.35472,6.389115,-24.079025,-101.82577,12.555398,-4.485087
14045,-139.63387,13.478743,1.251838,-40.54771,45.52661,-6.2537885,-158.25404,3.965758,-4.815297,-122.626114,19.286348,-26.628483,-150.56146,2.1512372,2.460122,-11.428441,1.8021927,-4.4918795,-82.80346,-54.46106,0.20966752,134.27652,-48.82267,-3.1144526,-144.35585,6.382599,-24.08139,-101.76418,12.552747,-4.4825096
14063,-139.67975,13.585288,1.0972108,-40.61405,45.604965,-6.3181744,-158.26186,3.9586504,-4.816922,-122.620125,19.252914,-26.610508,-150.56897,2.1531987,2.4532704,-11.435008,1.8088607,-4.492655,-82.77474,-54.470894,0.216792,134.2851,-48.842735,-3.1168997,-144.357,6.376084,-24.083755,-101.70362,12.538489,-4.489096
14081,-139.75601,13.352368,1.1569221,-40.54312,45.594574,-6.321827,-158.26035,3.9639308,-4.8084936,-122.631905,19.209745,-26.599674,-150.57677,2.1515946,2.459944,-11.441574,1.8155288,-4.4934316,-82.742386,-54.472942,0.2137759,134.30797,-48.857178,-3.1241615,-144.36415,6.365434,-24.079361,-101.64293,12.530422,-4.4909773
14098,-139.75757,12.918468,1.223554,-40.41303,45.44414,-6.3196344,-158.2746,3.9703066,-4.8077507,-122.62587,19.195736,-26.600128,-150.59204,2.1519523,2.4597664,-11.448396,1.8152446,-4.493515,-82.7002,-54.462826,0.20099065,134.33684,-48.85269,-3.121227,-144.36491,6.374808,-24.084635,-101.579315,12.536769,-4.489583
14116,-139.89183,12.292519,1.3572063,-40.349323,45.175915,-6.401863,-158.2815,3.976926,-4.806715,-122.61875,19.215012,-26.611834,-150.59816,2.1520422,2.4594986,-11.454962,1.821912,-4.494292,-82.6622,-54.458485,0.20083526,134.36337,-48.84982,-3.1243334,-144.35585,6.382599,-24.08139,-101.51752,12.53847,-4.4923553
14133,-140.13152,11.49051,1.374891,-40.32757,44.741577,-6.7007656,-158.28883,3.9766824,-4.8070097,-122.60093,19.244175,-26.623116,-150.60565,2.1540012,2.4526463,-11.462023,1.8223401,-4.4874215,-82.64263,-54.470818,0.20994532,134.38416,-48.853107,-3.1254463,-144.36378,6.3813243,-24.082272,-101.46459,12.535315,-4.4908357
14151,-140.32568,10.62595,1.0358087,-40.3139,44.29765,-7.2552686,-158.29707,3.9627113,-4.809962,-122.59222,19.27239,-26.636316,-150.6133,2.1541796,2.4525568,-11.462023,1.8223401,-4.4874215,-82.61004,-54.484573,0.2121743,134.40083,-48.865395,-3.1238656,-144.36491,6.374808,-24.084635,-101.402725,12.537019,-4.4936075
14168,-140.47064,9.898993,0.31197473,-40.325066,43.82688,-8.090385,-158.29659,3.9499812,-4.8192325,-122.58471,19.264412,-26.632868,-150.61925,2.1560483,2.4455261,-11.468827,1.8297205,-4.481248,-82.581375,-54.49928,0.22312671,134.41798,-48.88598,-3.129161,-144.36424,6.367477,-24.08577,-101.341934,12.524592,-4.4901843
14186,-140.55226,9.434624,-0.81054306,-40.274326,43.34263,-9.092067,-158.29001,3.9573808,-4.817853,-122.589264,19.223984,-26.620752,-150.62689,2.1562264,2.4454362,-11.468571,1.8366718,-4.4819427,-82.56133,-54.518497,0.23356552,134.42938,-48.912716,-3.1324782,-144.37329,6.359685,-24.089008,-101.2811,12.510365,-4.49684
14203,-140.56914,9.044856,-2.0789826,-40.10728,42.876717,-10.120775,-158.27531,3.9578698,-4.817266,-122.59181,19.184664,-26.613428,-150.62674,2.158006,2.438673,-11.477214,1.8434238,-4.4830065,-82.53259,-54.53322,0.24448305,134.44002,-48.94391,-3.141147,-144.37442,6.3531704,-24.091377,-101.221085,12.496909,-4.503232
14221,-140.52116,8.7284775,-3.3764167,-39.897266,42.462036,-11.057466,-158.28267,3.9576254,-4.81756,-122.604996,19.154892,-26.624943,-150.63425,2.1599622,2.4318192,-11.484022,1.8508053,-4.4768333,-82.50907,-54.561195,0.25387108,134.45715,-48.96448,-3.1464734,-144.37555,6.346655,-24.09374,-101.160164,12.482696,-4.509917
14239,-140.5255,8.344886,-4.5314784,-39.888313,42.112015,-11.789896,-158.28294,3.9520514,-4.825745,-122.60782,19.145737,-26.638197,-150.64035,2.1600494,2.4315522,-11.468032,1.865903,-4.4708166,-82.48027,-54.575935,0.264746,134.47058,-49.002342,-3.156006,-144.3778,6.3336244,-24.098469,-101.10014,12.464874,-4.5110235
14366,-148.76762,-0.15695037,-14.162374,-35.281017,31.609558,-21.06113,-158.34088,3.9233387,-4.839762,-122.57225,18.925362,-26.800114,-150.5879,2.1604505,2.3172443,-11.526473,2.1425157,-4.4229097,-81.402885,-54.913155,0.19353732,135.14194,-49.428497,-3.1438415,-144.42212,5.8670225,-24.127283,-99.02743,11.927046,-4.6343946
14384,-148.8239,-0.5150242,-13.99296,-35.348015,31.42119,-20.9539,-158.34824,3.9230921,-4.8400536,-122.574425,18.869484,-26.779722,-150.59557,2.160621,2.3171525,-11.53355,2.142952,-4.4160604,-81.36703,-54.904995,0.19818042,135.15704,-49.437912,-3.1431737,-144.42102,5.873535,-24.12493,-98.96333,11.923668,-4.632504
14401,-148.8849,-0.72209686,-13.630947,-35.48976,31.292143,-20.864183,-158.35513,3.9297101,-4.8390193,-122.56971,18.827068,-26.760202,-150.60165,2.1606996,2.3168905,-11.540623,2.1357195,-4.415465,-81.33296,-54.913857,0.19615068,135.18822,-49.444546,-3.1466043,-144.42102,5.873535,-24.12493,-98.899864,11.925513,-4.635582
14419,-149.0377,-0.859524,-13.171748,-35.659924,31.172215,-20.82307,-158.36247,3.9294636,-4.8393116,-122.56237,18.832733,-26.76437,-150.60915,2.16265,2.3100352,-11.547692,2.1284873,-4.4148684,-81.312096,-54.926388,0.20478301,135.20668,-49.449326,-3.15392,-144.43005,5.8657365,-24.12813,-98.84703,11.917819,-4.6387434
14437,-149.10304,-0.9188022,-12.943581,-35.75802,30.998985,-20.845722,-158.37009,3.9236376,-4.8477845,-122.54315,18.870888,-26.777243,-150.61679,2.1628199,2.3099434,-11.547949,2.1292062,-4.407915,-81.28566,-54.937504,0.22013225,135.22339,-49.461617,-3.1525745,-144.43114,5.8592243,-24.130484,-98.783676,11.909136,-4.6414447
14454,-149.1087,-1.1011837,-12.81247,-35.714077,30.758137,-20.939655,-158.37738,3.9037921,-4.858659,-122.54648,18.866644,-26.781801,-150.6243,2.164769,2.3030872,-11.5547695,2.1289253,-4.408018,-81.26427,-54.95695,0.2299389,135.23375,-49.492687,-3.161642,-144.43224,5.852711,-24.132837,-98.72096,11.901196,-4.6438894
14472,-148.95332,-1.5081952,-12.863159,-35.528248,30.516949,-21.121468,-158.38545,3.8910995,-4.8684535,-122.53985,18.822441,-26.76165,-150.63179,2.1667173,2.2962308,-11.555025,2.129645,-4.401065,-81.23451,-54.97679,0.24407633,135.24498,-49.51933,-3.1653616,-144.43333,5.8461986,-24.135187,-98.65909,11.88346,-4.645712
14490,-148.6226,-2.0416636,-13.153003,-35.282326,30.280796,-21.366121,-158.39323,3.883986,-4.8700657,-122.54204,18.763622,-26.735783,-150.63011,2.1684039,2.289298,-11.547722,2.1591673,-4.3898535,-81.21383,-54.994274,0.2564033,135.25778,-49.548866,-3.1684062,-144.44054,5.8376107,-24.13714,-98.59644,11.869491,-4.6530347
14507,-148.2293,-2.5105011,-13.535098,-35.02652,30.104141,-21.645502,-158.40042,3.885021,-4.8772116,-122.54581,18.715342,-26.72685,-150.63754,2.1653678,2.2739096,-11.547978,2.1598864,-4.3828998,-81.19233,-55.01375,0.2661489,135.26616,-49.568832,-3.1712143,-144.44153,5.829043,-24.133078,-98.533615,11.861561,-4.6555157
14525,-147.92657,-2.7339468,-13.967465,-34.80091,30.057108,-21.922764,-158.4082,3.8779063,-4.878824,-122.5474,18.703468,-26.719887,-150.62984,2.1602175,2.2654703,-11.5548,2.1596067,-4.3830047,-81.1617,-55.035603,0.27765614,135.27646,-49.599888,-3.1803284,-144.44371,5.816018,-24.13778,-98.48221,11.838794,-4.662717
14543,-147.74928,-2.7297385,-14.451821,-34.589287,30.272205,-22.253645,-158.41628,3.8652093,-4.888614,-122.54109,18.692385,-26.72579,-150.63747,2.1603847,2.2653775,-11.561363,2.158607,-4.390062,-81.1583,-55.062855,0.31301212,135.28247,-49.639996,-3.1868482,-144.4619,5.7824955,-24.134792,-98.411354,11.804998,-4.6681333
14560,-147.76215,-2.2718349,-15.142491,-34.393543,30.716349,-22.63839,-158.42285,3.8578076,-4.889975,-122.53307,18.673685,-26.720173,-150.64513,2.1605518,2.2652853,-11.567935,2.1652775,-4.3908668,-81.12057,-55.06373,0.30100018,135.2936,-49.66662,-3.1906292,-144.46408,5.769471,-24.139486,-98.35818,11.797328,-4.671392
14578,-147.91626,-1.1801234,-16.247,-34.28609,31.177094,-23.001755,-158.42946,3.870006,-4.880764,-122.53586,18.63921,-26.704042,-150.65135,2.1588497,2.271789,-11.575003,2.158047,-4.3902707,-81.07216,-55.04234,0.27206996,135.33301,-49.64694,-3.1923435,-144.4548,5.7931376,-24.139265,-98.29438,11.794697,-4.6693254
14595,-148.11885,-0.21703064,-17.092352,-34.17139,31.473904,-23.32857,-158.43608,3.882206,-4.871554,-122.52822,18.631224,-26.700605,-150.659,2.1590173,2.2716968,-11.581822,2.1577668,-4.3903747,-81.026085,-55.026745,0.27099606,135.36627,-49.62524,-3.1851377,-144.45372,5.79965,-24.136913,-98.23862,11.811913,-4.66918
14613,-148.12,-0.0029891965,-17.486002,-33.88801,31.52528,-23.620373,-158.44298,3.8888223,-4.8705225,-122.51089,18.674097,-26.719656,-150.66663,2.159185,2.271604,-11.583921,2.15787,-4.3906546,-81.00485,-55.039356,0.2795015,135.39308,-49.622314,-3.1883671,-144.462,5.7845516,-24.141203,-98.1749,11.803265,-4.671982
14631,-147.88657,-0.34430528,-17.76708,-33.470776,31.449339,-23.936533,-158.44983,3.8758357,-4.880061,-122.4942,18.741339,-26.748455,-150.67413,2.1611288,2.2647471,-11.590739,2.15759,-4.390759,-80.989815,-55.063213,0.2887339,135.4098,-49.634598,-3.1870837,-144.462,5.7845516,-24.141203,-98.110985,11.80063,-4.6699157
14647,-147.5257,-0.52770156,-18.388884,-33.026657,31.52161,-24.316942,-158.45807,3.8618553,-4.8829885,-122.48546,18.753027,-26.74871,-150.68024,2.1612031,2.2644873,-11.597809,2.150359,-4.3901606,-80.946335,-55.06265,0.28344792,135.43942,-49.638313,-3.1912668,-144.46092,5.7910633,-24.138855,-98.057625,11.792968,-4.6731973
14666,-147.10837,-0.41104153,-19.317942,-32.657543,31.727617,-24.755135,-158.47258,3.8626347,-4.890423,-122.48748,18.69711,-26.72828,-150.69551,2.1615376,2.2643018,-11.6046295,2.1500788,-4.3902645,-80.91846,-55.05909,0.287463,135.462,-49.644432,-3.1919036,-144.462,5.7845516,-24.141203,-97.99295,11.794127,-4.676596
14684,-146.74539,-0.2472556,-20.32278,-31.997288,31.925331,-25.14822,-158.48009,3.8611054,-4.883852,-122.48266,18.654638,-26.708746,-150.70317,2.1617048,2.2642088,-11.610943,2.1560266,-4.398024,-80.887665,-55.069153,0.29397148,135.47874,-49.656715,-3.1906326,-144.47092,5.7746954,-24.137983,-97.929726,11.786223,-4.6791625
14702,-146.34126,-0.09127516,-21.420214,-31.670311,32.15115,-25.375416,-158.48741,3.8608556,-4.8841395,-122.48256,18.65757,-26.714182,-150.71095,2.1600978,2.2708814,-11.617762,2.1557455,-4.3981276,-80.86675,-55.074875,0.30127975,135.49297,-49.67051,-3.1954138,-144.47092,5.7746954,-24.137983,-97.87546,11.783838,-4.677838
14718,-146.03679,0.113476135,-22.08107,-31.177814,32.66716,-25.798082,-158.49312,3.8671846,-4.8828626,-122.46788,18.668896,-26.722544,-150.71718,2.1583996,2.2773867,-11.624581,2.1554651,-4.398232,-80.81506,-55.050224,0.26631665,135.53157,-49.653976,-3.1830912,-144.46873,5.7877207,-24.133286,-97.80973,11.796268,-4.67172
14736,-145.65865,0.52288115,-22.781948,-30.707106,32.943745,-26.19652,-158.50679,3.8847299,-4.865773,-122.46798,18.665966,-26.717108,-150.72482,2.1585677,2.2772944,-11.631399,2.1551843,-4.398336,-80.76071,-55.027313,0.24420992,135.57246,-49.618584,-3.1863916,-144.46667,5.802801,-24.134998,-97.75377,11.808944,-4.666317
14754,-145.15465,0.61969036,-23.711273,-30.15476,32.9293,-26.441256,-158.51369,3.891347,-4.864747,-122.44309,18.697939,-26.727245,-150.7326,2.1569626,2.2839675,-11.638216,2.1549037,-4.39844,-80.73756,-55.02791,0.26322812,135.61441,-49.597397,-3.182002,-144.46568,5.811369,-24.139061,-97.68871,11.820645,-4.669986
14772,-144.64742,0.3831071,-24.377361,-29.665514,32.994934,-26.637945,-158.52147,3.8842325,-4.866351,-122.42311,18.769457,-26.751411,-150.7387,2.157039,2.2837067,-11.644785,2.1615732,-4.399248,-80.71901,-55.0437,0.26255822,135.6296,-49.60678,-3.1814122,-144.47351,5.808027,-24.133492,-97.63371,11.817523,-4.668916
14789,-144.14941,0.30435827,-24.82179,-29.227646,33.07438,-26.836277,-158.52788,3.8781047,-4.874567,-122.40882,18.791523,-26.761883,-150.74634,2.157207,2.2836144,-11.653455,2.1606705,-4.406586,-80.67429,-55.028255,0.24614497,135.65613,-49.59568,-3.1776185,-144.47351,5.808027,-24.133492,-97.56864,11.824679,-4.6673923
14807,-143.75026,0.29230607,-25.167181,-28.872366,33.002758,-26.956493,-158.53537,3.876581,-4.867996,-122.407845,18.753483,-26.74455,-150.75412,2.1556036,2.290288,-11.660273,2.1603892,-4.4066896,-80.633354,-55.014015,0.23842779,135.69557,-49.576004,-3.1792617,-144.46349,5.8243947,-24.13436,-97.512566,11.837343,-4.661947
14934,-138.6858,13.428821,-29.173609,-23.561384,43.353157,-26.501663,-158.82364,3.9336169,-4.8294835,-122.053276,19.038902,-26.78232,-151.06683,2.144295,2.3521626,-11.92288,2.0409646,-4.44947,-79.5309,-54.872246,0.1144264,136.63344,-49.274906,-3.1325219,-144.46742,5.982996,-24.105743,-95.59606,12.053689,-4.6083965
